t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651252023,2190,0.078772,0.000000,0.000000,0.000000,events/second
1651252053,2190,0.078687,0.000000,0.000000,0.000000,events/second
1651252083,2190,0.078602,0.000000,0.000000,0.000000,events/second
1651252113,2190,0.078518,0.000000,0.000000,0.000000,events/second
1651252143,2190,0.078433,0.000000,0.000000,0.000000,events/second
1651252173,2190,0.078349,0.000000,0.000000,0.000000,events/second
1651252203,2190,0.078265,0.000000,0.000000,0.000000,events/second
1651252233,2190,0.078181,0.000000,0.000000,0.000000,events/second
1651252263,2190,0.078098,0.000000,0.000000,0.000000,events/second
1651252293,2190,0.078014,0.000000,0.000000,0.000000,events/second
1651252323,2190,0.077931,0.000000,0.000000,0.000000,events/second
1651252353,2190,0.077848,0.000000,0.000000,0.000000,events/second
1651252383,2190,0.077765,0.000000,0.000000,0.000000,events/second
1651252413,2190,0.077682,0.000000,0.000000,0.000000,events/second
1651252443,2190,0.077599,0.000000,0.000000,0.000000,events/second
1651252473,2190,0.077517,0.000000,0.000000,0.000000,events/second
1651252503,2190,0.077435,0.000000,0.000000,0.000000,events/second
1651252533,2190,0.077353,0.000000,0.000000,0.000000,events/second
1651252563,2190,0.077271,0.000000,0.000000,0.000000,events/second
1651252593,2190,0.077189,0.000000,0.000000,0.000000,events/second
1651252623,2190,0.077107,0.000000,0.000000,0.000000,events/second
1651252653,2190,0.077026,0.000000,0.000000,0.000000,events/second
1651252683,2190,0.076945,0.000000,0.000000,0.000000,events/second
1651252713,2190,0.076864,0.000000,0.000000,0.000000,events/second
1651252743,2190,0.076783,0.000000,0.000000,0.000000,events/second
1651252774,2190,0.076702,0.000000,0.000000,0.000000,events/second
1651252804,2190,0.076621,0.000000,0.000000,0.000000,events/second
1651252834,2190,0.076541,0.000000,0.000000,0.000000,events/second
1651252864,2190,0.076461,0.000000,0.000000,0.000000,events/second
1651252894,2190,0.076381,0.000000,0.000000,0.000000,events/second
1651252924,2190,0.076301,0.000000,0.000000,0.000000,events/second
1651252954,2190,0.076221,0.000000,0.000000,0.000000,events/second
1651252984,2190,0.076142,0.000000,0.000000,0.000000,events/second
1651253014,2190,0.076062,0.000000,0.000000,0.000000,events/second
1651253044,2190,0.075983,0.000000,0.000000,0.000000,events/second
1651253074,2190,0.075904,0.000000,0.000000,0.000000,events/second
1651253104,2190,0.075825,0.000000,0.000000,0.000000,events/second
1651253134,2190,0.075747,0.000000,0.000000,0.000000,events/second
1651253164,2190,0.075668,0.000000,0.000000,0.000000,events/second
1651253194,2190,0.075590,0.000000,0.000000,0.000000,events/second
1651253224,2190,0.075511,0.000000,0.000000,0.000000,events/second
1651253254,2190,0.075433,0.000000,0.000000,0.000000,events/second
1651253284,2190,0.075356,0.000000,0.000000,0.000000,events/second
1651253314,2190,0.075278,0.000000,0.000000,0.000000,events/second
1651253344,2190,0.075200,0.000000,0.000000,0.000000,events/second
1651253374,2190,0.075123,0.000000,0.000000,0.000000,events/second
1651253404,2190,0.075046,0.000000,0.000000,0.000000,events/second
1651253434,2190,0.074968,0.000000,0.000000,0.000000,events/second
1651253464,2190,0.074892,0.000000,0.000000,0.000000,events/second
1651253494,2190,0.074815,0.000000,0.000000,0.000000,events/second
1651253524,2190,0.074738,0.000000,0.000000,0.000000,events/second
1651253554,2190,0.074662,0.000000,0.000000,0.000000,events/second
1651253584,2190,0.074585,0.000000,0.000000,0.000000,events/second
1651253614,2190,0.074509,0.000000,0.000000,0.000000,events/second
1651253644,2190,0.074433,0.000000,0.000000,0.000000,events/second
1651253674,2190,0.074357,0.000000,0.000000,0.000000,events/second
1651253704,2190,0.074282,0.000000,0.000000,0.000000,events/second
1651253734,2190,0.074206,0.000000,0.000000,0.000000,events/second
1651253764,2190,0.074131,0.000000,0.000000,0.000000,events/second
1651253794,2190,0.074055,0.000000,0.000000,0.000000,events/second
1651253824,2190,0.073980,0.000000,0.000000,0.000000,events/second
1651253854,2190,0.073905,0.000000,0.000000,0.000000,events/second
1651253884,2190,0.073831,0.000000,0.000000,0.000000,events/second
1651253914,2190,0.073756,0.000000,0.000000,0.000000,events/second
1651253944,2190,0.073682,0.000000,0.000000,0.000000,events/second
1651253974,2190,0.073607,0.000000,0.000000,0.000000,events/second
1651254004,2190,0.073533,0.000000,0.000000,0.000000,events/second
1651254034,2190,0.073459,0.000000,0.000000,0.000000,events/second
1651254064,2190,0.073385,0.000000,0.000000,0.000000,events/second
1651254094,2190,0.073312,0.000000,0.000000,0.000000,events/second
1651254124,2190,0.073238,0.000000,0.000000,0.000000,events/second
1651254154,2190,0.073165,0.000000,0.000000,0.000000,events/second
1651254184,2190,0.073091,0.000000,0.000000,0.000000,events/second
1651254214,2190,0.073018,0.000000,0.000000,0.000000,events/second
1651254244,2190,0.072945,0.000000,0.000000,0.000000,events/second
1651254274,2190,0.072872,0.000000,0.000000,0.000000,events/second
1651254304,2190,0.072800,0.000000,0.000000,0.000000,events/second
1651254334,2190,0.072727,0.000000,0.000000,0.000000,events/second
1651254364,2190,0.072655,0.000000,0.000000,0.000000,events/second
1651254394,2190,0.072582,0.000000,0.000000,0.000000,events/second
1651254424,2190,0.072510,0.000000,0.000000,0.000000,events/second
1651254454,2190,0.072438,0.000000,0.000000,0.000000,events/second
1651254484,2190,0.072366,0.000000,0.000000,0.000000,events/second
1651254514,2190,0.072295,0.000000,0.000000,0.000000,events/second
1651254544,2190,0.072223,0.000000,0.000000,0.000000,events/second
1651254574,2190,0.072152,0.000000,0.000000,0.000000,events/second
1651254604,2190,0.072081,0.000000,0.000000,0.000000,events/second
1651254634,2190,0.072009,0.000000,0.000000,0.000000,events/second
1651254664,2190,0.071938,0.000000,0.000000,0.000000,events/second
1651254694,2190,0.071868,0.000000,0.000000,0.000000,events/second
1651254724,2190,0.071797,0.000000,0.000000,0.000000,events/second
1651254754,2190,0.071726,0.000000,0.000000,0.000000,events/second
1651254784,2190,0.071656,0.000000,0.000000,0.000000,events/second
1651254814,2190,0.071586,0.000000,0.000000,0.000000,events/second
1651254844,2190,0.071515,0.000000,0.000000,0.000000,events/second
1651254874,2190,0.071445,0.000000,0.000000,0.000000,events/second
1651254904,2190,0.071376,0.000000,0.000000,0.000000,events/second
1651254934,2190,0.071306,0.000000,0.000000,0.000000,events/second
1651254964,2190,0.071236,0.000000,0.000000,0.000000,events/second
1651254994,2190,0.071167,0.000000,0.000000,0.000000,events/second
1651255024,2190,0.071097,0.000000,0.000000,0.000000,events/second
1651255054,2190,0.071028,0.000000,0.000000,0.000000,events/second
1651255084,2190,0.070959,0.000000,0.000000,0.000000,events/second
1651255114,2190,0.070890,0.000000,0.000000,0.000000,events/second
1651255144,2190,0.070821,0.000000,0.000000,0.000000,events/second
1651255174,2190,0.070753,0.000000,0.000000,0.000000,events/second
1651255204,2190,0.070684,0.000000,0.000000,0.000000,events/second
1651259495,2190,0.062086,0.000000,0.000000,0.000000,events/second
1651259525,2190,0.062033,0.000000,0.000000,0.000000,events/second
1651259555,2190,0.061981,0.000000,0.000000,0.000000,events/second
1651259585,2190,0.061928,0.000000,0.000000,0.000000,events/second
1651259615,2190,0.061876,0.000000,0.000000,0.000000,events/second
1651259645,2190,0.061823,0.000000,0.000000,0.000000,events/second
1651259675,2190,0.061771,0.000000,0.000000,0.000000,events/second
1651259705,2190,0.061719,0.000000,0.000000,0.000000,events/second
1651259735,2190,0.061666,0.000000,0.000000,0.000000,events/second
1651259765,2190,0.061614,0.000000,0.000000,0.000000,events/second
1651259795,2190,0.061562,0.000000,0.000000,0.000000,events/second
1651259825,2190,0.061510,0.000000,0.000000,0.000000,events/second
1651259855,2190,0.061459,0.000000,0.000000,0.000000,events/second
1651259885,2190,0.061407,0.000000,0.000000,0.000000,events/second
1651259915,2190,0.061355,0.000000,0.000000,0.000000,events/second
1651259945,2190,0.061304,0.000000,0.000000,0.000000,events/second
1651259975,2190,0.061252,0.000000,0.000000,0.000000,events/second
1651260005,2190,0.061201,0.000000,0.000000,0.000000,events/second
1651260035,2190,0.061150,0.000000,0.000000,0.000000,events/second
1651260065,2190,0.061098,0.000000,0.000000,0.000000,events/second
1651260095,2190,0.061047,0.000000,0.000000,0.000000,events/second
1651260125,2190,0.060996,0.000000,0.000000,0.000000,events/second
1651260155,2190,0.060945,0.000000,0.000000,0.000000,events/second
1651260185,2190,0.060894,0.000000,0.000000,0.000000,events/second
1651260215,2190,0.060844,0.000000,0.000000,0.000000,events/second
1651260245,2190,0.060793,0.000000,0.000000,0.000000,events/second
1651260275,2190,0.060742,0.000000,0.000000,0.000000,events/second
1651260305,2190,0.060692,0.000000,0.000000,0.000000,events/second
1651260335,2190,0.060641,0.000000,0.000000,0.000000,events/second
1651260365,2190,0.060591,0.000000,0.000000,0.000000,events/second
1651260395,2190,0.060541,0.000000,0.000000,0.000000,events/second
1651260426,2190,0.060491,0.000000,0.000000,0.000000,events/second
1651261287,2190,0.059084,0.000000,0.000000,0.000000,events/second
1651261317,2190,0.059037,0.000000,0.000000,0.000000,events/second
1651261347,2190,0.058989,0.000000,0.000000,0.000000,events/second
1651261377,2190,0.058941,0.000000,0.000000,0.000000,events/second
1651261407,2190,0.058894,0.000000,0.000000,0.000000,events/second
1651261437,2190,0.058846,0.000000,0.000000,0.000000,events/second
1651261467,2190,0.058799,0.000000,0.000000,0.000000,events/second
1651261497,2190,0.058751,0.000000,0.000000,0.000000,events/second
1651261527,2190,0.058704,0.000000,0.000000,0.000000,events/second
1651261557,2190,0.058657,0.000000,0.000000,0.000000,events/second
1651261587,2190,0.058610,0.000000,0.000000,0.000000,events/second
1651261617,2190,0.058563,0.000000,0.000000,0.000000,events/second
1651261647,2190,0.058516,0.000000,0.000000,0.000000,events/second
1651261677,2190,0.058469,0.000000,0.000000,0.000000,events/second
1651261707,2190,0.058422,0.000000,0.000000,0.000000,events/second
1651261737,2190,0.058375,0.000000,0.000000,0.000000,events/second
1651261767,2190,0.058329,0.000000,0.000000,0.000000,events/second
1651261797,2190,0.058282,0.000000,0.000000,0.000000,events/second
1651261827,2190,0.058236,0.000000,0.000000,0.000000,events/second
1651261857,2190,0.058189,0.000000,0.000000,0.000000,events/second
1651261887,2190,0.058143,0.000000,0.000000,0.000000,events/second
1651261917,2190,0.058096,0.000000,0.000000,0.000000,events/second
1651261947,2190,0.058050,0.000000,0.000000,0.000000,events/second
1651261977,2190,0.058004,0.000000,0.000000,0.000000,events/second
1651262007,2190,0.057958,0.000000,0.000000,0.000000,events/second
1651262037,2190,0.057912,0.000000,0.000000,0.000000,events/second
1651262068,2190,0.057866,0.000000,0.000000,0.000000,events/second
1651262098,2190,0.057820,0.000000,0.000000,0.000000,events/second
1651262128,2190,0.057774,0.000000,0.000000,0.000000,events/second
1651262158,2190,0.057729,0.000000,0.000000,0.000000,events/second
1651262188,2190,0.057683,0.000000,0.000000,0.000000,events/second
1651262218,2190,0.057638,0.000000,0.000000,0.000000,events/second
1651262248,2190,0.057592,0.000000,0.000000,0.000000,events/second
1651262278,2190,0.057547,0.000000,0.000000,0.000000,events/second
1651262308,2190,0.057501,0.000000,0.000000,0.000000,events/second
1651262338,2190,0.057456,0.000000,0.000000,0.000000,events/second
1651262368,2190,0.057411,0.000000,0.000000,0.000000,events/second
1651262398,2190,0.057366,0.000000,0.000000,0.000000,events/second
1651262428,2190,0.057321,0.000000,0.000000,0.000000,events/second
1651262458,2190,0.057276,0.000000,0.000000,0.000000,events/second
1651262488,2190,0.057231,0.000000,0.000000,0.000000,events/second
1651262518,2190,0.057186,0.000000,0.000000,0.000000,events/second
1651262548,2190,0.057141,0.000000,0.000000,0.000000,events/second
1651262578,2190,0.057096,0.000000,0.000000,0.000000,events/second
1651262608,2190,0.057052,0.000000,0.000000,0.000000,events/second
1651262638,2190,0.057007,0.000000,0.000000,0.000000,events/second
1651262668,2190,0.056963,0.000000,0.000000,0.000000,events/second
1651262698,2190,0.056918,0.000000,0.000000,0.000000,events/second
1651262728,2190,0.056874,0.000000,0.000000,0.000000,events/second
1651262758,2190,0.056829,0.000000,0.000000,0.000000,events/second
1651262788,2190,0.056785,0.000000,0.000000,0.000000,events/second
1651262818,2190,0.056741,0.000000,0.000000,0.000000,events/second
1651262848,2190,0.056697,0.000000,0.000000,0.000000,events/second
1651262878,2190,0.056653,0.000000,0.000000,0.000000,events/second
1651262908,2190,0.056609,0.000000,0.000000,0.000000,events/second
1651262938,2190,0.056565,0.000000,0.000000,0.000000,events/second
1651262968,2190,0.056521,0.000000,0.000000,0.000000,events/second
1651262998,2190,0.056478,0.000000,0.000000,0.000000,events/second
1651263028,2190,0.056434,0.000000,0.000000,0.000000,events/second
1651263058,2190,0.056390,0.000000,0.000000,0.000000,events/second
1651263088,2190,0.056347,0.000000,0.000000,0.000000,events/second
1651263118,2190,0.056303,0.000000,0.000000,0.000000,events/second
1651263148,2190,0.056260,0.000000,0.000000,0.000000,events/second
1651263178,2190,0.056216,0.000000,0.000000,0.000000,events/second
1651263208,2190,0.056173,0.000000,0.000000,0.000000,events/second
1651263238,2190,0.056130,0.000000,0.000000,0.000000,events/second
1651263268,2190,0.056087,0.000000,0.000000,0.000000,events/second
1651263298,2190,0.056044,0.000000,0.000000,0.000000,events/second
1651263328,2190,0.056001,0.000000,0.000000,0.000000,events/second
1651263358,2190,0.055958,0.000000,0.000000,0.000000,events/second
1651263388,2190,0.055915,0.000000,0.000000,0.000000,events/second
1651263418,2190,0.055872,0.000000,0.000000,0.000000,events/second
1651263448,2190,0.055829,0.000000,0.000000,0.000000,events/second
1651263478,2190,0.055787,0.000000,0.000000,0.000000,events/second
1651263508,2190,0.055744,0.000000,0.000000,0.000000,events/second
1651263538,2190,0.055701,0.000000,0.000000,0.000000,events/second
1651263568,2190,0.055659,0.000000,0.000000,0.000000,events/second
1651263598,2190,0.055617,0.000000,0.000000,0.000000,events/second
1651263628,2190,0.055574,0.000000,0.000000,0.000000,events/second
1651263658,2190,0.055532,0.000000,0.000000,0.000000,events/second
1651263688,2190,0.055490,0.000000,0.000000,0.000000,events/second
1651263718,2190,0.055448,0.000000,0.000000,0.000000,events/second
1651263748,2190,0.055405,0.000000,0.000000,0.000000,events/second
1651263778,2190,0.055363,0.000000,0.000000,0.000000,events/second
1651263808,2190,0.055321,0.000000,0.000000,0.000000,events/second
1651263838,2190,0.055280,0.000000,0.000000,0.000000,events/second
1651263868,2190,0.055238,0.000000,0.000000,0.000000,events/second
1651263898,2190,0.055196,0.000000,0.000000,0.000000,events/second
1651263928,2190,0.055154,0.000000,0.000000,0.000000,events/second
1651263958,2190,0.055112,0.000000,0.000000,0.000000,events/second
1651263988,2190,0.055071,0.000000,0.000000,0.000000,events/second
1651264018,2190,0.055029,0.000000,0.000000,0.000000,events/second
1651264048,2190,0.054988,0.000000,0.000000,0.000000,events/second
1651264078,2190,0.054946,0.000000,0.000000,0.000000,events/second
1651264108,2190,0.054905,0.000000,0.000000,0.000000,events/second
1651264138,2190,0.054864,0.000000,0.000000,0.000000,events/second
1651264168,2190,0.054823,0.000000,0.000000,0.000000,events/second
1651264198,2190,0.054781,0.000000,0.000000,0.000000,events/second
1651264229,2190,0.054740,0.000000,0.000000,0.000000,events/second
1651264259,2190,0.054699,0.000000,0.000000,0.000000,events/second
1651264289,2190,0.054658,0.000000,0.000000,0.000000,events/second
1651264319,2190,0.054617,0.000000,0.000000,0.000000,events/second
1651264349,2190,0.054577,0.000000,0.000000,0.000000,events/second
1651264379,2190,0.054536,0.000000,0.000000,0.000000,events/second
1651264409,2190,0.054495,0.000000,0.000000,0.000000,events/second
1651264439,2190,0.054454,0.000000,0.000000,0.000000,events/second
1651264469,2190,0.054414,0.000000,0.000000,0.000000,events/second
1651264499,2190,0.054373,0.000000,0.000000,0.000000,events/second
1651264529,2190,0.054333,0.000000,0.000000,0.000000,events/second
1651264559,2190,0.054292,0.000000,0.000000,0.000000,events/second
1651264589,2190,0.054252,0.000000,0.000000,0.000000,events/second
1651264619,2190,0.054212,0.000000,0.000000,0.000000,events/second
1651264649,2190,0.054171,0.000000,0.000000,0.000000,events/second
1651264679,2190,0.054131,0.000000,0.000000,0.000000,events/second
1651264709,2190,0.054091,0.000000,0.000000,0.000000,events/second
1651264739,2190,0.054051,0.000000,0.000000,0.000000,events/second
1651264769,2190,0.054011,0.000000,0.000000,0.000000,events/second
1651264799,2190,0.053971,0.000000,0.000000,0.000000,events/second
1651264829,2190,0.053931,0.000000,0.000000,0.000000,events/second
1651264859,2190,0.053891,0.000000,0.000000,0.000000,events/second
1651264889,2190,0.053852,0.000000,0.000000,0.000000,events/second
1651264919,2190,0.053812,0.000000,0.000000,0.000000,events/second
1651264949,2190,0.053772,0.000000,0.000000,0.000000,events/second
1651264979,2190,0.053733,0.000000,0.000000,0.000000,events/second
1651265009,2190,0.053693,0.000000,0.000000,0.000000,events/second
1651265039,2190,0.053654,0.000000,0.000000,0.000000,events/second
1651265069,2190,0.053614,0.000000,0.000000,0.000000,events/second
1651265099,2190,0.053575,0.000000,0.000000,0.000000,events/second
1651265129,2190,0.053535,0.000000,0.000000,0.000000,events/second
1651265159,2190,0.053496,0.000000,0.000000,0.000000,events/second
1651265189,2190,0.053457,0.000000,0.000000,0.000000,events/second
1651265219,2190,0.053418,0.000000,0.000000,0.000000,events/second
1651265249,2190,0.053379,0.000000,0.000000,0.000000,events/second
1651265279,2190,0.053340,0.000000,0.000000,0.000000,events/second
1651265309,2190,0.053301,0.000000,0.000000,0.000000,events/second
1651265339,2190,0.053262,0.000000,0.000000,0.000000,events/second
1651265369,2190,0.053223,0.000000,0.000000,0.000000,events/second
1651265399,2190,0.053184,0.000000,0.000000,0.000000,events/second
1651265429,2190,0.053146,0.000000,0.000000,0.000000,events/second
1651265459,2190,0.053107,0.000000,0.000000,0.000000,events/second
1651265489,2190,0.053068,0.000000,0.000000,0.000000,events/second
1651265519,2190,0.053030,0.000000,0.000000,0.000000,events/second
1651265549,2190,0.052991,0.000000,0.000000,0.000000,events/second
1651265579,2190,0.052953,0.000000,0.000000,0.000000,events/second
1651265609,2190,0.052914,0.000000,0.000000,0.000000,events/second
1651265639,2190,0.052876,0.000000,0.000000,0.000000,events/second
1651265669,2190,0.052838,0.000000,0.000000,0.000000,events/second
1651265699,2190,0.052799,0.000000,0.000000,0.000000,events/second
1651265729,2190,0.052761,0.000000,0.000000,0.000000,events/second
1651265759,2190,0.052723,0.000000,0.000000,0.000000,events/second
1651265789,2190,0.052685,0.000000,0.000000,0.000000,events/second
1651265819,2190,0.052647,0.000000,0.000000,0.000000,events/second
1651265849,2190,0.052609,0.000000,0.000000,0.000000,events/second
1651265879,2190,0.052571,0.000000,0.000000,0.000000,events/second
1651265909,2190,0.052533,0.000000,0.000000,0.000000,events/second
1651265939,2190,0.052496,0.000000,0.000000,0.000000,events/second
1651265969,2190,0.052458,0.000000,0.000000,0.000000,events/second
1651265999,2190,0.052420,0.000000,0.000000,0.000000,events/second
1651266029,2190,0.052382,0.000000,0.000000,0.000000,events/second
1651266059,2190,0.052345,0.000000,0.000000,0.000000,events/second
1651266089,2190,0.052307,0.000000,0.000000,0.000000,events/second
1651266119,2190,0.052270,0.000000,0.000000,0.000000,events/second
1651266149,2190,0.052232,0.000000,0.000000,0.000000,events/second
1651266179,2190,0.052195,0.000000,0.000000,0.000000,events/second
1651266209,2190,0.052158,0.000000,0.000000,0.000000,events/second
1651266239,2190,0.052121,0.000000,0.000000,0.000000,events/second
1651266269,2190,0.052083,0.000000,0.000000,0.000000,events/second
1651266300,2190,0.052046,0.000000,0.000000,0.000000,events/second
1651266330,2190,0.052009,0.000000,0.000000,0.000000,events/second
1651266360,2190,0.051972,0.000000,0.000000,0.000000,events/second
1651266390,2190,0.051935,0.000000,0.000000,0.000000,events/second
1651266420,2190,0.051898,0.000000,0.000000,0.000000,events/second
1651266450,2190,0.051861,0.000000,0.000000,0.000000,events/second
1651266480,2190,0.051824,0.000000,0.000000,0.000000,events/second
1651266510,2190,0.051788,0.000000,0.000000,0.000000,events/second
1651266540,2190,0.051751,0.000000,0.000000,0.000000,events/second
1651266570,2190,0.051714,0.000000,0.000000,0.000000,events/second
1651266600,2190,0.051677,0.000000,0.000000,0.000000,events/second
1651266630,2190,0.051641,0.000000,0.000000,0.000000,events/second
1651266660,2190,0.051604,0.000000,0.000000,0.000000,events/second
1651266690,2190,0.051568,0.000000,0.000000,0.000000,events/second
1651266720,2190,0.051531,0.000000,0.000000,0.000000,events/second
1651266750,2190,0.051495,0.000000,0.000000,0.000000,events/second
1651266780,2190,0.051459,0.000000,0.000000,0.000000,events/second
1651266870,2190,0.051320,0.000000,0.000000,0.000000,events/second
1651266901,2190,0.051284,0.000000,0.000000,0.000000,events/second
1651266931,2190,0.051248,0.000000,0.000000,0.000000,events/second
1651266961,2190,0.051212,0.000000,0.000000,0.000000,events/second
1651266991,2190,0.051176,0.000000,0.000000,0.000000,events/second
1651267021,2190,0.051140,0.000000,0.000000,0.000000,events/second
1651267051,2190,0.051105,0.000000,0.000000,0.000000,events/second
1651267081,2190,0.051069,0.000000,0.000000,0.000000,events/second
1651267111,2190,0.051033,0.000000,0.000000,0.000000,events/second
1651267141,2190,0.050997,0.000000,0.000000,0.000000,events/second
1651267171,2190,0.050962,0.000000,0.000000,0.000000,events/second
1651267201,2190,0.050926,0.000000,0.000000,0.000000,events/second
1651267231,2190,0.050891,0.000000,0.000000,0.000000,events/second
1651267261,2190,0.050855,0.000000,0.000000,0.000000,events/second
1651267292,2190,0.050820,0.000000,0.000000,0.000000,events/second
1651267322,2190,0.050784,0.000000,0.000000,0.000000,events/second
1651267352,2190,0.050749,0.000000,0.000000,0.000000,events/second
1651267382,2190,0.050714,0.000000,0.000000,0.000000,events/second
1651267412,2190,0.050679,0.000000,0.000000,0.000000,events/second
1651267442,2190,0.050643,0.000000,0.000000,0.000000,events/second
1651267472,2190,0.050608,0.000000,0.000000,0.000000,events/second
1651267502,2190,0.050573,0.000000,0.000000,0.000000,events/second
1651267532,2190,0.050538,0.000000,0.000000,0.000000,events/second
1651267562,2190,0.050503,0.000000,0.000000,0.000000,events/second
1651267592,2190,0.050468,0.000000,0.000000,0.000000,events/second
1651267622,2190,0.050433,0.000000,0.000000,0.000000,events/second
1651267652,2190,0.050398,0.000000,0.000000,0.000000,events/second
1651267682,2190,0.050364,0.000000,0.000000,0.000000,events/second
1651267712,2190,0.050329,0.000000,0.000000,0.000000,events/second
1651267742,2190,0.050294,0.000000,0.000000,0.000000,events/second
1651267772,2190,0.050260,0.000000,0.000000,0.000000,events/second
1651267802,2190,0.050225,0.000000,0.000000,0.000000,events/second
1651267832,2190,0.050190,0.000000,0.000000,0.000000,events/second
1651267862,2190,0.050156,0.000000,0.000000,0.000000,events/second
1651267892,2190,0.050121,0.000000,0.000000,0.000000,events/second
1651267922,2190,0.050087,0.000000,0.000000,0.000000,events/second
1651267952,2190,0.050053,0.000000,0.000000,0.000000,events/second
1651267982,2190,0.050018,0.000000,0.000000,0.000000,events/second
1651268012,2190,0.049984,0.000000,0.000000,0.000000,events/second
1651268042,2190,0.049950,0.000000,0.000000,0.000000,events/second
1651268072,2190,0.049916,0.000000,0.000000,0.000000,events/second
1651268102,2190,0.049882,0.000000,0.000000,0.000000,events/second
1651268132,2190,0.049847,0.000000,0.000000,0.000000,events/second
1651268162,2190,0.049813,0.000000,0.000000,0.000000,events/second
1651268192,2190,0.049779,0.000000,0.000000,0.000000,events/second
1651268222,2190,0.049746,0.000000,0.000000,0.000000,events/second
1651268252,2190,0.049712,0.000000,0.000000,0.000000,events/second
1651268282,2190,0.049678,0.000000,0.000000,0.000000,events/second
1651268312,2190,0.049644,0.000000,0.000000,0.000000,events/second
1651268342,2190,0.049610,0.000000,0.000000,0.000000,events/second
1651268372,2190,0.049577,0.000000,0.000000,0.000000,events/second
1651268402,2190,0.049543,0.000000,0.000000,0.000000,events/second
1651268432,2190,0.049509,0.000000,0.000000,0.000000,events/second
1651268462,2190,0.049476,0.000000,0.000000,0.000000,events/second
1651268492,2190,0.049442,0.000000,0.000000,0.000000,events/second
1651268522,2190,0.049409,0.000000,0.000000,0.000000,events/second
1651268552,2190,0.049375,0.000000,0.000000,0.000000,events/second
1651268582,2190,0.049342,0.000000,0.000000,0.000000,events/second
1651268612,2190,0.049309,0.000000,0.000000,0.000000,events/second
1651268642,2190,0.049275,0.000000,0.000000,0.000000,events/second
1651268672,2190,0.049242,0.000000,0.000000,0.000000,events/second
1651268702,2190,0.049209,0.000000,0.000000,0.000000,events/second
1651268732,2190,0.049176,0.000000,0.000000,0.000000,events/second
1651268762,2190,0.049143,0.000000,0.000000,0.000000,events/second
1651268792,2190,0.049109,0.000000,0.000000,0.000000,events/second
1651268822,2190,0.049076,0.000000,0.000000,0.000000,events/second
1651268852,2190,0.049043,0.000000,0.000000,0.000000,events/second
1651268882,2190,0.049011,0.000000,0.000000,0.000000,events/second
1651268912,2190,0.048978,0.000000,0.000000,0.000000,events/second
1651268942,2190,0.048945,0.000000,0.000000,0.000000,events/second
1651268972,2190,0.048912,0.000000,0.000000,0.000000,events/second
1651269002,2190,0.048879,0.000000,0.000000,0.000000,events/second
1651269032,2190,0.048847,0.000000,0.000000,0.000000,events/second
1651269062,2190,0.048814,0.000000,0.000000,0.000000,events/second
1651269092,2190,0.048781,0.000000,0.000000,0.000000,events/second
1651269122,2190,0.048749,0.000000,0.000000,0.000000,events/second
1651269152,2190,0.048716,0.000000,0.000000,0.000000,events/second
1651269182,2190,0.048684,0.000000,0.000000,0.000000,events/second
1651269212,2190,0.048651,0.000000,0.000000,0.000000,events/second
1651269242,2190,0.048619,0.000000,0.000000,0.000000,events/second
1651269272,2190,0.048586,0.000000,0.000000,0.000000,events/second
1651269302,2190,0.048554,0.000000,0.000000,0.000000,events/second
1651269332,2190,0.048522,0.000000,0.000000,0.000000,events/second
1651269363,2190,0.048490,0.000000,0.000000,0.000000,events/second
1651269393,2190,0.048457,0.000000,0.000000,0.000000,events/second
1651269423,2190,0.048425,0.000000,0.000000,0.000000,events/second
1651269453,2190,0.048393,0.000000,0.000000,0.000000,events/second
1651269483,2190,0.048361,0.000000,0.000000,0.000000,events/second
1651269513,2190,0.048329,0.000000,0.000000,0.000000,events/second
1651269543,2190,0.048297,0.000000,0.000000,0.000000,events/second
1651269573,2190,0.048265,0.000000,0.000000,0.000000,events/second
1651269603,2190,0.048233,0.000000,0.000000,0.000000,events/second
1651269633,2190,0.048201,0.000000,0.000000,0.000000,events/second
1651269663,2190,0.048169,0.000000,0.000000,0.000000,events/second
1651269693,2190,0.048138,0.000000,0.000000,0.000000,events/second
1651269723,2190,0.048106,0.000000,0.000000,0.000000,events/second
1651269753,2190,0.048074,0.000000,0.000000,0.000000,events/second
1651269783,2190,0.048043,0.000000,0.000000,0.000000,events/second
1651269813,2190,0.048011,0.000000,0.000000,0.000000,events/second
1651269843,2190,0.047979,0.000000,0.000000,0.000000,events/second
1651269873,2190,0.047948,0.000000,0.000000,0.000000,events/second
1651269903,2190,0.047916,0.000000,0.000000,0.000000,events/second
1651269933,2190,0.047885,0.000000,0.000000,0.000000,events/second
1651270230,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270263,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270294,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270324,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270354,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270384,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270414,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270444,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270474,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270504,0,0.000000,0.000000,0.000000,0.000000,events/second
