t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651270684,7,0.014883,0.000000,0.000000,0.000000,events/second
1651270714,7,0.013990,0.000000,0.000000,0.000000,events/second
1651270744,7,0.013198,0.000000,0.000000,0.000000,events/second
1651270774,7,0.012492,0.000000,0.000000,0.000000,events/second
1651270804,7,0.011857,0.000000,0.000000,0.000000,events/second
1651270834,7,0.011283,0.000000,0.000000,0.000000,events/second
1651270864,7,0.010763,0.000000,0.000000,0.000000,events/second
1651270894,7,0.010288,0.000000,0.000000,0.000000,events/second
1651270924,7,0.009853,0.000000,0.000000,0.000000,events/second
1651270954,7,0.009454,0.000000,0.000000,0.000000,events/second
1651270984,7,0.009086,0.000000,0.000000,0.000000,events/second
1651271014,7,0.008745,0.000000,0.000000,0.000000,events/second
1651271044,7,0.008429,0.000000,0.000000,0.000000,events/second
1651271074,7,0.008135,0.000000,0.000000,0.000000,events/second
1651271104,7,0.007861,0.000000,0.000000,0.000000,events/second
1651271134,7,0.007605,0.000000,0.000000,0.000000,events/second
1651271164,7,0.007365,0.000000,0.000000,0.000000,events/second
1651271194,7,0.007139,0.000000,0.000000,0.000000,events/second
1651271224,7,0.006927,0.000000,0.000000,0.000000,events/second
1651271254,7,0.006727,0.000000,0.000000,0.000000,events/second
1651271284,7,0.006539,0.000000,0.000000,0.000000,events/second
1651271314,7,0.006360,0.000000,0.000000,0.000000,events/second
1651271344,7,0.006191,0.000000,0.000000,0.000000,events/second
1651271374,7,0.006031,0.000000,0.000000,0.000000,events/second
1651271404,7,0.005879,0.000000,0.000000,0.000000,events/second
1651271434,7,0.005735,0.000000,0.000000,0.000000,events/second
1651271464,7,0.005597,0.000000,0.000000,0.000000,events/second
1651271494,7,0.005466,0.000000,0.000000,0.000000,events/second
1651271524,7,0.005341,0.000000,0.000000,0.000000,events/second
1651271554,7,0.005221,0.000000,0.000000,0.000000,events/second
1651271584,7,0.005107,0.000000,0.000000,0.000000,events/second
1651271614,7,0.004997,0.000000,0.000000,0.000000,events/second
1651271644,7,0.004893,0.000000,0.000000,0.000000,events/second
1651271674,7,0.004792,0.000000,0.000000,0.000000,events/second
1651271704,7,0.004696,0.000000,0.000000,0.000000,events/second
1651271734,7,0.004603,0.000000,0.000000,0.000000,events/second
1651271764,7,0.004514,0.000000,0.000000,0.000000,events/second
1651271794,7,0.004428,0.000000,0.000000,0.000000,events/second
1651271824,7,0.004346,0.000000,0.000000,0.000000,events/second
1651271854,7,0.004266,0.000000,0.000000,0.000000,events/second
1651271884,7,0.004190,0.000000,0.000000,0.000000,events/second
1651271914,7,0.004116,0.000000,0.000000,0.000000,events/second
1651271944,7,0.004044,0.000000,0.000000,0.000000,events/second
1651271974,7,0.003975,0.000000,0.000000,0.000000,events/second
1651272004,7,0.003909,0.000000,0.000000,0.000000,events/second
1651272034,7,0.003844,0.000000,0.000000,0.000000,events/second
1651272064,7,0.003782,0.000000,0.000000,0.000000,events/second
1651272094,7,0.003722,0.000000,0.000000,0.000000,events/second
1651272124,7,0.003663,0.000000,0.000000,0.000000,events/second
1651272154,7,0.003607,0.000000,0.000000,0.000000,events/second
1651272184,7,0.003552,0.000000,0.000000,0.000000,events/second
1651272214,7,0.003498,0.000000,0.000000,0.000000,events/second
1651272244,7,0.003447,0.000000,0.000000,0.000000,events/second
1651272274,7,0.003396,0.000000,0.000000,0.000000,events/second
1651272304,7,0.003348,0.000000,0.000000,0.000000,events/second
1651272334,7,0.003300,0.000000,0.000000,0.000000,events/second
1651272364,7,0.003254,0.000000,0.000000,0.000000,events/second
1651272394,7,0.003210,0.000000,0.000000,0.000000,events/second
1651272425,7,0.003166,0.000000,0.000000,0.000000,events/second
1651272455,7,0.003124,0.000000,0.000000,0.000000,events/second
1651272485,7,0.003082,0.000000,0.000000,0.000000,events/second
1651272515,7,0.003042,0.000000,0.000000,0.000000,events/second
1651272545,7,0.003003,0.000000,0.000000,0.000000,events/second
1651272575,7,0.002965,0.000000,0.000000,0.000000,events/second
1651272605,7,0.002928,0.000000,0.000000,0.000000,events/second
1651272635,7,0.002891,0.000000,0.000000,0.000000,events/second
1651272665,7,0.002856,0.000000,0.000000,0.000000,events/second
1651272695,7,0.002821,0.000000,0.000000,0.000000,events/second
1651272725,7,0.002788,0.000000,0.000000,0.000000,events/second
1651272755,22,0.008658,0.000000,0.000000,0.000000,events/second
1651272785,25,0.009723,0.000000,0.000000,0.000000,events/second
1651272815,31,0.011918,0.000000,0.000000,0.000000,events/second
1651272845,34,0.012922,0.000000,0.000000,0.000000,events/second
1651272875,40,0.015031,0.000000,0.000000,0.000000,events/second
1651272905,43,0.015978,0.000000,0.000000,0.000000,events/second
1651272935,49,0.018007,0.000000,0.000000,0.000000,events/second
1651272965,52,0.018901,0.000000,0.000000,0.000000,events/second
1651272995,58,0.020854,0.000000,0.000000,0.000000,events/second
1651273025,61,0.021699,0.000000,0.000000,0.000000,events/second
1651273055,67,0.023581,0.000000,0.000000,0.000000,events/second
1651273085,70,0.024379,0.000000,0.000000,0.000000,events/second
1651273115,76,0.026195,0.000000,0.000000,0.000000,events/second
1651273145,79,0.026950,0.000000,0.000000,0.000000,events/second
1651273175,85,0.028703,0.000000,0.000000,0.000000,events/second
1651273205,88,0.029418,0.000000,0.000000,0.000000,events/second
1651273235,94,0.031112,0.000000,0.000000,0.000000,events/second
1651273265,97,0.031789,0.000000,0.000000,0.000000,events/second
1651273295,103,0.033427,0.000000,0.000000,0.000000,events/second
1651273325,106,0.034068,0.000000,0.000000,0.000000,events/second
1651273355,112,0.035653,0.000000,0.000000,0.000000,events/second
1651273385,115,0.036262,0.000000,0.000000,0.000000,events/second
1651273415,121,0.037796,0.000000,0.000000,0.000000,events/second
1651273445,124,0.038373,0.000000,0.000000,0.000000,events/second
1651273475,130,0.039860,0.000000,0.000000,0.000000,events/second
1651273505,133,0.040408,0.000000,0.000000,0.000000,events/second
1651273535,139,0.041849,0.000000,0.000000,0.000000,events/second
1651273565,142,0.042370,0.000000,0.000000,0.000000,events/second
1651273595,148,0.043768,0.000000,0.000000,0.000000,events/second
1651273625,151,0.044262,0.000000,0.000000,0.000000,events/second
1651273655,157,0.045620,0.000000,0.000000,0.000000,events/second
1651273685,160,0.046090,0.000000,0.000000,0.000000,events/second
1651273715,166,0.047408,0.000000,0.000000,0.000000,events/second
1651273745,169,0.047855,0.000000,0.000000,0.000000,events/second
1651273775,175,0.049136,0.000000,0.000000,0.000000,events/second
1651273805,178,0.049561,0.000000,0.000000,0.000000,events/second
1651273835,184,0.050807,0.000000,0.000000,0.000000,events/second
1651273865,187,0.051211,0.000000,0.000000,0.000000,events/second
1651273895,193,0.052423,0.000000,0.000000,0.000000,events/second
1651273925,196,0.052808,0.000000,0.000000,0.000000,events/second
1651273955,202,0.053988,0.000000,0.000000,0.000000,events/second
1651273985,205,0.054354,0.000000,0.000000,0.000000,events/second
1651274015,211,0.055503,0.000000,0.000000,0.000000,events/second
1651274045,214,0.055851,0.000000,0.000000,0.000000,events/second
1651274075,220,0.056971,0.000000,0.000000,0.000000,events/second
1651274105,223,0.057303,0.000000,0.000000,0.000000,events/second
1651274135,229,0.058394,0.000000,0.000000,0.000000,events/second
1651274165,232,0.058710,0.000000,0.000000,0.000000,events/second
1651274195,238,0.059774,0.000000,0.000000,0.000000,events/second
1651274225,241,0.060075,0.000000,0.000000,0.000000,events/second
1651274255,247,0.061114,0.000000,0.000000,0.000000,events/second
1651274285,250,0.061400,0.000000,0.000000,0.000000,events/second
1651274315,256,0.062414,0.000000,0.000000,0.000000,events/second
1651274345,259,0.062686,0.000000,0.000000,0.000000,events/second
1651274375,265,0.063676,0.000000,0.000000,0.000000,events/second
1651274405,268,0.063936,0.000000,0.000000,0.000000,events/second
1651274435,274,0.064902,0.000000,0.000000,0.000000,events/second
1651274465,277,0.065150,0.000000,0.000000,0.000000,events/second
1651274495,283,0.066095,0.000000,0.000000,0.000000,events/second
1651274525,286,0.066330,0.000000,0.000000,0.000000,events/second
1651274555,292,0.067254,0.000000,0.000000,0.000000,events/second
1651274585,295,0.067478,0.000000,0.000000,0.000000,events/second
1651274615,301,0.068381,0.000000,0.000000,0.000000,events/second
1651274645,304,0.068595,0.000000,0.000000,0.000000,events/second
1651274675,310,0.069478,0.000000,0.000000,0.000000,events/second
1651274705,313,0.069682,0.000000,0.000000,0.000000,events/second
1651274735,319,0.070546,0.000000,0.000000,0.000000,events/second
1651274765,322,0.070740,0.000000,0.000000,0.000000,events/second
1651274795,328,0.071587,0.000000,0.000000,0.000000,events/second
1651274825,331,0.071771,0.000000,0.000000,0.000000,events/second
1651274855,337,0.072600,0.000000,0.000000,0.000000,events/second
1651274885,340,0.072776,0.000000,0.000000,0.000000,events/second
1651274915,346,0.073587,0.000000,0.000000,0.000000,events/second
1651274945,349,0.073754,0.000000,0.000000,0.000000,events/second
1651274975,355,0.074549,0.000000,0.000000,0.000000,events/second
1651275005,358,0.074709,0.000000,0.000000,0.000000,events/second
1651275035,364,0.075488,0.000000,0.000000,0.000000,events/second
1651275065,367,0.075639,0.000000,0.000000,0.000000,events/second
1651275095,373,0.076403,0.000000,0.000000,0.000000,events/second
1651275125,376,0.076547,0.000000,0.000000,0.000000,events/second
1651275155,382,0.077297,0.000000,0.000000,0.000000,events/second
1651275186,385,0.077433,0.000000,0.000000,0.000000,events/second
1651275216,391,0.078168,0.000000,0.000000,0.000000,events/second
1651275246,394,0.078298,0.000000,0.000000,0.000000,events/second
1651275276,400,0.079020,0.000000,0.000000,0.000000,events/second
1651275306,403,0.079143,0.000000,0.000000,0.000000,events/second
1651275336,409,0.079851,0.000000,0.000000,0.000000,events/second
1651275366,412,0.079968,0.000000,0.000000,0.000000,events/second
1651275396,418,0.080662,0.000000,0.000000,0.000000,events/second
1651275426,421,0.080774,0.000000,0.000000,0.000000,events/second
1651275456,427,0.081456,0.000000,0.000000,0.000000,events/second
1651275486,430,0.081561,0.000000,0.000000,0.000000,events/second
1651275516,436,0.082231,0.000000,0.000000,0.000000,events/second
1651275546,439,0.082331,0.000000,0.000000,0.000000,events/second
1651275576,445,0.082989,0.000000,0.000000,0.000000,events/second
1651275606,448,0.083084,0.000000,0.000000,0.000000,events/second
1651275636,454,0.083730,0.000000,0.000000,0.000000,events/second
1651275666,457,0.083820,0.000000,0.000000,0.000000,events/second
1651275696,463,0.084455,0.000000,0.000000,0.000000,events/second
1651275726,466,0.084540,0.000000,0.000000,0.000000,events/second
1651275756,472,0.085165,0.000000,0.000000,0.000000,events/second
1651275786,475,0.085245,0.000000,0.000000,0.000000,events/second
1651275816,481,0.085859,0.000000,0.000000,0.000000,events/second
1651275846,484,0.085934,0.000000,0.000000,0.000000,events/second
1651275876,490,0.086538,0.000000,0.000000,0.000000,events/second
1651275906,493,0.086609,0.000000,0.000000,0.000000,events/second
1651275936,499,0.087203,0.000000,0.000000,0.000000,events/second
1651275966,502,0.087270,0.000000,0.000000,0.000000,events/second
1651275996,508,0.087855,0.000000,0.000000,0.000000,events/second
1651276026,511,0.087917,0.000000,0.000000,0.000000,events/second
1651276056,517,0.088492,0.000000,0.000000,0.000000,events/second
1651276086,520,0.088551,0.000000,0.000000,0.000000,events/second
1651276116,526,0.089117,0.000000,0.000000,0.000000,events/second
1651276146,529,0.089172,0.000000,0.000000,0.000000,events/second
1651276176,535,0.089730,0.000000,0.000000,0.000000,events/second
1651276206,538,0.089781,0.000000,0.000000,0.000000,events/second
1651276236,544,0.090330,0.000000,0.000000,0.000000,events/second
1651276266,547,0.090378,0.000000,0.000000,0.000000,events/second
1651276296,553,0.090919,0.000000,0.000000,0.000000,events/second
1651276326,556,0.090963,0.000000,0.000000,0.000000,events/second
1651276356,564,0.091821,0.000000,0.000000,0.000000,events/second
1651276386,567,0.091861,0.000000,0.000000,0.000000,events/second
1651276416,573,0.092384,0.000000,0.000000,0.000000,events/second
1651276446,576,0.092420,0.000000,0.000000,0.000000,events/second
1651276476,582,0.092935,0.000000,0.000000,0.000000,events/second
1651276506,585,0.092969,0.000000,0.000000,0.000000,events/second
1651276536,591,0.093477,0.000000,0.000000,0.000000,events/second
1651276566,594,0.093507,0.000000,0.000000,0.000000,events/second
1651276596,600,0.094008,0.000000,0.000000,0.000000,events/second
1651276626,603,0.094036,0.000000,0.000000,0.000000,events/second
1651276656,609,0.094529,0.000000,0.000000,0.000000,events/second
1651276686,612,0.094554,0.000000,0.000000,0.000000,events/second
1651276716,618,0.095041,0.000000,0.000000,0.000000,events/second
1651276746,621,0.095063,0.000000,0.000000,0.000000,events/second
1651276776,627,0.095543,0.000000,0.000000,0.000000,events/second
1651276806,630,0.095563,0.000000,0.000000,0.000000,events/second
1651276836,636,0.096036,0.000000,0.000000,0.000000,events/second
1651276866,639,0.096054,0.000000,0.000000,0.000000,events/second
1651276896,645,0.096520,0.000000,0.000000,0.000000,events/second
1651276926,648,0.096535,0.000000,0.000000,0.000000,events/second
1651276956,654,0.096996,0.000000,0.000000,0.000000,events/second
1651276986,657,0.097009,0.000000,0.000000,0.000000,events/second
1651277016,663,0.097463,0.000000,0.000000,0.000000,events/second
1651277046,666,0.097474,0.000000,0.000000,0.000000,events/second
1651277076,672,0.097922,0.000000,0.000000,0.000000,events/second
1651277106,687,0.099672,0.000000,0.000000,0.000000,events/second
1651279080,7,0.318418,0.000000,0.000000,0.000000,events/second
1651279111,25,0.471374,0.000000,0.000000,0.000000,events/second
1651279141,40,0.481650,0.000000,0.000000,0.000000,events/second
1651279171,46,0.406817,0.000000,0.000000,0.000000,events/second
1651279201,55,0.384368,0.000000,0.000000,0.000000,events/second
1651279231,64,0.369710,0.000000,0.000000,0.000000,events/second
1651279261,73,0.359376,0.000000,0.000000,0.000000,events/second
1651279291,79,0.338843,0.000000,0.000000,0.000000,events/second
1651279321,88,0.334393,0.000000,0.000000,0.000000,events/second
1651279351,97,0.330866,0.000000,0.000000,0.000000,events/second
1651279381,106,0.327991,0.000000,0.000000,0.000000,events/second
1651279411,115,0.325596,0.000000,0.000000,0.000000,events/second
1651279441,127,0.331407,0.000000,0.000000,0.000000,events/second
1651279471,130,0.314602,0.000000,0.000000,0.000000,events/second
1651279501,142,0.320378,0.000000,0.000000,0.000000,events/second
1651279531,148,0.312739,0.000000,0.000000,0.000000,events/second
1651279561,160,0.317930,0.000000,0.000000,0.000000,events/second
1651279591,169,0.316911,0.000000,0.000000,0.000000,events/second
1651279621,181,0.321325,0.000000,0.000000,0.000000,events/second
1651279651,190,0.320237,0.000000,0.000000,0.000000,events/second
1651279681,202,0.324071,0.000000,0.000000,0.000000,events/second
1651279711,208,0.318364,0.000000,0.000000,0.000000,events/second
1651279741,214,0.313160,0.000000,0.000000,0.000000,events/second
1651279771,217,0.304189,0.000000,0.000000,0.000000,events/second
1651279801,223,0.299980,0.000000,0.000000,0.000000,events/second
1651279831,235,0.303854,0.000000,0.000000,0.000000,events/second
