t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651252834,72,0.002516,0.000000,0.000000,0.000000,events/second
1651252864,72,0.002514,0.000000,0.000000,0.000000,events/second
1651252894,72,0.002511,0.000000,0.000000,0.000000,events/second
1651252924,72,0.002509,0.000000,0.000000,0.000000,events/second
1651252954,72,0.002506,0.000000,0.000000,0.000000,events/second
1651252984,72,0.002503,0.000000,0.000000,0.000000,events/second
1651253014,72,0.002501,0.000000,0.000000,0.000000,events/second
1651253044,72,0.002498,0.000000,0.000000,0.000000,events/second
1651253074,72,0.002495,0.000000,0.000000,0.000000,events/second
1651253104,72,0.002493,0.000000,0.000000,0.000000,events/second
1651253134,72,0.002490,0.000000,0.000000,0.000000,events/second
1651253164,72,0.002488,0.000000,0.000000,0.000000,events/second
1651253194,72,0.002485,0.000000,0.000000,0.000000,events/second
1651253224,72,0.002483,0.000000,0.000000,0.000000,events/second
1651253254,72,0.002480,0.000000,0.000000,0.000000,events/second
1651253284,72,0.002477,0.000000,0.000000,0.000000,events/second
1651253314,72,0.002475,0.000000,0.000000,0.000000,events/second
1651253344,72,0.002472,0.000000,0.000000,0.000000,events/second
1651253374,72,0.002470,0.000000,0.000000,0.000000,events/second
1651253404,72,0.002467,0.000000,0.000000,0.000000,events/second
1651253434,72,0.002465,0.000000,0.000000,0.000000,events/second
1651253464,72,0.002462,0.000000,0.000000,0.000000,events/second
1651253494,72,0.002460,0.000000,0.000000,0.000000,events/second
1651253524,72,0.002457,0.000000,0.000000,0.000000,events/second
1651253554,72,0.002455,0.000000,0.000000,0.000000,events/second
1651253584,72,0.002452,0.000000,0.000000,0.000000,events/second
1651253614,72,0.002450,0.000000,0.000000,0.000000,events/second
1651253644,72,0.002447,0.000000,0.000000,0.000000,events/second
1651253674,72,0.002445,0.000000,0.000000,0.000000,events/second
1651253704,72,0.002442,0.000000,0.000000,0.000000,events/second
1651253734,72,0.002440,0.000000,0.000000,0.000000,events/second
1651253764,72,0.002437,0.000000,0.000000,0.000000,events/second
1651253794,72,0.002435,0.000000,0.000000,0.000000,events/second
1651253824,72,0.002432,0.000000,0.000000,0.000000,events/second
1651253854,72,0.002430,0.000000,0.000000,0.000000,events/second
1651253884,72,0.002427,0.000000,0.000000,0.000000,events/second
1651253914,72,0.002425,0.000000,0.000000,0.000000,events/second
1651253944,72,0.002422,0.000000,0.000000,0.000000,events/second
1651253974,72,0.002420,0.000000,0.000000,0.000000,events/second
1651254004,72,0.002418,0.000000,0.000000,0.000000,events/second
1651254034,72,0.002415,0.000000,0.000000,0.000000,events/second
1651254064,72,0.002413,0.000000,0.000000,0.000000,events/second
1651254094,72,0.002410,0.000000,0.000000,0.000000,events/second
1651254124,72,0.002408,0.000000,0.000000,0.000000,events/second
1651254154,72,0.002405,0.000000,0.000000,0.000000,events/second
1651254184,72,0.002403,0.000000,0.000000,0.000000,events/second
1651254214,72,0.002401,0.000000,0.000000,0.000000,events/second
1651254244,72,0.002398,0.000000,0.000000,0.000000,events/second
1651254274,72,0.002396,0.000000,0.000000,0.000000,events/second
1651254304,72,0.002393,0.000000,0.000000,0.000000,events/second
1651254334,72,0.002391,0.000000,0.000000,0.000000,events/second
1651254364,72,0.002389,0.000000,0.000000,0.000000,events/second
1651254394,72,0.002386,0.000000,0.000000,0.000000,events/second
1651254424,72,0.002384,0.000000,0.000000,0.000000,events/second
1651254454,72,0.002382,0.000000,0.000000,0.000000,events/second
1651254484,72,0.002379,0.000000,0.000000,0.000000,events/second
1651254514,72,0.002377,0.000000,0.000000,0.000000,events/second
1651254544,72,0.002374,0.000000,0.000000,0.000000,events/second
1651254574,72,0.002372,0.000000,0.000000,0.000000,events/second
1651254604,72,0.002370,0.000000,0.000000,0.000000,events/second
1651254634,72,0.002367,0.000000,0.000000,0.000000,events/second
1651254664,72,0.002365,0.000000,0.000000,0.000000,events/second
1651254694,72,0.002363,0.000000,0.000000,0.000000,events/second
1651254724,72,0.002360,0.000000,0.000000,0.000000,events/second
1651254754,72,0.002358,0.000000,0.000000,0.000000,events/second
1651254784,72,0.002356,0.000000,0.000000,0.000000,events/second
1651254814,72,0.002353,0.000000,0.000000,0.000000,events/second
1651254844,72,0.002351,0.000000,0.000000,0.000000,events/second
1651254874,72,0.002349,0.000000,0.000000,0.000000,events/second
1651254904,72,0.002347,0.000000,0.000000,0.000000,events/second
1651254934,72,0.002344,0.000000,0.000000,0.000000,events/second
1651254964,72,0.002342,0.000000,0.000000,0.000000,events/second
1651254994,72,0.002340,0.000000,0.000000,0.000000,events/second
1651255024,72,0.002337,0.000000,0.000000,0.000000,events/second
1651255054,72,0.002335,0.000000,0.000000,0.000000,events/second
1651255084,72,0.002333,0.000000,0.000000,0.000000,events/second
1651255114,72,0.002331,0.000000,0.000000,0.000000,events/second
1651255144,72,0.002328,0.000000,0.000000,0.000000,events/second
1651255174,72,0.002326,0.000000,0.000000,0.000000,events/second
1651255204,72,0.002324,0.000000,0.000000,0.000000,events/second
1651259495,72,0.002041,0.000000,0.000000,0.000000,events/second
1651259525,72,0.002039,0.000000,0.000000,0.000000,events/second
1651259555,72,0.002038,0.000000,0.000000,0.000000,events/second
1651259585,72,0.002036,0.000000,0.000000,0.000000,events/second
1651259615,72,0.002034,0.000000,0.000000,0.000000,events/second
1651259645,72,0.002033,0.000000,0.000000,0.000000,events/second
1651259675,72,0.002031,0.000000,0.000000,0.000000,events/second
1651259705,72,0.002029,0.000000,0.000000,0.000000,events/second
1651259735,72,0.002027,0.000000,0.000000,0.000000,events/second
1651259765,72,0.002026,0.000000,0.000000,0.000000,events/second
1651259795,72,0.002024,0.000000,0.000000,0.000000,events/second
1651259825,72,0.002022,0.000000,0.000000,0.000000,events/second
1651259855,72,0.002021,0.000000,0.000000,0.000000,events/second
1651259885,72,0.002019,0.000000,0.000000,0.000000,events/second
1651259915,72,0.002017,0.000000,0.000000,0.000000,events/second
1651259945,72,0.002015,0.000000,0.000000,0.000000,events/second
1651259975,72,0.002014,0.000000,0.000000,0.000000,events/second
1651260005,72,0.002012,0.000000,0.000000,0.000000,events/second
1651260035,72,0.002010,0.000000,0.000000,0.000000,events/second
1651260065,72,0.002009,0.000000,0.000000,0.000000,events/second
1651260095,72,0.002007,0.000000,0.000000,0.000000,events/second
1651260125,72,0.002005,0.000000,0.000000,0.000000,events/second
1651260155,72,0.002004,0.000000,0.000000,0.000000,events/second
1651260185,72,0.002002,0.000000,0.000000,0.000000,events/second
1651260215,72,0.002000,0.000000,0.000000,0.000000,events/second
1651260245,72,0.001999,0.000000,0.000000,0.000000,events/second
1651260275,72,0.001997,0.000000,0.000000,0.000000,events/second
1651260305,72,0.001995,0.000000,0.000000,0.000000,events/second
1651260335,72,0.001994,0.000000,0.000000,0.000000,events/second
1651260365,72,0.001992,0.000000,0.000000,0.000000,events/second
1651260395,72,0.001990,0.000000,0.000000,0.000000,events/second
1651260426,72,0.001989,0.000000,0.000000,0.000000,events/second
1651261287,72,0.001942,0.000000,0.000000,0.000000,events/second
1651261317,72,0.001941,0.000000,0.000000,0.000000,events/second
1651261347,72,0.001939,0.000000,0.000000,0.000000,events/second
1651261377,72,0.001938,0.000000,0.000000,0.000000,events/second
1651261407,72,0.001936,0.000000,0.000000,0.000000,events/second
1651261437,72,0.001935,0.000000,0.000000,0.000000,events/second
1651261467,72,0.001933,0.000000,0.000000,0.000000,events/second
1651261497,72,0.001932,0.000000,0.000000,0.000000,events/second
1651261527,72,0.001930,0.000000,0.000000,0.000000,events/second
1651261557,72,0.001928,0.000000,0.000000,0.000000,events/second
1651261587,72,0.001927,0.000000,0.000000,0.000000,events/second
1651261617,72,0.001925,0.000000,0.000000,0.000000,events/second
1651261647,72,0.001924,0.000000,0.000000,0.000000,events/second
1651261677,72,0.001922,0.000000,0.000000,0.000000,events/second
1651261707,72,0.001921,0.000000,0.000000,0.000000,events/second
1651261737,72,0.001919,0.000000,0.000000,0.000000,events/second
1651261767,72,0.001918,0.000000,0.000000,0.000000,events/second
1651261797,72,0.001916,0.000000,0.000000,0.000000,events/second
1651261827,72,0.001915,0.000000,0.000000,0.000000,events/second
1651261857,72,0.001913,0.000000,0.000000,0.000000,events/second
1651261887,72,0.001912,0.000000,0.000000,0.000000,events/second
1651261917,72,0.001910,0.000000,0.000000,0.000000,events/second
1651261947,72,0.001908,0.000000,0.000000,0.000000,events/second
1651261977,72,0.001907,0.000000,0.000000,0.000000,events/second
1651262007,72,0.001905,0.000000,0.000000,0.000000,events/second
1651262037,72,0.001904,0.000000,0.000000,0.000000,events/second
1651262068,72,0.001902,0.000000,0.000000,0.000000,events/second
1651262098,72,0.001901,0.000000,0.000000,0.000000,events/second
1651262128,72,0.001899,0.000000,0.000000,0.000000,events/second
1651262158,72,0.001898,0.000000,0.000000,0.000000,events/second
1651262188,72,0.001896,0.000000,0.000000,0.000000,events/second
1651262218,72,0.001895,0.000000,0.000000,0.000000,events/second
1651262248,72,0.001893,0.000000,0.000000,0.000000,events/second
1651262278,72,0.001892,0.000000,0.000000,0.000000,events/second
1651262308,72,0.001890,0.000000,0.000000,0.000000,events/second
1651262338,72,0.001889,0.000000,0.000000,0.000000,events/second
1651262368,72,0.001887,0.000000,0.000000,0.000000,events/second
1651262398,72,0.001886,0.000000,0.000000,0.000000,events/second
1651262428,72,0.001885,0.000000,0.000000,0.000000,events/second
1651262458,72,0.001883,0.000000,0.000000,0.000000,events/second
1651262488,72,0.001882,0.000000,0.000000,0.000000,events/second
1651262518,72,0.001880,0.000000,0.000000,0.000000,events/second
1651262548,72,0.001879,0.000000,0.000000,0.000000,events/second
1651262578,72,0.001877,0.000000,0.000000,0.000000,events/second
1651262608,72,0.001876,0.000000,0.000000,0.000000,events/second
1651262638,72,0.001874,0.000000,0.000000,0.000000,events/second
1651262668,72,0.001873,0.000000,0.000000,0.000000,events/second
1651262698,72,0.001871,0.000000,0.000000,0.000000,events/second
1651262728,72,0.001870,0.000000,0.000000,0.000000,events/second
1651262758,72,0.001868,0.000000,0.000000,0.000000,events/second
1651262788,72,0.001867,0.000000,0.000000,0.000000,events/second
1651262818,72,0.001865,0.000000,0.000000,0.000000,events/second
1651262848,72,0.001864,0.000000,0.000000,0.000000,events/second
1651262878,72,0.001863,0.000000,0.000000,0.000000,events/second
1651262908,72,0.001861,0.000000,0.000000,0.000000,events/second
1651262938,72,0.001860,0.000000,0.000000,0.000000,events/second
1651262968,72,0.001858,0.000000,0.000000,0.000000,events/second
1651262998,72,0.001857,0.000000,0.000000,0.000000,events/second
1651263028,72,0.001855,0.000000,0.000000,0.000000,events/second
1651263058,72,0.001854,0.000000,0.000000,0.000000,events/second
1651263088,72,0.001852,0.000000,0.000000,0.000000,events/second
1651263118,72,0.001851,0.000000,0.000000,0.000000,events/second
1651263148,72,0.001850,0.000000,0.000000,0.000000,events/second
1651263178,72,0.001848,0.000000,0.000000,0.000000,events/second
1651263208,72,0.001847,0.000000,0.000000,0.000000,events/second
1651263238,72,0.001845,0.000000,0.000000,0.000000,events/second
1651263268,72,0.001844,0.000000,0.000000,0.000000,events/second
1651263298,72,0.001843,0.000000,0.000000,0.000000,events/second
1651263328,72,0.001841,0.000000,0.000000,0.000000,events/second
1651263358,72,0.001840,0.000000,0.000000,0.000000,events/second
1651263388,72,0.001838,0.000000,0.000000,0.000000,events/second
1651263418,72,0.001837,0.000000,0.000000,0.000000,events/second
1651263448,72,0.001835,0.000000,0.000000,0.000000,events/second
1651263478,72,0.001834,0.000000,0.000000,0.000000,events/second
1651263508,72,0.001833,0.000000,0.000000,0.000000,events/second
1651263538,72,0.001831,0.000000,0.000000,0.000000,events/second
1651263568,72,0.001830,0.000000,0.000000,0.000000,events/second
1651263598,72,0.001828,0.000000,0.000000,0.000000,events/second
1651263628,72,0.001827,0.000000,0.000000,0.000000,events/second
1651263658,72,0.001826,0.000000,0.000000,0.000000,events/second
1651263688,72,0.001824,0.000000,0.000000,0.000000,events/second
1651263718,72,0.001823,0.000000,0.000000,0.000000,events/second
1651263748,72,0.001822,0.000000,0.000000,0.000000,events/second
1651263778,72,0.001820,0.000000,0.000000,0.000000,events/second
1651263808,72,0.001819,0.000000,0.000000,0.000000,events/second
1651263838,72,0.001817,0.000000,0.000000,0.000000,events/second
1651263868,72,0.001816,0.000000,0.000000,0.000000,events/second
1651263898,72,0.001815,0.000000,0.000000,0.000000,events/second
1651263928,72,0.001813,0.000000,0.000000,0.000000,events/second
1651263958,72,0.001812,0.000000,0.000000,0.000000,events/second
1651263988,72,0.001811,0.000000,0.000000,0.000000,events/second
1651264018,72,0.001809,0.000000,0.000000,0.000000,events/second
1651264048,72,0.001808,0.000000,0.000000,0.000000,events/second
1651264078,72,0.001806,0.000000,0.000000,0.000000,events/second
1651264108,72,0.001805,0.000000,0.000000,0.000000,events/second
1651264138,72,0.001804,0.000000,0.000000,0.000000,events/second
1651264168,72,0.001802,0.000000,0.000000,0.000000,events/second
1651264198,72,0.001801,0.000000,0.000000,0.000000,events/second
1651264229,72,0.001800,0.000000,0.000000,0.000000,events/second
1651264259,72,0.001798,0.000000,0.000000,0.000000,events/second
1651264289,72,0.001797,0.000000,0.000000,0.000000,events/second
1651264319,72,0.001796,0.000000,0.000000,0.000000,events/second
1651264349,72,0.001794,0.000000,0.000000,0.000000,events/second
1651264379,72,0.001793,0.000000,0.000000,0.000000,events/second
1651264409,72,0.001792,0.000000,0.000000,0.000000,events/second
1651264439,72,0.001790,0.000000,0.000000,0.000000,events/second
1651264469,72,0.001789,0.000000,0.000000,0.000000,events/second
1651264499,72,0.001788,0.000000,0.000000,0.000000,events/second
1651264529,72,0.001786,0.000000,0.000000,0.000000,events/second
1651264559,72,0.001785,0.000000,0.000000,0.000000,events/second
1651264589,72,0.001784,0.000000,0.000000,0.000000,events/second
1651264619,72,0.001782,0.000000,0.000000,0.000000,events/second
1651264649,72,0.001781,0.000000,0.000000,0.000000,events/second
1651264679,72,0.001780,0.000000,0.000000,0.000000,events/second
1651264709,72,0.001778,0.000000,0.000000,0.000000,events/second
1651264739,72,0.001777,0.000000,0.000000,0.000000,events/second
1651264769,72,0.001776,0.000000,0.000000,0.000000,events/second
1651264799,72,0.001774,0.000000,0.000000,0.000000,events/second
1651264829,72,0.001773,0.000000,0.000000,0.000000,events/second
1651264859,72,0.001772,0.000000,0.000000,0.000000,events/second
1651264889,72,0.001770,0.000000,0.000000,0.000000,events/second
1651264919,72,0.001769,0.000000,0.000000,0.000000,events/second
1651264949,72,0.001768,0.000000,0.000000,0.000000,events/second
1651264979,72,0.001767,0.000000,0.000000,0.000000,events/second
1651265009,72,0.001765,0.000000,0.000000,0.000000,events/second
1651265039,72,0.001764,0.000000,0.000000,0.000000,events/second
1651265069,72,0.001763,0.000000,0.000000,0.000000,events/second
1651265099,72,0.001761,0.000000,0.000000,0.000000,events/second
1651265129,72,0.001760,0.000000,0.000000,0.000000,events/second
1651265159,72,0.001759,0.000000,0.000000,0.000000,events/second
1651265189,72,0.001757,0.000000,0.000000,0.000000,events/second
1651265219,72,0.001756,0.000000,0.000000,0.000000,events/second
1651265249,72,0.001755,0.000000,0.000000,0.000000,events/second
1651265279,72,0.001754,0.000000,0.000000,0.000000,events/second
1651265309,72,0.001752,0.000000,0.000000,0.000000,events/second
1651265339,72,0.001751,0.000000,0.000000,0.000000,events/second
1651265369,72,0.001750,0.000000,0.000000,0.000000,events/second
1651265399,72,0.001749,0.000000,0.000000,0.000000,events/second
1651265429,72,0.001747,0.000000,0.000000,0.000000,events/second
1651265459,72,0.001746,0.000000,0.000000,0.000000,events/second
1651265489,72,0.001745,0.000000,0.000000,0.000000,events/second
1651265519,72,0.001743,0.000000,0.000000,0.000000,events/second
1651265549,72,0.001742,0.000000,0.000000,0.000000,events/second
1651265579,72,0.001741,0.000000,0.000000,0.000000,events/second
1651265609,72,0.001740,0.000000,0.000000,0.000000,events/second
1651265639,72,0.001738,0.000000,0.000000,0.000000,events/second
1651265669,72,0.001737,0.000000,0.000000,0.000000,events/second
1651265699,72,0.001736,0.000000,0.000000,0.000000,events/second
1651265729,72,0.001735,0.000000,0.000000,0.000000,events/second
1651265759,72,0.001733,0.000000,0.000000,0.000000,events/second
1651265789,72,0.001732,0.000000,0.000000,0.000000,events/second
1651265819,72,0.001731,0.000000,0.000000,0.000000,events/second
1651265849,72,0.001730,0.000000,0.000000,0.000000,events/second
1651265879,72,0.001728,0.000000,0.000000,0.000000,events/second
1651265909,72,0.001727,0.000000,0.000000,0.000000,events/second
1651265939,72,0.001726,0.000000,0.000000,0.000000,events/second
1651265969,72,0.001725,0.000000,0.000000,0.000000,events/second
1651265999,72,0.001723,0.000000,0.000000,0.000000,events/second
1651266029,72,0.001722,0.000000,0.000000,0.000000,events/second
1651266059,72,0.001721,0.000000,0.000000,0.000000,events/second
1651266089,72,0.001720,0.000000,0.000000,0.000000,events/second
1651266119,72,0.001718,0.000000,0.000000,0.000000,events/second
1651266149,72,0.001717,0.000000,0.000000,0.000000,events/second
1651266179,72,0.001716,0.000000,0.000000,0.000000,events/second
1651266209,72,0.001715,0.000000,0.000000,0.000000,events/second
1651266239,72,0.001714,0.000000,0.000000,0.000000,events/second
1651266269,72,0.001712,0.000000,0.000000,0.000000,events/second
1651266300,72,0.001711,0.000000,0.000000,0.000000,events/second
1651266330,72,0.001710,0.000000,0.000000,0.000000,events/second
1651266360,72,0.001709,0.000000,0.000000,0.000000,events/second
1651266390,72,0.001707,0.000000,0.000000,0.000000,events/second
1651266420,72,0.001706,0.000000,0.000000,0.000000,events/second
1651266450,72,0.001705,0.000000,0.000000,0.000000,events/second
1651266480,72,0.001704,0.000000,0.000000,0.000000,events/second
1651266510,72,0.001703,0.000000,0.000000,0.000000,events/second
1651266540,72,0.001701,0.000000,0.000000,0.000000,events/second
1651266570,72,0.001700,0.000000,0.000000,0.000000,events/second
1651266600,72,0.001699,0.000000,0.000000,0.000000,events/second
1651266630,72,0.001698,0.000000,0.000000,0.000000,events/second
1651266660,72,0.001697,0.000000,0.000000,0.000000,events/second
1651266690,72,0.001695,0.000000,0.000000,0.000000,events/second
1651266720,72,0.001694,0.000000,0.000000,0.000000,events/second
1651266750,72,0.001693,0.000000,0.000000,0.000000,events/second
1651266780,72,0.001692,0.000000,0.000000,0.000000,events/second
1651266870,72,0.001687,0.000000,0.000000,0.000000,events/second
1651266901,72,0.001686,0.000000,0.000000,0.000000,events/second
1651266931,72,0.001685,0.000000,0.000000,0.000000,events/second
1651266961,72,0.001684,0.000000,0.000000,0.000000,events/second
1651266991,72,0.001683,0.000000,0.000000,0.000000,events/second
1651267021,72,0.001681,0.000000,0.000000,0.000000,events/second
1651267051,72,0.001680,0.000000,0.000000,0.000000,events/second
1651267081,72,0.001679,0.000000,0.000000,0.000000,events/second
1651267111,72,0.001678,0.000000,0.000000,0.000000,events/second
1651267141,72,0.001677,0.000000,0.000000,0.000000,events/second
1651267171,72,0.001675,0.000000,0.000000,0.000000,events/second
1651267201,72,0.001674,0.000000,0.000000,0.000000,events/second
1651267231,72,0.001673,0.000000,0.000000,0.000000,events/second
1651267261,72,0.001672,0.000000,0.000000,0.000000,events/second
1651267292,72,0.001671,0.000000,0.000000,0.000000,events/second
1651267322,72,0.001670,0.000000,0.000000,0.000000,events/second
1651267352,72,0.001668,0.000000,0.000000,0.000000,events/second
1651267382,72,0.001667,0.000000,0.000000,0.000000,events/second
1651267412,72,0.001666,0.000000,0.000000,0.000000,events/second
1651267442,72,0.001665,0.000000,0.000000,0.000000,events/second
1651267472,72,0.001664,0.000000,0.000000,0.000000,events/second
1651267502,72,0.001663,0.000000,0.000000,0.000000,events/second
1651267532,72,0.001662,0.000000,0.000000,0.000000,events/second
1651267562,72,0.001660,0.000000,0.000000,0.000000,events/second
1651267592,72,0.001659,0.000000,0.000000,0.000000,events/second
1651267622,72,0.001658,0.000000,0.000000,0.000000,events/second
1651267652,72,0.001657,0.000000,0.000000,0.000000,events/second
1651267682,72,0.001656,0.000000,0.000000,0.000000,events/second
1651267712,72,0.001655,0.000000,0.000000,0.000000,events/second
1651267742,72,0.001654,0.000000,0.000000,0.000000,events/second
1651267772,72,0.001652,0.000000,0.000000,0.000000,events/second
1651267802,72,0.001651,0.000000,0.000000,0.000000,events/second
1651267832,72,0.001650,0.000000,0.000000,0.000000,events/second
1651267862,72,0.001649,0.000000,0.000000,0.000000,events/second
1651267892,72,0.001648,0.000000,0.000000,0.000000,events/second
1651267922,72,0.001647,0.000000,0.000000,0.000000,events/second
1651267952,72,0.001646,0.000000,0.000000,0.000000,events/second
1651267982,72,0.001644,0.000000,0.000000,0.000000,events/second
1651268012,72,0.001643,0.000000,0.000000,0.000000,events/second
1651268042,72,0.001642,0.000000,0.000000,0.000000,events/second
1651268072,72,0.001641,0.000000,0.000000,0.000000,events/second
1651268102,72,0.001640,0.000000,0.000000,0.000000,events/second
1651268132,72,0.001639,0.000000,0.000000,0.000000,events/second
1651268162,72,0.001638,0.000000,0.000000,0.000000,events/second
1651268192,72,0.001637,0.000000,0.000000,0.000000,events/second
1651268222,72,0.001635,0.000000,0.000000,0.000000,events/second
1651268252,72,0.001634,0.000000,0.000000,0.000000,events/second
1651268282,72,0.001633,0.000000,0.000000,0.000000,events/second
1651268312,72,0.001632,0.000000,0.000000,0.000000,events/second
1651268342,72,0.001631,0.000000,0.000000,0.000000,events/second
1651268372,72,0.001630,0.000000,0.000000,0.000000,events/second
1651268402,72,0.001629,0.000000,0.000000,0.000000,events/second
1651268432,72,0.001628,0.000000,0.000000,0.000000,events/second
1651268462,72,0.001627,0.000000,0.000000,0.000000,events/second
1651268492,72,0.001625,0.000000,0.000000,0.000000,events/second
1651268522,72,0.001624,0.000000,0.000000,0.000000,events/second
1651268552,72,0.001623,0.000000,0.000000,0.000000,events/second
1651268582,72,0.001622,0.000000,0.000000,0.000000,events/second
1651268612,72,0.001621,0.000000,0.000000,0.000000,events/second
1651268642,72,0.001620,0.000000,0.000000,0.000000,events/second
1651268672,72,0.001619,0.000000,0.000000,0.000000,events/second
1651268702,72,0.001618,0.000000,0.000000,0.000000,events/second
1651268732,72,0.001617,0.000000,0.000000,0.000000,events/second
1651268762,72,0.001616,0.000000,0.000000,0.000000,events/second
1651268792,72,0.001615,0.000000,0.000000,0.000000,events/second
1651268822,72,0.001613,0.000000,0.000000,0.000000,events/second
1651268852,72,0.001612,0.000000,0.000000,0.000000,events/second
1651268882,72,0.001611,0.000000,0.000000,0.000000,events/second
1651268912,72,0.001610,0.000000,0.000000,0.000000,events/second
1651268942,72,0.001609,0.000000,0.000000,0.000000,events/second
1651268972,72,0.001608,0.000000,0.000000,0.000000,events/second
1651269002,72,0.001607,0.000000,0.000000,0.000000,events/second
1651269032,72,0.001606,0.000000,0.000000,0.000000,events/second
1651269062,72,0.001605,0.000000,0.000000,0.000000,events/second
1651269092,72,0.001604,0.000000,0.000000,0.000000,events/second
1651269122,72,0.001603,0.000000,0.000000,0.000000,events/second
1651269152,72,0.001602,0.000000,0.000000,0.000000,events/second
1651269182,72,0.001601,0.000000,0.000000,0.000000,events/second
1651269212,72,0.001599,0.000000,0.000000,0.000000,events/second
1651269242,72,0.001598,0.000000,0.000000,0.000000,events/second
1651269272,72,0.001597,0.000000,0.000000,0.000000,events/second
1651269302,72,0.001596,0.000000,0.000000,0.000000,events/second
1651269332,72,0.001595,0.000000,0.000000,0.000000,events/second
1651269363,72,0.001594,0.000000,0.000000,0.000000,events/second
1651269393,72,0.001593,0.000000,0.000000,0.000000,events/second
1651269423,72,0.001592,0.000000,0.000000,0.000000,events/second
1651269453,72,0.001591,0.000000,0.000000,0.000000,events/second
1651269483,72,0.001590,0.000000,0.000000,0.000000,events/second
1651269513,72,0.001589,0.000000,0.000000,0.000000,events/second
1651269543,72,0.001588,0.000000,0.000000,0.000000,events/second
1651269573,72,0.001587,0.000000,0.000000,0.000000,events/second
1651269603,72,0.001586,0.000000,0.000000,0.000000,events/second
1651269633,72,0.001585,0.000000,0.000000,0.000000,events/second
1651269663,72,0.001584,0.000000,0.000000,0.000000,events/second
1651269693,72,0.001583,0.000000,0.000000,0.000000,events/second
1651269723,72,0.001582,0.000000,0.000000,0.000000,events/second
1651269753,72,0.001581,0.000000,0.000000,0.000000,events/second
1651269783,72,0.001579,0.000000,0.000000,0.000000,events/second
1651269813,72,0.001578,0.000000,0.000000,0.000000,events/second
1651269843,72,0.001577,0.000000,0.000000,0.000000,events/second
1651269873,72,0.001576,0.000000,0.000000,0.000000,events/second
1651269903,72,0.001575,0.000000,0.000000,0.000000,events/second
1651269933,72,0.001574,0.000000,0.000000,0.000000,events/second
1651270230,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270263,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270294,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270324,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270354,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270384,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270414,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270444,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270474,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270504,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270534,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270564,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270594,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270624,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270654,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270684,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270714,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270744,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270774,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270804,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270834,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270864,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270894,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270924,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270954,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270984,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271014,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271044,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271074,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271104,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271134,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271164,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271194,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271224,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271254,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271284,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271314,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271344,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271374,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271404,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271434,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271464,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271494,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271524,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271554,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271584,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271614,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271644,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271674,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271704,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271734,0,0.000000,0.000000,0.000000,0.000000,events/second
