t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651224270,2,0.171448,0.000000,0.000000,0.000000,events/second
1651224302,2,0.046810,0.000000,0.000000,0.000000,events/second
1651224332,2,0.027466,0.000000,0.000000,0.000000,events/second
1651224362,2,0.019412,0.000000,0.000000,0.000000,events/second
1651224393,2,0.015008,0.000000,0.000000,0.000000,events/second
1651224423,2,0.012246,0.000000,0.000000,0.000000,events/second
1651224453,2,0.010345,0.000000,0.000000,0.000000,events/second
1651224483,2,0.008955,0.000000,0.000000,0.000000,events/second
1651224513,2,0.007892,0.000000,0.000000,0.000000,events/second
1651224543,2,0.007056,0.000000,0.000000,0.000000,events/second
1651224573,4,0.012760,0.000000,0.000000,0.000000,events/second
1651224603,6,0.017467,0.000000,0.000000,0.000000,events/second
1651224633,7,0.018740,0.000000,0.000000,0.000000,events/second
1651224663,9,0.022302,0.000000,0.000000,0.000000,events/second
1651224693,16,0.036904,0.000000,0.000000,0.000000,events/second
1651224723,21,0.045299,0.000000,0.000000,0.000000,events/second
1651224753,22,0.044569,0.000000,0.000000,0.000000,events/second
1651224783,24,0.045833,0.000000,0.000000,0.000000,events/second
1651224813,25,0.045154,0.000000,0.000000,0.000000,events/second
1651224843,28,0.047971,0.000000,0.000000,0.000000,events/second
1651224873,30,0.048884,0.000000,0.000000,0.000000,events/second
1651224903,41,0.063692,0.000000,0.000000,0.000000,events/second
1651224933,42,0.062338,0.000000,0.000000,0.000000,events/second
1651224963,48,0.068203,0.000000,0.000000,0.000000,events/second
1651224993,50,0.068138,0.000000,0.000000,0.000000,events/second
1651225023,52,0.068078,0.000000,0.000000,0.000000,events/second
1651225053,56,0.070543,0.000000,0.000000,0.000000,events/second
1651225083,62,0.075255,0.000000,0.000000,0.000000,events/second
1651225113,63,0.073780,0.000000,0.000000,0.000000,events/second
1651225143,70,0.079194,0.000000,0.000000,0.000000,events/second
1651225173,71,0.077686,0.000000,0.000000,0.000000,events/second
1651225203,78,0.082631,0.000000,0.000000,0.000000,events/second
1651225233,87,0.089324,0.000000,0.000000,0.000000,events/second
1651225263,90,0.089639,0.000000,0.000000,0.000000,events/second
1651225293,92,0.088970,0.000000,0.000000,0.000000,events/second
1651225324,94,0.088340,0.000000,0.000000,0.000000,events/second
1651225354,103,0.094142,0.000000,0.000000,0.000000,events/second
1651225384,105,0.093406,0.000000,0.000000,0.000000,events/second
1651225414,106,0.091843,0.000000,0.000000,0.000000,events/second
1651225444,108,0.091203,0.000000,0.000000,0.000000,events/second
1651225474,109,0.089772,0.000000,0.000000,0.000000,events/second
1651225504,119,0.095643,0.000000,0.000000,0.000000,events/second
1651225534,123,0.096529,0.000000,0.000000,0.000000,events/second
1651225564,134,0.102741,0.000000,0.000000,0.000000,events/second
1651225594,139,0.104176,0.000000,0.000000,0.000000,events/second
1651225624,141,0.103350,0.000000,0.000000,0.000000,events/second
1651225654,149,0.106862,0.000000,0.000000,0.000000,events/second
1651225684,157,0.110228,0.000000,0.000000,0.000000,events/second
1651225714,158,0.108640,0.000000,0.000000,0.000000,events/second
1651225744,160,0.107791,0.000000,0.000000,0.000000,events/second
1651225774,161,0.106315,0.000000,0.000000,0.000000,events/second
1651225804,163,0.105543,0.000000,0.000000,0.000000,events/second
1651225834,164,0.104165,0.000000,0.000000,0.000000,events/second
1651225864,166,0.103463,0.000000,0.000000,0.000000,events/second
1651225894,167,0.102174,0.000000,0.000000,0.000000,events/second
1651225924,169,0.101533,0.000000,0.000000,0.000000,events/second
1651225954,170,0.100325,0.000000,0.000000,0.000000,events/second
1651225984,172,0.099739,0.000000,0.000000,0.000000,events/second
1651226014,173,0.098603,0.000000,0.000000,0.000000,events/second
1651226044,175,0.098063,0.000000,0.000000,0.000000,events/second
1651226074,176,0.096992,0.000000,0.000000,0.000000,events/second
1651226104,178,0.096498,0.000000,0.000000,0.000000,events/second
1651226134,179,0.095487,0.000000,0.000000,0.000000,events/second
1651226164,181,0.095032,0.000000,0.000000,0.000000,events/second
1651226194,182,0.094074,0.000000,0.000000,0.000000,events/second
1651226224,184,0.093654,0.000000,0.000000,0.000000,events/second
1651226254,185,0.092746,0.000000,0.000000,0.000000,events/second
1651226284,187,0.092359,0.000000,0.000000,0.000000,events/second
1651226314,188,0.091497,0.000000,0.000000,0.000000,events/second
1651226344,190,0.091139,0.000000,0.000000,0.000000,events/second
1651226374,191,0.090318,0.000000,0.000000,0.000000,events/second
1651226404,193,0.089987,0.000000,0.000000,0.000000,events/second
1651226434,194,0.089205,0.000000,0.000000,0.000000,events/second
1651226464,196,0.088898,0.000000,0.000000,0.000000,events/second
1651226494,197,0.088150,0.000000,0.000000,0.000000,events/second
1651226524,199,0.087865,0.000000,0.000000,0.000000,events/second
1651226554,200,0.087152,0.000000,0.000000,0.000000,events/second
1651226584,202,0.086887,0.000000,0.000000,0.000000,events/second
1651226614,203,0.086204,0.000000,0.000000,0.000000,events/second
1651226644,205,0.085958,0.000000,0.000000,0.000000,events/second
1651226674,206,0.085304,0.000000,0.000000,0.000000,events/second
1651226704,208,0.085075,0.000000,0.000000,0.000000,events/second
1651226734,209,0.084447,0.000000,0.000000,0.000000,events/second
1651226764,211,0.084234,0.000000,0.000000,0.000000,events/second
1651226794,212,0.083631,0.000000,0.000000,0.000000,events/second
1651226826,214,0.083433,0.000000,0.000000,0.000000,events/second
1651226856,215,0.082853,0.000000,0.000000,0.000000,events/second
1651226886,217,0.082668,0.000000,0.000000,0.000000,events/second
1651226916,218,0.082110,0.000000,0.000000,0.000000,events/second
1651226946,220,0.081937,0.000000,0.000000,0.000000,events/second
1651226976,221,0.081400,0.000000,0.000000,0.000000,events/second
1651227006,222,0.080874,0.000000,0.000000,0.000000,events/second
1651227036,224,0.080720,0.000000,0.000000,0.000000,events/second
1651227066,225,0.080213,0.000000,0.000000,0.000000,events/second
1651227096,229,0.080775,0.000000,0.000000,0.000000,events/second
1651227126,233,0.081325,0.000000,0.000000,0.000000,events/second
1651227156,245,0.084627,0.000000,0.000000,0.000000,events/second
1651227186,246,0.084100,0.000000,0.000000,0.000000,events/second
1651227216,248,0.083923,0.000000,0.000000,0.000000,events/second
1651227246,250,0.083749,0.000000,0.000000,0.000000,events/second
1651227276,252,0.083579,0.000000,0.000000,0.000000,events/second
1651227306,253,0.083084,0.000000,0.000000,0.000000,events/second
1651227336,255,0.082923,0.000000,0.000000,0.000000,events/second
1651227366,266,0.085664,0.000000,0.000000,0.000000,events/second
1651227396,268,0.085482,0.000000,0.000000,0.000000,events/second
1651227426,270,0.085304,0.000000,0.000000,0.000000,events/second
1651227456,273,0.085442,0.000000,0.000000,0.000000,events/second
1651227486,274,0.084957,0.000000,0.000000,0.000000,events/second
1651227516,290,0.089089,0.000000,0.000000,0.000000,events/second
1651227546,301,0.091623,0.000000,0.000000,0.000000,events/second
1651227576,309,0.093207,0.000000,0.000000,0.000000,events/second
1651227606,311,0.092968,0.000000,0.000000,0.000000,events/second
1651227636,313,0.092734,0.000000,0.000000,0.000000,events/second
1651227666,315,0.092505,0.000000,0.000000,0.000000,events/second
1651227696,325,0.094607,0.000000,0.000000,0.000000,events/second
1651227726,333,0.096097,0.000000,0.000000,0.000000,events/second
1651227756,345,0.098705,0.000000,0.000000,0.000000,events/second
1651227786,351,0.099566,0.000000,0.000000,0.000000,events/second
1651227816,358,0.100695,0.000000,0.000000,0.000000,events/second
1651227846,363,0.101246,0.000000,0.000000,0.000000,events/second
1651227876,370,0.102342,0.000000,0.000000,0.000000,events/second
1651227906,373,0.102322,0.000000,0.000000,0.000000,events/second
1651227936,378,0.102847,0.000000,0.000000,0.000000,events/second
1651227966,379,0.102284,0.000000,0.000000,0.000000,events/second
1651227996,391,0.104675,0.000000,0.000000,0.000000,events/second
1651228026,396,0.105168,0.000000,0.000000,0.000000,events/second
1651228056,407,0.107235,0.000000,0.000000,0.000000,events/second
1651228086,408,0.106655,0.000000,0.000000,0.000000,events/second
1651228116,412,0.106863,0.000000,0.000000,0.000000,events/second
1651228146,423,0.108868,0.000000,0.000000,0.000000,events/second
1651228176,431,0.110077,0.000000,0.000000,0.000000,events/second
1651228206,435,0.110254,0.000000,0.000000,0.000000,events/second
1651228236,447,0.112440,0.000000,0.000000,0.000000,events/second
1651228266,455,0.113595,0.000000,0.000000,0.000000,events/second
1651228296,461,0.114236,0.000000,0.000000,0.000000,events/second
1651228326,470,0.115607,0.000000,0.000000,0.000000,events/second
1651228356,473,0.115492,0.000000,0.000000,0.000000,events/second
1651228386,476,0.115379,0.000000,0.000000,0.000000,events/second
1651228416,482,0.115989,0.000000,0.000000,0.000000,events/second
1651228446,487,0.116352,0.000000,0.000000,0.000000,events/second
1651228476,492,0.116710,0.000000,0.000000,0.000000,events/second
1651228506,493,0.116121,0.000000,0.000000,0.000000,events/second
1651228536,495,0.115773,0.000000,0.000000,0.000000,events/second
1651228566,496,0.115199,0.000000,0.000000,0.000000,events/second
1651228596,498,0.114863,0.000000,0.000000,0.000000,events/second
1651228626,499,0.114302,0.000000,0.000000,0.000000,events/second
1651228656,501,0.113977,0.000000,0.000000,0.000000,events/second
1651228686,502,0.113430,0.000000,0.000000,0.000000,events/second
1651228717,504,0.113114,0.000000,0.000000,0.000000,events/second
1651228747,505,0.112580,0.000000,0.000000,0.000000,events/second
1651228777,507,0.112275,0.000000,0.000000,0.000000,events/second
1651228807,508,0.111754,0.000000,0.000000,0.000000,events/second
1651228837,510,0.111458,0.000000,0.000000,0.000000,events/second
1651228867,511,0.110949,0.000000,0.000000,0.000000,events/second
1651228897,513,0.110662,0.000000,0.000000,0.000000,events/second
1651228927,514,0.110164,0.000000,0.000000,0.000000,events/second
1651228957,516,0.109886,0.000000,0.000000,0.000000,events/second
1651228987,517,0.109400,0.000000,0.000000,0.000000,events/second
1651229017,519,0.109130,0.000000,0.000000,0.000000,events/second
1651229047,520,0.108655,0.000000,0.000000,0.000000,events/second
1651229077,522,0.108393,0.000000,0.000000,0.000000,events/second
1651229107,523,0.107928,0.000000,0.000000,0.000000,events/second
1651229137,525,0.107674,0.000000,0.000000,0.000000,events/second
1651229167,526,0.107219,0.000000,0.000000,0.000000,events/second
1651229197,528,0.106973,0.000000,0.000000,0.000000,events/second
1651229227,529,0.106528,0.000000,0.000000,0.000000,events/second
1651229257,531,0.106288,0.000000,0.000000,0.000000,events/second
1651229287,532,0.105852,0.000000,0.000000,0.000000,events/second
1651229317,534,0.105620,0.000000,0.000000,0.000000,events/second
1651229347,535,0.105193,0.000000,0.000000,0.000000,events/second
1651229377,537,0.104967,0.000000,0.000000,0.000000,events/second
1651229407,538,0.104549,0.000000,0.000000,0.000000,events/second
1651229437,540,0.104329,0.000000,0.000000,0.000000,events/second
1651229467,541,0.103920,0.000000,0.000000,0.000000,events/second
1651229497,543,0.103706,0.000000,0.000000,0.000000,events/second
1651229527,544,0.103305,0.000000,0.000000,0.000000,events/second
1651229557,546,0.103097,0.000000,0.000000,0.000000,events/second
1651229587,547,0.102704,0.000000,0.000000,0.000000,events/second
1651229617,549,0.102502,0.000000,0.000000,0.000000,events/second
1651229647,550,0.102116,0.000000,0.000000,0.000000,events/second
1651229677,552,0.101919,0.000000,0.000000,0.000000,events/second
1651229707,553,0.101542,0.000000,0.000000,0.000000,events/second
1651229737,555,0.101350,0.000000,0.000000,0.000000,events/second
1651229767,556,0.100980,0.000000,0.000000,0.000000,events/second
1651229797,559,0.100974,0.000000,0.000000,0.000000,events/second
1651229827,560,0.100609,0.000000,0.000000,0.000000,events/second
1651229857,562,0.100427,0.000000,0.000000,0.000000,events/second
1651229887,571,0.101491,0.000000,0.000000,0.000000,events/second
1651229917,584,0.103251,0.000000,0.000000,0.000000,events/second
1651229947,586,0.103058,0.000000,0.000000,0.000000,events/second
1651229977,588,0.102867,0.000000,0.000000,0.000000,events/second
1651230007,589,0.102503,0.000000,0.000000,0.000000,events/second
1651230037,591,0.102317,0.000000,0.000000,0.000000,events/second
1651230067,592,0.101960,0.000000,0.000000,0.000000,events/second
1651230097,594,0.101779,0.000000,0.000000,0.000000,events/second
1651230127,595,0.101428,0.000000,0.000000,0.000000,events/second
1651230157,597,0.101252,0.000000,0.000000,0.000000,events/second
1651230187,598,0.100907,0.000000,0.000000,0.000000,events/second
1651230217,600,0.100735,0.000000,0.000000,0.000000,events/second
1651230247,601,0.100397,0.000000,0.000000,0.000000,events/second
1651230277,603,0.100228,0.000000,0.000000,0.000000,events/second
1651230307,604,0.099896,0.000000,0.000000,0.000000,events/second
1651230337,606,0.099732,0.000000,0.000000,0.000000,events/second
1651230367,607,0.099406,0.000000,0.000000,0.000000,events/second
1651230397,609,0.099245,0.000000,0.000000,0.000000,events/second
1651230427,610,0.098925,0.000000,0.000000,0.000000,events/second
1651230457,612,0.098768,0.000000,0.000000,0.000000,events/second
1651230487,613,0.098453,0.000000,0.000000,0.000000,events/second
1651230517,615,0.098300,0.000000,0.000000,0.000000,events/second
1651230547,616,0.097990,0.000000,0.000000,0.000000,events/second
1651230577,618,0.097841,0.000000,0.000000,0.000000,events/second
1651230607,619,0.097535,0.000000,0.000000,0.000000,events/second
1651230637,621,0.097390,0.000000,0.000000,0.000000,events/second
1651230667,622,0.097090,0.000000,0.000000,0.000000,events/second
1651230697,624,0.096948,0.000000,0.000000,0.000000,events/second
1651230727,625,0.096652,0.000000,0.000000,0.000000,events/second
1651230757,627,0.096514,0.000000,0.000000,0.000000,events/second
1651230787,628,0.096223,0.000000,0.000000,0.000000,events/second
1651230817,630,0.096088,0.000000,0.000000,0.000000,events/second
1651230847,631,0.095802,0.000000,0.000000,0.000000,events/second
1651230877,633,0.095670,0.000000,0.000000,0.000000,events/second
1651230907,634,0.095388,0.000000,0.000000,0.000000,events/second
1651230937,636,0.095259,0.000000,0.000000,0.000000,events/second
1651230967,637,0.094982,0.000000,0.000000,0.000000,events/second
1651230997,639,0.094856,0.000000,0.000000,0.000000,events/second
1651231027,640,0.094583,0.000000,0.000000,0.000000,events/second
1651231057,642,0.094459,0.000000,0.000000,0.000000,events/second
1651231087,643,0.094191,0.000000,0.000000,0.000000,events/second
1651231117,645,0.094070,0.000000,0.000000,0.000000,events/second
1651231147,646,0.093805,0.000000,0.000000,0.000000,events/second
1651231177,648,0.093687,0.000000,0.000000,0.000000,events/second
1651231207,649,0.093427,0.000000,0.000000,0.000000,events/second
1651231237,651,0.093312,0.000000,0.000000,0.000000,events/second
1651231267,652,0.093055,0.000000,0.000000,0.000000,events/second
1651231297,654,0.092942,0.000000,0.000000,0.000000,events/second
1651231328,655,0.092689,0.000000,0.000000,0.000000,events/second
1651231358,657,0.092579,0.000000,0.000000,0.000000,events/second
1651231388,658,0.092329,0.000000,0.000000,0.000000,events/second
1651231418,660,0.092221,0.000000,0.000000,0.000000,events/second
1651231448,661,0.091976,0.000000,0.000000,0.000000,events/second
1651231478,663,0.091870,0.000000,0.000000,0.000000,events/second
1651231508,664,0.091628,0.000000,0.000000,0.000000,events/second
1651231538,666,0.091525,0.000000,0.000000,0.000000,events/second
1651231568,667,0.091286,0.000000,0.000000,0.000000,events/second
1651231598,669,0.091185,0.000000,0.000000,0.000000,events/second
1651231628,670,0.090949,0.000000,0.000000,0.000000,events/second
1651231658,672,0.090851,0.000000,0.000000,0.000000,events/second
1651231688,673,0.090618,0.000000,0.000000,0.000000,events/second
1651231718,675,0.090521,0.000000,0.000000,0.000000,events/second
1651231748,676,0.090292,0.000000,0.000000,0.000000,events/second
1651231778,678,0.090198,0.000000,0.000000,0.000000,events/second
1651231808,679,0.089972,0.000000,0.000000,0.000000,events/second
1651231838,681,0.089879,0.000000,0.000000,0.000000,events/second
1651231868,682,0.089656,0.000000,0.000000,0.000000,events/second
1651231898,684,0.089565,0.000000,0.000000,0.000000,events/second
1651231928,685,0.089345,0.000000,0.000000,0.000000,events/second
1651231958,687,0.089257,0.000000,0.000000,0.000000,events/second
1651231988,688,0.089039,0.000000,0.000000,0.000000,events/second
1651232018,690,0.088953,0.000000,0.000000,0.000000,events/second
1651232048,691,0.088738,0.000000,0.000000,0.000000,events/second
1651232078,693,0.088653,0.000000,0.000000,0.000000,events/second
1651232108,694,0.088442,0.000000,0.000000,0.000000,events/second
1651232138,696,0.088359,0.000000,0.000000,0.000000,events/second
1651232168,697,0.088150,0.000000,0.000000,0.000000,events/second
1651232198,699,0.088069,0.000000,0.000000,0.000000,events/second
1651232228,700,0.087862,0.000000,0.000000,0.000000,events/second
1651232258,702,0.087783,0.000000,0.000000,0.000000,events/second
1651232288,703,0.087579,0.000000,0.000000,0.000000,events/second
1651232318,705,0.087501,0.000000,0.000000,0.000000,events/second
1651232348,706,0.087300,0.000000,0.000000,0.000000,events/second
1651232378,708,0.087224,0.000000,0.000000,0.000000,events/second
1651232408,709,0.087025,0.000000,0.000000,0.000000,events/second
1651232438,711,0.086950,0.000000,0.000000,0.000000,events/second
1651232468,712,0.086754,0.000000,0.000000,0.000000,events/second
1651232498,714,0.086681,0.000000,0.000000,0.000000,events/second
