t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651270474,62,0.233280,0.000000,0.000000,0.000000,events/second
1651270504,68,0.229894,0.000000,0.000000,0.000000,events/second
1651270534,74,0.227131,0.000000,0.000000,0.000000,events/second
1651270564,80,0.224837,0.000000,0.000000,0.000000,events/second
1651270594,86,0.222900,0.000000,0.000000,0.000000,events/second
1651270624,92,0.221240,0.000000,0.000000,0.000000,events/second
1651270654,98,0.219806,0.000000,0.000000,0.000000,events/second
1651270684,104,0.218551,0.000000,0.000000,0.000000,events/second
1651270714,110,0.217446,0.000000,0.000000,0.000000,events/second
1651270744,116,0.216462,0.000000,0.000000,0.000000,events/second
1651270774,122,0.215586,0.000000,0.000000,0.000000,events/second
1651270804,128,0.214799,0.000000,0.000000,0.000000,events/second
1651270834,134,0.214088,0.000000,0.000000,0.000000,events/second
1651270864,140,0.213438,0.000000,0.000000,0.000000,events/second
1651270894,146,0.212846,0.000000,0.000000,0.000000,events/second
1651270924,152,0.212305,0.000000,0.000000,0.000000,events/second
1651270954,158,0.211808,0.000000,0.000000,0.000000,events/second
1651270984,164,0.211348,0.000000,0.000000,0.000000,events/second
1651271014,170,0.210923,0.000000,0.000000,0.000000,events/second
1651271044,176,0.210530,0.000000,0.000000,0.000000,events/second
1651271074,182,0.210162,0.000000,0.000000,0.000000,events/second
1651271104,188,0.209820,0.000000,0.000000,0.000000,events/second
1651271134,194,0.209498,0.000000,0.000000,0.000000,events/second
1651271164,200,0.209199,0.000000,0.000000,0.000000,events/second
1651271194,206,0.208915,0.000000,0.000000,0.000000,events/second
1651271224,212,0.208649,0.000000,0.000000,0.000000,events/second
1651271254,218,0.208399,0.000000,0.000000,0.000000,events/second
1651271284,224,0.208162,0.000000,0.000000,0.000000,events/second
1651271314,230,0.207938,0.000000,0.000000,0.000000,events/second
1651271344,236,0.207725,0.000000,0.000000,0.000000,events/second
1651271374,242,0.207526,0.000000,0.000000,0.000000,events/second
1651271404,248,0.207333,0.000000,0.000000,0.000000,events/second
1651271434,254,0.207151,0.000000,0.000000,0.000000,events/second
1651271464,260,0.206979,0.000000,0.000000,0.000000,events/second
1651271494,266,0.206813,0.000000,0.000000,0.000000,events/second
1651271524,272,0.206657,0.000000,0.000000,0.000000,events/second
1651271554,278,0.206505,0.000000,0.000000,0.000000,events/second
1651271584,284,0.206361,0.000000,0.000000,0.000000,events/second
1651271614,290,0.206223,0.000000,0.000000,0.000000,events/second
1651271644,296,0.206092,0.000000,0.000000,0.000000,events/second
1651271674,302,0.205965,0.000000,0.000000,0.000000,events/second
1651271704,308,0.205844,0.000000,0.000000,0.000000,events/second
1651271734,314,0.205728,0.000000,0.000000,0.000000,events/second
1651271764,320,0.205616,0.000000,0.000000,0.000000,events/second
1651271794,326,0.205508,0.000000,0.000000,0.000000,events/second
1651271824,332,0.205405,0.000000,0.000000,0.000000,events/second
1651271854,338,0.205305,0.000000,0.000000,0.000000,events/second
1651271884,344,0.205209,0.000000,0.000000,0.000000,events/second
1651271914,350,0.205116,0.000000,0.000000,0.000000,events/second
1651271944,356,0.205026,0.000000,0.000000,0.000000,events/second
1651271974,362,0.204940,0.000000,0.000000,0.000000,events/second
1651272004,368,0.204856,0.000000,0.000000,0.000000,events/second
1651272034,374,0.204776,0.000000,0.000000,0.000000,events/second
1651272064,380,0.204697,0.000000,0.000000,0.000000,events/second
1651272094,386,0.204620,0.000000,0.000000,0.000000,events/second
1651272124,392,0.204547,0.000000,0.000000,0.000000,events/second
1651272154,398,0.204475,0.000000,0.000000,0.000000,events/second
1651272184,404,0.204406,0.000000,0.000000,0.000000,events/second
1651272214,410,0.204339,0.000000,0.000000,0.000000,events/second
1651272244,416,0.204274,0.000000,0.000000,0.000000,events/second
1651272274,422,0.204210,0.000000,0.000000,0.000000,events/second
1651272304,428,0.204149,0.000000,0.000000,0.000000,events/second
1651272334,434,0.204090,0.000000,0.000000,0.000000,events/second
1651272364,440,0.204032,0.000000,0.000000,0.000000,events/second
1651272394,446,0.203976,0.000000,0.000000,0.000000,events/second
1651272425,452,0.203922,0.000000,0.000000,0.000000,events/second
1651272455,458,0.203868,0.000000,0.000000,0.000000,events/second
1651272485,464,0.203815,0.000000,0.000000,0.000000,events/second
1651272515,470,0.203764,0.000000,0.000000,0.000000,events/second
1651272545,476,0.203715,0.000000,0.000000,0.000000,events/second
1651272575,482,0.203666,0.000000,0.000000,0.000000,events/second
1651272605,488,0.203620,0.000000,0.000000,0.000000,events/second
1651272635,494,0.203574,0.000000,0.000000,0.000000,events/second
1651272665,500,0.203530,0.000000,0.000000,0.000000,events/second
1651272695,506,0.203487,0.000000,0.000000,0.000000,events/second
1651272725,512,0.203444,0.000000,0.000000,0.000000,events/second
1651272755,518,0.203403,0.000000,0.000000,0.000000,events/second
1651272785,524,0.203362,0.000000,0.000000,0.000000,events/second
1651272815,530,0.203323,0.000000,0.000000,0.000000,events/second
1651272845,536,0.203284,0.000000,0.000000,0.000000,events/second
1651272875,542,0.203247,0.000000,0.000000,0.000000,events/second
1651272905,548,0.203209,0.000000,0.000000,0.000000,events/second
1651272935,554,0.203173,0.000000,0.000000,0.000000,events/second
1651272965,560,0.203138,0.000000,0.000000,0.000000,events/second
1651272995,566,0.203103,0.000000,0.000000,0.000000,events/second
1651273025,572,0.203069,0.000000,0.000000,0.000000,events/second
1651273055,578,0.203033,0.000000,0.000000,0.000000,events/second
1651273085,584,0.203001,0.000000,0.000000,0.000000,events/second
1651273115,590,0.202969,0.000000,0.000000,0.000000,events/second
1651273145,596,0.202938,0.000000,0.000000,0.000000,events/second
1651273175,602,0.202908,0.000000,0.000000,0.000000,events/second
1651273205,608,0.202879,0.000000,0.000000,0.000000,events/second
1651273235,614,0.202850,0.000000,0.000000,0.000000,events/second
1651273265,620,0.202821,0.000000,0.000000,0.000000,events/second
1651273295,626,0.202792,0.000000,0.000000,0.000000,events/second
1651273325,632,0.202764,0.000000,0.000000,0.000000,events/second
1651273355,638,0.202738,0.000000,0.000000,0.000000,events/second
1651273385,644,0.202712,0.000000,0.000000,0.000000,events/second
1651273415,649,0.202374,0.000000,0.000000,0.000000,events/second
1651273445,655,0.202351,0.000000,0.000000,0.000000,events/second
1651273475,661,0.202330,0.000000,0.000000,0.000000,events/second
1651273505,667,0.202308,0.000000,0.000000,0.000000,events/second
1651273535,673,0.202286,0.000000,0.000000,0.000000,events/second
1651273565,679,0.202266,0.000000,0.000000,0.000000,events/second
1651273595,685,0.202245,0.000000,0.000000,0.000000,events/second
1651273625,691,0.202225,0.000000,0.000000,0.000000,events/second
1651273655,697,0.202205,0.000000,0.000000,0.000000,events/second
1651273685,703,0.202186,0.000000,0.000000,0.000000,events/second
1651273715,709,0.202166,0.000000,0.000000,0.000000,events/second
1651273745,715,0.202147,0.000000,0.000000,0.000000,events/second
1651273775,721,0.202128,0.000000,0.000000,0.000000,events/second
1651273805,727,0.202110,0.000000,0.000000,0.000000,events/second
1651273835,733,0.202092,0.000000,0.000000,0.000000,events/second
1651273865,739,0.202074,0.000000,0.000000,0.000000,events/second
1651273895,745,0.202057,0.000000,0.000000,0.000000,events/second
1651273925,751,0.202040,0.000000,0.000000,0.000000,events/second
1651273955,757,0.202023,0.000000,0.000000,0.000000,events/second
1651273985,763,0.202007,0.000000,0.000000,0.000000,events/second
1651274015,769,0.201990,0.000000,0.000000,0.000000,events/second
1651274045,775,0.201974,0.000000,0.000000,0.000000,events/second
1651274075,781,0.201959,0.000000,0.000000,0.000000,events/second
1651274105,787,0.201943,0.000000,0.000000,0.000000,events/second
1651274135,793,0.201927,0.000000,0.000000,0.000000,events/second
1651274165,799,0.201913,0.000000,0.000000,0.000000,events/second
1651274195,805,0.201898,0.000000,0.000000,0.000000,events/second
1651274225,811,0.201883,0.000000,0.000000,0.000000,events/second
1651274255,817,0.201869,0.000000,0.000000,0.000000,events/second
1651274285,823,0.201855,0.000000,0.000000,0.000000,events/second
1651274315,829,0.201841,0.000000,0.000000,0.000000,events/second
1651274345,835,0.201827,0.000000,0.000000,0.000000,events/second
1651274375,841,0.201814,0.000000,0.000000,0.000000,events/second
1651274405,847,0.201800,0.000000,0.000000,0.000000,events/second
1651274435,853,0.201786,0.000000,0.000000,0.000000,events/second
1651274465,859,0.201773,0.000000,0.000000,0.000000,events/second
1651274495,865,0.201760,0.000000,0.000000,0.000000,events/second
1651274525,871,0.201747,0.000000,0.000000,0.000000,events/second
1651274555,877,0.201734,0.000000,0.000000,0.000000,events/second
1651274585,883,0.201722,0.000000,0.000000,0.000000,events/second
1651274615,889,0.201710,0.000000,0.000000,0.000000,events/second
1651274645,895,0.201698,0.000000,0.000000,0.000000,events/second
1651274675,901,0.201686,0.000000,0.000000,0.000000,events/second
1651274705,907,0.201674,0.000000,0.000000,0.000000,events/second
1651274735,913,0.201663,0.000000,0.000000,0.000000,events/second
1651274765,919,0.201651,0.000000,0.000000,0.000000,events/second
1651274795,925,0.201640,0.000000,0.000000,0.000000,events/second
1651274825,931,0.201629,0.000000,0.000000,0.000000,events/second
1651274855,937,0.201618,0.000000,0.000000,0.000000,events/second
1651274885,943,0.201607,0.000000,0.000000,0.000000,events/second
1651274915,949,0.201596,0.000000,0.000000,0.000000,events/second
1651274945,955,0.201585,0.000000,0.000000,0.000000,events/second
1651274975,961,0.201575,0.000000,0.000000,0.000000,events/second
1651275005,967,0.201565,0.000000,0.000000,0.000000,events/second
1651275035,973,0.201554,0.000000,0.000000,0.000000,events/second
1651275065,979,0.201544,0.000000,0.000000,0.000000,events/second
1651275095,985,0.201534,0.000000,0.000000,0.000000,events/second
1651275125,991,0.201525,0.000000,0.000000,0.000000,events/second
1651275155,997,0.201515,0.000000,0.000000,0.000000,events/second
1651275186,1003,0.201505,0.000000,0.000000,0.000000,events/second
1651275216,1009,0.201496,0.000000,0.000000,0.000000,events/second
1651275246,1015,0.201487,0.000000,0.000000,0.000000,events/second
1651275276,1021,0.201478,0.000000,0.000000,0.000000,events/second
1651275306,1027,0.201469,0.000000,0.000000,0.000000,events/second
1651275336,1033,0.201459,0.000000,0.000000,0.000000,events/second
1651275366,1039,0.201450,0.000000,0.000000,0.000000,events/second
1651275396,1045,0.201441,0.000000,0.000000,0.000000,events/second
1651275426,1051,0.201433,0.000000,0.000000,0.000000,events/second
1651275456,1057,0.201424,0.000000,0.000000,0.000000,events/second
1651275486,1063,0.201416,0.000000,0.000000,0.000000,events/second
1651275516,1069,0.201407,0.000000,0.000000,0.000000,events/second
1651275546,1075,0.201399,0.000000,0.000000,0.000000,events/second
1651275576,1081,0.201391,0.000000,0.000000,0.000000,events/second
1651275606,1087,0.201383,0.000000,0.000000,0.000000,events/second
1651275636,1093,0.201374,0.000000,0.000000,0.000000,events/second
1651275666,1099,0.201367,0.000000,0.000000,0.000000,events/second
1651275696,1105,0.201359,0.000000,0.000000,0.000000,events/second
1651275726,1111,0.201351,0.000000,0.000000,0.000000,events/second
1651275756,1117,0.201344,0.000000,0.000000,0.000000,events/second
1651275786,1123,0.201337,0.000000,0.000000,0.000000,events/second
1651275816,1129,0.201329,0.000000,0.000000,0.000000,events/second
1651275846,1135,0.201322,0.000000,0.000000,0.000000,events/second
1651275876,1141,0.201314,0.000000,0.000000,0.000000,events/second
1651275906,1147,0.201307,0.000000,0.000000,0.000000,events/second
1651275936,1153,0.201300,0.000000,0.000000,0.000000,events/second
1651275966,1159,0.201292,0.000000,0.000000,0.000000,events/second
1651275996,1165,0.201285,0.000000,0.000000,0.000000,events/second
1651276026,1171,0.201278,0.000000,0.000000,0.000000,events/second
1651276056,1177,0.201271,0.000000,0.000000,0.000000,events/second
1651276086,1183,0.201265,0.000000,0.000000,0.000000,events/second
1651276116,1189,0.201258,0.000000,0.000000,0.000000,events/second
1651276146,1195,0.201251,0.000000,0.000000,0.000000,events/second
1651276176,1201,0.201244,0.000000,0.000000,0.000000,events/second
1651276206,1207,0.201238,0.000000,0.000000,0.000000,events/second
1651276236,1213,0.201231,0.000000,0.000000,0.000000,events/second
1651276266,1219,0.201225,0.000000,0.000000,0.000000,events/second
1651276296,1225,0.201219,0.000000,0.000000,0.000000,events/second
1651276326,1231,0.201213,0.000000,0.000000,0.000000,events/second
1651276356,1237,0.201207,0.000000,0.000000,0.000000,events/second
1651276386,1243,0.201201,0.000000,0.000000,0.000000,events/second
1651276416,1249,0.201195,0.000000,0.000000,0.000000,events/second
1651276446,1255,0.201188,0.000000,0.000000,0.000000,events/second
1651276476,1261,0.201183,0.000000,0.000000,0.000000,events/second
1651276506,1267,0.201177,0.000000,0.000000,0.000000,events/second
1651276536,1273,0.201171,0.000000,0.000000,0.000000,events/second
1651276566,1279,0.201165,0.000000,0.000000,0.000000,events/second
1651276596,1285,0.201159,0.000000,0.000000,0.000000,events/second
1651276626,1291,0.201153,0.000000,0.000000,0.000000,events/second
1651276656,1297,0.201148,0.000000,0.000000,0.000000,events/second
1651276686,1303,0.201142,0.000000,0.000000,0.000000,events/second
1651276716,1309,0.201137,0.000000,0.000000,0.000000,events/second
1651276746,1315,0.201131,0.000000,0.000000,0.000000,events/second
1651276776,1321,0.201126,0.000000,0.000000,0.000000,events/second
1651276806,1327,0.201120,0.000000,0.000000,0.000000,events/second
1651276836,1333,0.201115,0.000000,0.000000,0.000000,events/second
1651276866,1339,0.201110,0.000000,0.000000,0.000000,events/second
1651276896,1345,0.201104,0.000000,0.000000,0.000000,events/second
1651276926,1351,0.201099,0.000000,0.000000,0.000000,events/second
1651276956,1357,0.201094,0.000000,0.000000,0.000000,events/second
1651276986,1363,0.201088,0.000000,0.000000,0.000000,events/second
1651277016,1368,0.200937,0.000000,0.000000,0.000000,events/second
1651277046,1374,0.200932,0.000000,0.000000,0.000000,events/second
1651277076,1380,0.200928,0.000000,0.000000,0.000000,events/second
1651277106,1386,0.200923,0.000000,0.000000,0.000000,events/second
1651279080,15,0.546916,0.000000,0.000000,0.000000,events/second
1651279111,21,0.364499,0.000000,0.000000,0.000000,events/second
1651279141,27,0.308124,0.000000,0.000000,0.000000,events/second
1651279171,33,0.280495,0.000000,0.000000,0.000000,events/second
1651279201,39,0.264102,0.000000,0.000000,0.000000,events/second
1651279231,45,0.253259,0.000000,0.000000,0.000000,events/second
1651279261,51,0.245542,0.000000,0.000000,0.000000,events/second
1651279291,57,0.239778,0.000000,0.000000,0.000000,events/second
1651279321,63,0.235305,0.000000,0.000000,0.000000,events/second
1651279351,69,0.231743,0.000000,0.000000,0.000000,events/second
1651279381,75,0.228831,0.000000,0.000000,0.000000,events/second
1651279411,81,0.226401,0.000000,0.000000,0.000000,events/second
1651279441,87,0.224349,0.000000,0.000000,0.000000,events/second
1651279471,93,0.222598,0.000000,0.000000,0.000000,events/second
1651279501,99,0.221081,0.000000,0.000000,0.000000,events/second
1651279531,105,0.219752,0.000000,0.000000,0.000000,events/second
1651279561,111,0.218578,0.000000,0.000000,0.000000,events/second
1651279591,117,0.217534,0.000000,0.000000,0.000000,events/second
1651279621,123,0.216601,0.000000,0.000000,0.000000,events/second
1651279651,129,0.215761,0.000000,0.000000,0.000000,events/second
1651279681,135,0.215005,0.000000,0.000000,0.000000,events/second
1651279711,141,0.214312,0.000000,0.000000,0.000000,events/second
1651279741,147,0.213685,0.000000,0.000000,0.000000,events/second
1651279771,153,0.213108,0.000000,0.000000,0.000000,events/second
1651279801,159,0.212579,0.000000,0.000000,0.000000,events/second
