t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651252023,23718,0.853592,0.000000,0.000000,0.000000,events/second
1651252053,23718,0.852672,0.000000,0.000000,0.000000,events/second
1651252083,23718,0.851753,0.000000,0.000000,0.000000,events/second
1651252113,23718,0.850836,0.000000,0.000000,0.000000,events/second
1651252143,23718,0.849921,0.000000,0.000000,0.000000,events/second
1651252173,23718,0.849008,0.000000,0.000000,0.000000,events/second
1651252203,23718,0.848097,0.000000,0.000000,0.000000,events/second
1651252233,23718,0.847188,0.000000,0.000000,0.000000,events/second
1651252263,23718,0.846281,0.000000,0.000000,0.000000,events/second
1651252293,23718,0.845375,0.000000,0.000000,0.000000,events/second
1651252323,23718,0.844472,0.000000,0.000000,0.000000,events/second
1651252353,23718,0.843570,0.000000,0.000000,0.000000,events/second
1651252383,23718,0.842671,0.000000,0.000000,0.000000,events/second
1651252413,23718,0.841774,0.000000,0.000000,0.000000,events/second
1651252443,23718,0.840878,0.000000,0.000000,0.000000,events/second
1651252473,23718,0.839984,0.000000,0.000000,0.000000,events/second
1651252503,23718,0.839092,0.000000,0.000000,0.000000,events/second
1651252533,23718,0.838202,0.000000,0.000000,0.000000,events/second
1651252563,23718,0.837314,0.000000,0.000000,0.000000,events/second
1651252593,23718,0.836428,0.000000,0.000000,0.000000,events/second
1651252623,23718,0.835544,0.000000,0.000000,0.000000,events/second
1651252653,23718,0.834661,0.000000,0.000000,0.000000,events/second
1651252683,23718,0.833781,0.000000,0.000000,0.000000,events/second
1651252713,23718,0.832902,0.000000,0.000000,0.000000,events/second
1651252743,23718,0.832025,0.000000,0.000000,0.000000,events/second
1651252774,23718,0.831149,0.000000,0.000000,0.000000,events/second
1651252804,23718,0.830275,0.000000,0.000000,0.000000,events/second
1651252834,23718,0.829404,0.000000,0.000000,0.000000,events/second
1651252864,23718,0.828535,0.000000,0.000000,0.000000,events/second
1651252894,23718,0.827667,0.000000,0.000000,0.000000,events/second
1651252924,23718,0.826801,0.000000,0.000000,0.000000,events/second
1651252954,23718,0.825937,0.000000,0.000000,0.000000,events/second
1651252984,23718,0.825075,0.000000,0.000000,0.000000,events/second
1651253014,23718,0.824214,0.000000,0.000000,0.000000,events/second
1651253044,23718,0.823356,0.000000,0.000000,0.000000,events/second
1651253074,23718,0.822499,0.000000,0.000000,0.000000,events/second
1651253104,23718,0.821644,0.000000,0.000000,0.000000,events/second
1651253134,23718,0.820790,0.000000,0.000000,0.000000,events/second
1651253164,23718,0.819939,0.000000,0.000000,0.000000,events/second
1651253194,23718,0.819089,0.000000,0.000000,0.000000,events/second
1651253224,23718,0.818241,0.000000,0.000000,0.000000,events/second
1651253254,23718,0.817395,0.000000,0.000000,0.000000,events/second
1651253284,23718,0.816550,0.000000,0.000000,0.000000,events/second
1651253314,23718,0.815707,0.000000,0.000000,0.000000,events/second
1651253344,23718,0.814866,0.000000,0.000000,0.000000,events/second
1651253374,23718,0.814027,0.000000,0.000000,0.000000,events/second
1651253404,23718,0.813190,0.000000,0.000000,0.000000,events/second
1651253434,23718,0.812354,0.000000,0.000000,0.000000,events/second
1651253464,23718,0.811520,0.000000,0.000000,0.000000,events/second
1651253494,23718,0.810687,0.000000,0.000000,0.000000,events/second
1651253524,23718,0.809857,0.000000,0.000000,0.000000,events/second
1651253554,23718,0.809027,0.000000,0.000000,0.000000,events/second
1651253584,23718,0.808199,0.000000,0.000000,0.000000,events/second
1651253614,23718,0.807374,0.000000,0.000000,0.000000,events/second
1651253644,23718,0.806550,0.000000,0.000000,0.000000,events/second
1651253674,23718,0.805727,0.000000,0.000000,0.000000,events/second
1651253704,23718,0.804906,0.000000,0.000000,0.000000,events/second
1651253734,23718,0.804087,0.000000,0.000000,0.000000,events/second
1651253764,23718,0.803270,0.000000,0.000000,0.000000,events/second
1651253794,23718,0.802455,0.000000,0.000000,0.000000,events/second
1651253824,23718,0.801641,0.000000,0.000000,0.000000,events/second
1651253854,23718,0.800829,0.000000,0.000000,0.000000,events/second
1651253884,23718,0.800018,0.000000,0.000000,0.000000,events/second
1651253914,23718,0.799209,0.000000,0.000000,0.000000,events/second
1651253944,23718,0.798402,0.000000,0.000000,0.000000,events/second
1651253974,23718,0.797596,0.000000,0.000000,0.000000,events/second
1651254004,23718,0.796792,0.000000,0.000000,0.000000,events/second
1651254034,23718,0.795990,0.000000,0.000000,0.000000,events/second
1651254064,23718,0.795189,0.000000,0.000000,0.000000,events/second
1651254094,23718,0.794390,0.000000,0.000000,0.000000,events/second
1651254124,23718,0.793592,0.000000,0.000000,0.000000,events/second
1651254154,23718,0.792796,0.000000,0.000000,0.000000,events/second
1651254184,23718,0.792002,0.000000,0.000000,0.000000,events/second
1651254214,23718,0.791209,0.000000,0.000000,0.000000,events/second
1651254244,23718,0.790417,0.000000,0.000000,0.000000,events/second
1651254274,23718,0.789628,0.000000,0.000000,0.000000,events/second
1651254304,23718,0.788840,0.000000,0.000000,0.000000,events/second
1651254334,23718,0.788053,0.000000,0.000000,0.000000,events/second
1651254364,23718,0.787268,0.000000,0.000000,0.000000,events/second
1651254394,23718,0.786485,0.000000,0.000000,0.000000,events/second
1651254424,23718,0.785703,0.000000,0.000000,0.000000,events/second
1651254454,23718,0.784922,0.000000,0.000000,0.000000,events/second
1651254484,23718,0.784144,0.000000,0.000000,0.000000,events/second
1651254514,23718,0.783367,0.000000,0.000000,0.000000,events/second
1651254544,23718,0.782591,0.000000,0.000000,0.000000,events/second
1651254574,23718,0.781817,0.000000,0.000000,0.000000,events/second
1651254604,23718,0.781044,0.000000,0.000000,0.000000,events/second
1651254634,23718,0.780273,0.000000,0.000000,0.000000,events/second
1651254664,23718,0.779503,0.000000,0.000000,0.000000,events/second
1651254694,23718,0.778735,0.000000,0.000000,0.000000,events/second
1651254724,23718,0.777969,0.000000,0.000000,0.000000,events/second
1651254754,23718,0.777204,0.000000,0.000000,0.000000,events/second
1651254784,23718,0.776440,0.000000,0.000000,0.000000,events/second
1651254814,23718,0.775678,0.000000,0.000000,0.000000,events/second
1651254844,23718,0.774917,0.000000,0.000000,0.000000,events/second
1651254874,23718,0.774159,0.000000,0.000000,0.000000,events/second
1651254904,23718,0.773401,0.000000,0.000000,0.000000,events/second
1651254934,23718,0.772645,0.000000,0.000000,0.000000,events/second
1651254964,23718,0.771890,0.000000,0.000000,0.000000,events/second
1651254994,23718,0.771137,0.000000,0.000000,0.000000,events/second
1651255024,23718,0.770385,0.000000,0.000000,0.000000,events/second
1651255054,23718,0.769635,0.000000,0.000000,0.000000,events/second
1651255084,23718,0.768886,0.000000,0.000000,0.000000,events/second
1651255114,23718,0.768139,0.000000,0.000000,0.000000,events/second
1651255144,23718,0.767393,0.000000,0.000000,0.000000,events/second
1651255174,23718,0.766649,0.000000,0.000000,0.000000,events/second
1651255204,23718,0.765906,0.000000,0.000000,0.000000,events/second
1651259495,23718,0.672703,0.000000,0.000000,0.000000,events/second
1651259525,23718,0.672129,0.000000,0.000000,0.000000,events/second
1651259555,23718,0.671558,0.000000,0.000000,0.000000,events/second
1651259585,23718,0.670988,0.000000,0.000000,0.000000,events/second
1651259615,23718,0.670418,0.000000,0.000000,0.000000,events/second
1651259645,23718,0.669848,0.000000,0.000000,0.000000,events/second
1651259675,23718,0.669281,0.000000,0.000000,0.000000,events/second
1651259705,23718,0.668715,0.000000,0.000000,0.000000,events/second
1651259735,23718,0.668150,0.000000,0.000000,0.000000,events/second
1651259765,23718,0.667585,0.000000,0.000000,0.000000,events/second
1651259795,23718,0.667022,0.000000,0.000000,0.000000,events/second
1651259825,23718,0.666459,0.000000,0.000000,0.000000,events/second
1651259855,23718,0.665897,0.000000,0.000000,0.000000,events/second
1651259885,23718,0.665337,0.000000,0.000000,0.000000,events/second
1651259915,23718,0.664777,0.000000,0.000000,0.000000,events/second
1651259945,23718,0.664218,0.000000,0.000000,0.000000,events/second
1651259975,23718,0.663660,0.000000,0.000000,0.000000,events/second
1651260005,23718,0.663103,0.000000,0.000000,0.000000,events/second
1651260035,23718,0.662547,0.000000,0.000000,0.000000,events/second
1651260065,23718,0.661992,0.000000,0.000000,0.000000,events/second
1651260095,23718,0.661438,0.000000,0.000000,0.000000,events/second
1651260125,23718,0.660885,0.000000,0.000000,0.000000,events/second
1651260155,23718,0.660333,0.000000,0.000000,0.000000,events/second
1651260185,23718,0.659781,0.000000,0.000000,0.000000,events/second
1651260215,23718,0.659231,0.000000,0.000000,0.000000,events/second
1651260245,23718,0.658681,0.000000,0.000000,0.000000,events/second
1651260275,23718,0.658133,0.000000,0.000000,0.000000,events/second
1651260305,23718,0.657585,0.000000,0.000000,0.000000,events/second
1651260335,23718,0.657039,0.000000,0.000000,0.000000,events/second
1651260365,23718,0.656493,0.000000,0.000000,0.000000,events/second
1651260395,23718,0.655948,0.000000,0.000000,0.000000,events/second
1651260426,23718,0.655404,0.000000,0.000000,0.000000,events/second
1651261287,23718,0.640161,0.000000,0.000000,0.000000,events/second
1651261317,23718,0.639643,0.000000,0.000000,0.000000,events/second
1651261347,23718,0.639126,0.000000,0.000000,0.000000,events/second
1651261377,23718,0.638610,0.000000,0.000000,0.000000,events/second
1651261407,23718,0.638094,0.000000,0.000000,0.000000,events/second
1651261437,23718,0.637579,0.000000,0.000000,0.000000,events/second
1651261467,23718,0.637065,0.000000,0.000000,0.000000,events/second
1651261497,23718,0.636552,0.000000,0.000000,0.000000,events/second
1651261527,23718,0.636040,0.000000,0.000000,0.000000,events/second
1651261557,23718,0.635528,0.000000,0.000000,0.000000,events/second
1651261587,23718,0.635018,0.000000,0.000000,0.000000,events/second
1651261617,23718,0.634508,0.000000,0.000000,0.000000,events/second
1651261647,23718,0.633999,0.000000,0.000000,0.000000,events/second
1651261677,23718,0.633490,0.000000,0.000000,0.000000,events/second
1651261707,23718,0.632983,0.000000,0.000000,0.000000,events/second
1651261737,23718,0.632476,0.000000,0.000000,0.000000,events/second
1651261767,23718,0.631970,0.000000,0.000000,0.000000,events/second
1651261797,23718,0.631465,0.000000,0.000000,0.000000,events/second
1651261827,23718,0.630961,0.000000,0.000000,0.000000,events/second
1651261857,23718,0.630458,0.000000,0.000000,0.000000,events/second
1651261887,23718,0.629955,0.000000,0.000000,0.000000,events/second
1651261917,23718,0.629453,0.000000,0.000000,0.000000,events/second
1651261947,23718,0.628952,0.000000,0.000000,0.000000,events/second
1651261977,23718,0.628452,0.000000,0.000000,0.000000,events/second
1651262007,23718,0.627953,0.000000,0.000000,0.000000,events/second
1651262037,23718,0.627454,0.000000,0.000000,0.000000,events/second
1651262068,23718,0.626956,0.000000,0.000000,0.000000,events/second
1651262098,23718,0.626459,0.000000,0.000000,0.000000,events/second
1651262128,23718,0.625963,0.000000,0.000000,0.000000,events/second
1651262158,23718,0.625468,0.000000,0.000000,0.000000,events/second
1651262188,23718,0.624973,0.000000,0.000000,0.000000,events/second
1651262218,23718,0.624479,0.000000,0.000000,0.000000,events/second
1651262248,23718,0.623986,0.000000,0.000000,0.000000,events/second
1651262278,23718,0.623494,0.000000,0.000000,0.000000,events/second
1651262308,23718,0.623002,0.000000,0.000000,0.000000,events/second
1651262338,23718,0.622511,0.000000,0.000000,0.000000,events/second
1651262368,23718,0.622021,0.000000,0.000000,0.000000,events/second
1651262398,23718,0.621532,0.000000,0.000000,0.000000,events/second
1651262428,23718,0.621044,0.000000,0.000000,0.000000,events/second
1651262458,23718,0.620556,0.000000,0.000000,0.000000,events/second
1651262488,23718,0.620069,0.000000,0.000000,0.000000,events/second
1651262518,23718,0.619583,0.000000,0.000000,0.000000,events/second
1651262548,23718,0.619098,0.000000,0.000000,0.000000,events/second
1651262578,23718,0.618613,0.000000,0.000000,0.000000,events/second
1651262608,23718,0.618129,0.000000,0.000000,0.000000,events/second
1651262638,23718,0.617646,0.000000,0.000000,0.000000,events/second
1651262668,23718,0.617163,0.000000,0.000000,0.000000,events/second
1651262698,23718,0.616682,0.000000,0.000000,0.000000,events/second
1651262728,23718,0.616201,0.000000,0.000000,0.000000,events/second
1651262758,23718,0.615721,0.000000,0.000000,0.000000,events/second
1651262788,23718,0.615242,0.000000,0.000000,0.000000,events/second
1651262818,23718,0.614763,0.000000,0.000000,0.000000,events/second
1651262848,23718,0.614285,0.000000,0.000000,0.000000,events/second
1651262878,23718,0.613808,0.000000,0.000000,0.000000,events/second
1651262908,23718,0.613331,0.000000,0.000000,0.000000,events/second
1651262938,23718,0.612856,0.000000,0.000000,0.000000,events/second
1651262968,23718,0.612381,0.000000,0.000000,0.000000,events/second
1651262998,23718,0.611907,0.000000,0.000000,0.000000,events/second
1651263028,23718,0.611433,0.000000,0.000000,0.000000,events/second
1651263058,23718,0.610960,0.000000,0.000000,0.000000,events/second
1651263088,23718,0.610488,0.000000,0.000000,0.000000,events/second
1651263118,23718,0.610017,0.000000,0.000000,0.000000,events/second
1651263148,23718,0.609547,0.000000,0.000000,0.000000,events/second
1651263178,23718,0.609077,0.000000,0.000000,0.000000,events/second
1651263208,23718,0.608608,0.000000,0.000000,0.000000,events/second
1651263238,23718,0.608139,0.000000,0.000000,0.000000,events/second
1651263268,23718,0.607671,0.000000,0.000000,0.000000,events/second
1651263298,23718,0.607205,0.000000,0.000000,0.000000,events/second
1651263328,23718,0.606738,0.000000,0.000000,0.000000,events/second
1651263358,23718,0.606273,0.000000,0.000000,0.000000,events/second
1651263388,23718,0.605808,0.000000,0.000000,0.000000,events/second
1651263418,23718,0.605344,0.000000,0.000000,0.000000,events/second
1651263448,23718,0.604881,0.000000,0.000000,0.000000,events/second
1651263478,23718,0.604418,0.000000,0.000000,0.000000,events/second
1651263508,23718,0.603956,0.000000,0.000000,0.000000,events/second
1651263538,23718,0.603495,0.000000,0.000000,0.000000,events/second
1651263568,23718,0.603034,0.000000,0.000000,0.000000,events/second
1651263598,23718,0.602575,0.000000,0.000000,0.000000,events/second
1651263628,23718,0.602115,0.000000,0.000000,0.000000,events/second
1651263658,23718,0.601657,0.000000,0.000000,0.000000,events/second
1651263688,23718,0.601199,0.000000,0.000000,0.000000,events/second
1651263718,23718,0.600742,0.000000,0.000000,0.000000,events/second
1651263748,23718,0.600286,0.000000,0.000000,0.000000,events/second
1651263778,23718,0.599830,0.000000,0.000000,0.000000,events/second
1651263808,23718,0.599375,0.000000,0.000000,0.000000,events/second
1651263838,23718,0.598921,0.000000,0.000000,0.000000,events/second
1651263868,23718,0.598467,0.000000,0.000000,0.000000,events/second
1651263898,23718,0.598014,0.000000,0.000000,0.000000,events/second
1651263928,23718,0.597562,0.000000,0.000000,0.000000,events/second
1651263958,23718,0.597111,0.000000,0.000000,0.000000,events/second
1651263988,23718,0.596660,0.000000,0.000000,0.000000,events/second
1651264018,23718,0.596210,0.000000,0.000000,0.000000,events/second
1651264048,23718,0.595761,0.000000,0.000000,0.000000,events/second
1651264078,23718,0.595312,0.000000,0.000000,0.000000,events/second
1651264108,26457,0.663559,0.000000,0.000000,0.000000,events/second
1651264138,26457,0.663060,0.000000,0.000000,0.000000,events/second
1651264168,26457,0.662562,0.000000,0.000000,0.000000,events/second
1651264198,26457,0.662064,0.000000,0.000000,0.000000,events/second
1651264229,26457,0.661567,0.000000,0.000000,0.000000,events/second
1651264259,26457,0.661071,0.000000,0.000000,0.000000,events/second
1651264289,26457,0.660576,0.000000,0.000000,0.000000,events/second
1651264319,26457,0.660081,0.000000,0.000000,0.000000,events/second
1651264349,26457,0.659587,0.000000,0.000000,0.000000,events/second
1651264379,26457,0.659094,0.000000,0.000000,0.000000,events/second
1651264409,26457,0.658601,0.000000,0.000000,0.000000,events/second
1651264439,26457,0.658110,0.000000,0.000000,0.000000,events/second
1651264469,26457,0.657619,0.000000,0.000000,0.000000,events/second
1651264499,26457,0.657129,0.000000,0.000000,0.000000,events/second
1651264529,26457,0.656639,0.000000,0.000000,0.000000,events/second
1651264559,26457,0.656150,0.000000,0.000000,0.000000,events/second
1651264589,26457,0.655662,0.000000,0.000000,0.000000,events/second
1651264619,26457,0.655175,0.000000,0.000000,0.000000,events/second
1651264649,26457,0.654689,0.000000,0.000000,0.000000,events/second
1651264679,26457,0.654203,0.000000,0.000000,0.000000,events/second
1651264709,26457,0.653717,0.000000,0.000000,0.000000,events/second
1651264739,26457,0.653233,0.000000,0.000000,0.000000,events/second
1651264769,26457,0.652749,0.000000,0.000000,0.000000,events/second
1651264799,26457,0.652266,0.000000,0.000000,0.000000,events/second
1651264829,26457,0.651784,0.000000,0.000000,0.000000,events/second
1651264859,26457,0.651302,0.000000,0.000000,0.000000,events/second
1651264889,26457,0.650821,0.000000,0.000000,0.000000,events/second
1651264919,26457,0.650341,0.000000,0.000000,0.000000,events/second
1651264949,26457,0.649862,0.000000,0.000000,0.000000,events/second
1651264979,26457,0.649383,0.000000,0.000000,0.000000,events/second
1651265009,27753,0.680692,0.000000,0.000000,0.000000,events/second
1651265039,27753,0.680191,0.000000,0.000000,0.000000,events/second
1651265069,27753,0.679691,0.000000,0.000000,0.000000,events/second
1651265099,27753,0.679192,0.000000,0.000000,0.000000,events/second
1651265129,27753,0.678693,0.000000,0.000000,0.000000,events/second
1651265159,27753,0.678195,0.000000,0.000000,0.000000,events/second
1651265189,27753,0.677698,0.000000,0.000000,0.000000,events/second
1651265219,27753,0.677202,0.000000,0.000000,0.000000,events/second
1651265249,27753,0.676706,0.000000,0.000000,0.000000,events/second
1651265279,27753,0.676211,0.000000,0.000000,0.000000,events/second
1651265309,27753,0.675717,0.000000,0.000000,0.000000,events/second
1651265339,27753,0.675224,0.000000,0.000000,0.000000,events/second
1651265369,27753,0.674731,0.000000,0.000000,0.000000,events/second
1651265399,27753,0.674239,0.000000,0.000000,0.000000,events/second
1651265429,27753,0.673748,0.000000,0.000000,0.000000,events/second
1651265459,27753,0.673257,0.000000,0.000000,0.000000,events/second
1651265489,27753,0.672767,0.000000,0.000000,0.000000,events/second
1651265519,27753,0.672278,0.000000,0.000000,0.000000,events/second
1651265549,27753,0.671790,0.000000,0.000000,0.000000,events/second
1651265579,27753,0.671302,0.000000,0.000000,0.000000,events/second
1651265609,27753,0.670815,0.000000,0.000000,0.000000,events/second
1651265639,27753,0.670329,0.000000,0.000000,0.000000,events/second
1651265669,27753,0.669843,0.000000,0.000000,0.000000,events/second
1651265699,27753,0.669358,0.000000,0.000000,0.000000,events/second
1651265729,27753,0.668874,0.000000,0.000000,0.000000,events/second
1651265759,27753,0.668390,0.000000,0.000000,0.000000,events/second
1651265789,27753,0.667908,0.000000,0.000000,0.000000,events/second
1651265819,27753,0.667426,0.000000,0.000000,0.000000,events/second
1651265849,27753,0.666944,0.000000,0.000000,0.000000,events/second
1651265879,27753,0.666463,0.000000,0.000000,0.000000,events/second
1651265909,29179,0.700203,0.000000,0.000000,0.000000,events/second
1651265939,29179,0.699699,0.000000,0.000000,0.000000,events/second
1651265969,29179,0.699196,0.000000,0.000000,0.000000,events/second
1651265999,29179,0.698694,0.000000,0.000000,0.000000,events/second
1651266029,29179,0.698192,0.000000,0.000000,0.000000,events/second
1651266059,29179,0.697691,0.000000,0.000000,0.000000,events/second
1651266089,29179,0.697190,0.000000,0.000000,0.000000,events/second
1651266119,29179,0.696691,0.000000,0.000000,0.000000,events/second
1651266149,29179,0.696192,0.000000,0.000000,0.000000,events/second
1651266179,29179,0.695694,0.000000,0.000000,0.000000,events/second
1651266209,29179,0.695196,0.000000,0.000000,0.000000,events/second
1651266239,29179,0.694699,0.000000,0.000000,0.000000,events/second
1651266269,29179,0.694203,0.000000,0.000000,0.000000,events/second
1651266300,29179,0.693708,0.000000,0.000000,0.000000,events/second
1651266330,29179,0.693213,0.000000,0.000000,0.000000,events/second
1651266360,29179,0.692719,0.000000,0.000000,0.000000,events/second
1651266390,29179,0.692226,0.000000,0.000000,0.000000,events/second
1651266420,29179,0.691733,0.000000,0.000000,0.000000,events/second
1651266450,29179,0.691241,0.000000,0.000000,0.000000,events/second
1651266480,29179,0.690750,0.000000,0.000000,0.000000,events/second
1651266510,29179,0.690260,0.000000,0.000000,0.000000,events/second
1651266540,29179,0.689769,0.000000,0.000000,0.000000,events/second
1651266570,29179,0.689280,0.000000,0.000000,0.000000,events/second
1651266600,29179,0.688792,0.000000,0.000000,0.000000,events/second
1651266630,29179,0.688304,0.000000,0.000000,0.000000,events/second
1651266660,29179,0.687817,0.000000,0.000000,0.000000,events/second
1651266690,29179,0.687331,0.000000,0.000000,0.000000,events/second
1651266720,29179,0.686845,0.000000,0.000000,0.000000,events/second
1651266750,29179,0.686360,0.000000,0.000000,0.000000,events/second
1651266780,29179,0.685876,0.000000,0.000000,0.000000,events/second
1651266870,47135,1.104962,0.000000,0.000000,0.000000,events/second
1651266901,47135,1.104185,0.000000,0.000000,0.000000,events/second
1651266931,47135,1.103410,0.000000,0.000000,0.000000,events/second
1651266961,47135,1.102635,0.000000,0.000000,0.000000,events/second
1651266991,47135,1.101861,0.000000,0.000000,0.000000,events/second
1651267021,47135,1.101088,0.000000,0.000000,0.000000,events/second
1651267051,47135,1.100317,0.000000,0.000000,0.000000,events/second
1651267081,47135,1.099547,0.000000,0.000000,0.000000,events/second
1651267111,47135,1.098777,0.000000,0.000000,0.000000,events/second
1651267141,47135,1.098009,0.000000,0.000000,0.000000,events/second
1651267171,47135,1.097242,0.000000,0.000000,0.000000,events/second
1651267201,47135,1.096476,0.000000,0.000000,0.000000,events/second
1651267231,47135,1.095711,0.000000,0.000000,0.000000,events/second
1651267261,47135,1.094947,0.000000,0.000000,0.000000,events/second
1651267292,47135,1.094183,0.000000,0.000000,0.000000,events/second
1651267322,47135,1.093421,0.000000,0.000000,0.000000,events/second
1651267352,47135,1.092660,0.000000,0.000000,0.000000,events/second
1651267382,47135,1.091899,0.000000,0.000000,0.000000,events/second
1651267412,47135,1.091140,0.000000,0.000000,0.000000,events/second
1651267442,47135,1.090382,0.000000,0.000000,0.000000,events/second
1651267472,47135,1.089625,0.000000,0.000000,0.000000,events/second
1651267502,47135,1.088870,0.000000,0.000000,0.000000,events/second
1651267532,47135,1.088115,0.000000,0.000000,0.000000,events/second
1651267562,47135,1.087361,0.000000,0.000000,0.000000,events/second
1651267592,47135,1.086609,0.000000,0.000000,0.000000,events/second
1651267622,47135,1.085858,0.000000,0.000000,0.000000,events/second
1651267652,47135,1.085107,0.000000,0.000000,0.000000,events/second
1651267682,47135,1.084358,0.000000,0.000000,0.000000,events/second
1651267712,47135,1.083610,0.000000,0.000000,0.000000,events/second
1651267742,47135,1.082863,0.000000,0.000000,0.000000,events/second
1651267772,47135,1.082117,0.000000,0.000000,0.000000,events/second
1651267802,47135,1.081372,0.000000,0.000000,0.000000,events/second
1651267832,47135,1.080628,0.000000,0.000000,0.000000,events/second
1651267862,47135,1.079884,0.000000,0.000000,0.000000,events/second
1651267892,47135,1.079142,0.000000,0.000000,0.000000,events/second
1651267922,47135,1.078401,0.000000,0.000000,0.000000,events/second
1651267952,47135,1.077660,0.000000,0.000000,0.000000,events/second
1651267982,47135,1.076921,0.000000,0.000000,0.000000,events/second
1651268012,47135,1.076182,0.000000,0.000000,0.000000,events/second
1651268042,47135,1.075445,0.000000,0.000000,0.000000,events/second
1651268072,47135,1.074709,0.000000,0.000000,0.000000,events/second
1651268102,47135,1.073975,0.000000,0.000000,0.000000,events/second
1651268132,47135,1.073241,0.000000,0.000000,0.000000,events/second
1651268162,47135,1.072508,0.000000,0.000000,0.000000,events/second
1651268192,47135,1.071776,0.000000,0.000000,0.000000,events/second
1651268222,47135,1.071045,0.000000,0.000000,0.000000,events/second
1651268252,47135,1.070315,0.000000,0.000000,0.000000,events/second
1651268282,47135,1.069586,0.000000,0.000000,0.000000,events/second
1651268312,47135,1.068858,0.000000,0.000000,0.000000,events/second
1651268342,47135,1.068132,0.000000,0.000000,0.000000,events/second
1651268372,47135,1.067406,0.000000,0.000000,0.000000,events/second
1651268402,47135,1.066681,0.000000,0.000000,0.000000,events/second
1651268432,47135,1.065957,0.000000,0.000000,0.000000,events/second
1651268462,47135,1.065234,0.000000,0.000000,0.000000,events/second
1651268492,47135,1.064512,0.000000,0.000000,0.000000,events/second
1651268522,47135,1.063792,0.000000,0.000000,0.000000,events/second
1651268552,47135,1.063072,0.000000,0.000000,0.000000,events/second
1651268582,47135,1.062352,0.000000,0.000000,0.000000,events/second
1651268612,47135,1.061634,0.000000,0.000000,0.000000,events/second
1651268642,47135,1.060917,0.000000,0.000000,0.000000,events/second
1651268672,47135,1.060201,0.000000,0.000000,0.000000,events/second
1651268702,47135,1.059486,0.000000,0.000000,0.000000,events/second
1651268732,47135,1.058772,0.000000,0.000000,0.000000,events/second
1651268762,47135,1.058058,0.000000,0.000000,0.000000,events/second
1651268792,47135,1.057346,0.000000,0.000000,0.000000,events/second
1651268822,47135,1.056635,0.000000,0.000000,0.000000,events/second
1651268852,47135,1.055925,0.000000,0.000000,0.000000,events/second
1651268882,47135,1.055215,0.000000,0.000000,0.000000,events/second
1651268912,47135,1.054507,0.000000,0.000000,0.000000,events/second
1651268942,47135,1.053800,0.000000,0.000000,0.000000,events/second
1651268972,47135,1.053092,0.000000,0.000000,0.000000,events/second
1651269002,47135,1.052387,0.000000,0.000000,0.000000,events/second
1651269032,47135,1.051682,0.000000,0.000000,0.000000,events/second
1651269062,47135,1.050979,0.000000,0.000000,0.000000,events/second
1651269092,47135,1.050276,0.000000,0.000000,0.000000,events/second
1651269122,47135,1.049574,0.000000,0.000000,0.000000,events/second
1651269152,47135,1.048873,0.000000,0.000000,0.000000,events/second
1651269182,47135,1.048173,0.000000,0.000000,0.000000,events/second
1651269212,47135,1.047474,0.000000,0.000000,0.000000,events/second
1651269242,47135,1.046776,0.000000,0.000000,0.000000,events/second
1651269272,47135,1.046079,0.000000,0.000000,0.000000,events/second
1651269302,47135,1.045383,0.000000,0.000000,0.000000,events/second
1651269332,47135,1.044688,0.000000,0.000000,0.000000,events/second
1651269363,47135,1.043993,0.000000,0.000000,0.000000,events/second
1651269393,47135,1.043299,0.000000,0.000000,0.000000,events/second
1651269423,47135,1.042606,0.000000,0.000000,0.000000,events/second
1651269453,47135,1.041915,0.000000,0.000000,0.000000,events/second
1651269483,47135,1.041224,0.000000,0.000000,0.000000,events/second
1651269513,47135,1.040534,0.000000,0.000000,0.000000,events/second
1651269543,47135,1.039845,0.000000,0.000000,0.000000,events/second
1651269573,47135,1.039157,0.000000,0.000000,0.000000,events/second
1651269603,47135,1.038470,0.000000,0.000000,0.000000,events/second
1651269633,47135,1.037784,0.000000,0.000000,0.000000,events/second
1651269663,47135,1.037099,0.000000,0.000000,0.000000,events/second
1651269693,47135,1.036414,0.000000,0.000000,0.000000,events/second
1651269723,47135,1.035731,0.000000,0.000000,0.000000,events/second
1651269753,47135,1.035048,0.000000,0.000000,0.000000,events/second
1651269783,47135,1.034367,0.000000,0.000000,0.000000,events/second
1651269813,47135,1.033686,0.000000,0.000000,0.000000,events/second
1651269843,47135,1.033006,0.000000,0.000000,0.000000,events/second
1651269873,47135,1.032327,0.000000,0.000000,0.000000,events/second
1651269903,47135,1.031649,0.000000,0.000000,0.000000,events/second
1651269933,47135,1.030972,0.000000,0.000000,0.000000,events/second
1651270230,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270263,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270294,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270324,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270354,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270384,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270414,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270444,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270474,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270504,0,0.000000,0.000000,0.000000,0.000000,events/second
