t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651271584,73,0.053044,0.000000,0.000000,0.000000,events/second
1651271614,73,0.051911,0.000000,0.000000,0.000000,events/second
1651271644,73,0.050827,0.000000,0.000000,0.000000,events/second
1651271674,73,0.049786,0.000000,0.000000,0.000000,events/second
1651271704,73,0.048788,0.000000,0.000000,0.000000,events/second
1651271734,73,0.047829,0.000000,0.000000,0.000000,events/second
1651271764,73,0.046906,0.000000,0.000000,0.000000,events/second
1651271794,73,0.046019,0.000000,0.000000,0.000000,events/second
1651271824,73,0.045165,0.000000,0.000000,0.000000,events/second
1651271854,73,0.044341,0.000000,0.000000,0.000000,events/second
1651271884,73,0.043547,0.000000,0.000000,0.000000,events/second
1651271914,73,0.042781,0.000000,0.000000,0.000000,events/second
1651271944,73,0.042042,0.000000,0.000000,0.000000,events/second
1651271974,73,0.041328,0.000000,0.000000,0.000000,events/second
1651272004,73,0.040637,0.000000,0.000000,0.000000,events/second
1651272034,73,0.039970,0.000000,0.000000,0.000000,events/second
1651272064,73,0.039323,0.000000,0.000000,0.000000,events/second
1651272094,73,0.038698,0.000000,0.000000,0.000000,events/second
1651272124,73,0.038092,0.000000,0.000000,0.000000,events/second
1651272154,73,0.037504,0.000000,0.000000,0.000000,events/second
1651272184,73,0.036935,0.000000,0.000000,0.000000,events/second
1651272214,73,0.036382,0.000000,0.000000,0.000000,events/second
1651272244,73,0.035846,0.000000,0.000000,0.000000,events/second
1651272274,73,0.035326,0.000000,0.000000,0.000000,events/second
1651272304,73,0.034820,0.000000,0.000000,0.000000,events/second
1651272334,73,0.034329,0.000000,0.000000,0.000000,events/second
1651272364,73,0.033851,0.000000,0.000000,0.000000,events/second
1651272394,73,0.033386,0.000000,0.000000,0.000000,events/second
1651272425,73,0.032934,0.000000,0.000000,0.000000,events/second
1651272455,73,0.032494,0.000000,0.000000,0.000000,events/second
1651272485,73,0.032066,0.000000,0.000000,0.000000,events/second
1651272515,73,0.031649,0.000000,0.000000,0.000000,events/second
1651272545,73,0.031242,0.000000,0.000000,0.000000,events/second
1651272575,73,0.030846,0.000000,0.000000,0.000000,events/second
1651272605,73,0.030460,0.000000,0.000000,0.000000,events/second
1651272635,73,0.030083,0.000000,0.000000,0.000000,events/second
1651272665,73,0.029715,0.000000,0.000000,0.000000,events/second
1651272695,73,0.029357,0.000000,0.000000,0.000000,events/second
1651272725,73,0.029007,0.000000,0.000000,0.000000,events/second
1651272755,73,0.028665,0.000000,0.000000,0.000000,events/second
1651272785,73,0.028331,0.000000,0.000000,0.000000,events/second
1651272815,73,0.028005,0.000000,0.000000,0.000000,events/second
1651272845,73,0.027686,0.000000,0.000000,0.000000,events/second
1651272875,73,0.027375,0.000000,0.000000,0.000000,events/second
1651272905,73,0.027070,0.000000,0.000000,0.000000,events/second
1651272935,73,0.026772,0.000000,0.000000,0.000000,events/second
1651272965,73,0.026481,0.000000,0.000000,0.000000,events/second
1651272995,73,0.026195,0.000000,0.000000,0.000000,events/second
1651273025,73,0.025916,0.000000,0.000000,0.000000,events/second
1651273055,73,0.025643,0.000000,0.000000,0.000000,events/second
1651273085,73,0.025375,0.000000,0.000000,0.000000,events/second
1651273115,73,0.025113,0.000000,0.000000,0.000000,events/second
1651273145,73,0.024857,0.000000,0.000000,0.000000,events/second
1651273175,73,0.024605,0.000000,0.000000,0.000000,events/second
1651273205,73,0.024359,0.000000,0.000000,0.000000,events/second
1651273235,73,0.024117,0.000000,0.000000,0.000000,events/second
1651273265,73,0.023881,0.000000,0.000000,0.000000,events/second
1651273295,73,0.023648,0.000000,0.000000,0.000000,events/second
1651273325,73,0.023421,0.000000,0.000000,0.000000,events/second
1651273355,73,0.023197,0.000000,0.000000,0.000000,events/second
1651273385,73,0.022978,0.000000,0.000000,0.000000,events/second
1651273415,73,0.022763,0.000000,0.000000,0.000000,events/second
1651273445,73,0.022552,0.000000,0.000000,0.000000,events/second
1651273475,73,0.022345,0.000000,0.000000,0.000000,events/second
1651273505,73,0.022142,0.000000,0.000000,0.000000,events/second
1651273535,73,0.021942,0.000000,0.000000,0.000000,events/second
1651273565,73,0.021746,0.000000,0.000000,0.000000,events/second
1651273595,73,0.021553,0.000000,0.000000,0.000000,events/second
1651273625,73,0.021364,0.000000,0.000000,0.000000,events/second
1651273655,73,0.021178,0.000000,0.000000,0.000000,events/second
1651273685,73,0.020995,0.000000,0.000000,0.000000,events/second
1651273715,73,0.020815,0.000000,0.000000,0.000000,events/second
1651273745,73,0.020639,0.000000,0.000000,0.000000,events/second
1651273775,73,0.020465,0.000000,0.000000,0.000000,events/second
1651273805,73,0.020294,0.000000,0.000000,0.000000,events/second
1651273835,73,0.020126,0.000000,0.000000,0.000000,events/second
1651273865,73,0.019961,0.000000,0.000000,0.000000,events/second
1651273895,73,0.019799,0.000000,0.000000,0.000000,events/second
1651273925,73,0.019639,0.000000,0.000000,0.000000,events/second
1651273955,73,0.019482,0.000000,0.000000,0.000000,events/second
1651273985,73,0.019327,0.000000,0.000000,0.000000,events/second
1651274015,73,0.019175,0.000000,0.000000,0.000000,events/second
1651274045,73,0.019025,0.000000,0.000000,0.000000,events/second
1651274075,73,0.018877,0.000000,0.000000,0.000000,events/second
1651274105,73,0.018732,0.000000,0.000000,0.000000,events/second
1651274135,73,0.018589,0.000000,0.000000,0.000000,events/second
1651274165,73,0.018448,0.000000,0.000000,0.000000,events/second
1651274195,73,0.018309,0.000000,0.000000,0.000000,events/second
1651274225,73,0.018172,0.000000,0.000000,0.000000,events/second
1651274255,73,0.018037,0.000000,0.000000,0.000000,events/second
1651274285,73,0.017905,0.000000,0.000000,0.000000,events/second
1651274315,73,0.017774,0.000000,0.000000,0.000000,events/second
1651274345,73,0.017645,0.000000,0.000000,0.000000,events/second
1651274375,73,0.017518,0.000000,0.000000,0.000000,events/second
1651274405,73,0.017392,0.000000,0.000000,0.000000,events/second
1651274435,73,0.017269,0.000000,0.000000,0.000000,events/second
1651274465,73,0.017147,0.000000,0.000000,0.000000,events/second
1651274495,73,0.017027,0.000000,0.000000,0.000000,events/second
1651274525,73,0.016909,0.000000,0.000000,0.000000,events/second
1651274555,73,0.016792,0.000000,0.000000,0.000000,events/second
1651274585,73,0.016677,0.000000,0.000000,0.000000,events/second
1651274615,73,0.016563,0.000000,0.000000,0.000000,events/second
1651274645,73,0.016451,0.000000,0.000000,0.000000,events/second
1651274675,73,0.016341,0.000000,0.000000,0.000000,events/second
1651274705,73,0.016232,0.000000,0.000000,0.000000,events/second
1651274735,73,0.016124,0.000000,0.000000,0.000000,events/second
1651274765,73,0.016018,0.000000,0.000000,0.000000,events/second
1651274795,73,0.015913,0.000000,0.000000,0.000000,events/second
1651274825,73,0.015810,0.000000,0.000000,0.000000,events/second
1651274855,73,0.015708,0.000000,0.000000,0.000000,events/second
1651274885,73,0.015607,0.000000,0.000000,0.000000,events/second
1651274915,73,0.015507,0.000000,0.000000,0.000000,events/second
1651274945,73,0.015409,0.000000,0.000000,0.000000,events/second
1651274975,73,0.015312,0.000000,0.000000,0.000000,events/second
1651275005,73,0.015216,0.000000,0.000000,0.000000,events/second
1651275035,73,0.015122,0.000000,0.000000,0.000000,events/second
1651275065,73,0.015028,0.000000,0.000000,0.000000,events/second
1651275095,73,0.014936,0.000000,0.000000,0.000000,events/second
1651275125,73,0.014845,0.000000,0.000000,0.000000,events/second
1651275155,73,0.014755,0.000000,0.000000,0.000000,events/second
1651275186,73,0.014666,0.000000,0.000000,0.000000,events/second
1651275216,73,0.014578,0.000000,0.000000,0.000000,events/second
1651275246,73,0.014491,0.000000,0.000000,0.000000,events/second
1651275276,73,0.014405,0.000000,0.000000,0.000000,events/second
1651275306,73,0.014321,0.000000,0.000000,0.000000,events/second
1651275336,73,0.014237,0.000000,0.000000,0.000000,events/second
1651275366,73,0.014154,0.000000,0.000000,0.000000,events/second
1651275396,73,0.014072,0.000000,0.000000,0.000000,events/second
1651275426,73,0.013991,0.000000,0.000000,0.000000,events/second
1651275456,73,0.013911,0.000000,0.000000,0.000000,events/second
1651275486,73,0.013832,0.000000,0.000000,0.000000,events/second
1651275516,73,0.013754,0.000000,0.000000,0.000000,events/second
1651275546,73,0.013676,0.000000,0.000000,0.000000,events/second
1651275576,73,0.013600,0.000000,0.000000,0.000000,events/second
1651275606,73,0.013524,0.000000,0.000000,0.000000,events/second
1651275636,73,0.013450,0.000000,0.000000,0.000000,events/second
1651275666,73,0.013376,0.000000,0.000000,0.000000,events/second
1651275696,73,0.013302,0.000000,0.000000,0.000000,events/second
1651275726,73,0.013230,0.000000,0.000000,0.000000,events/second
1651275756,73,0.013159,0.000000,0.000000,0.000000,events/second
1651275786,73,0.013088,0.000000,0.000000,0.000000,events/second
1651275816,73,0.013018,0.000000,0.000000,0.000000,events/second
1651275846,73,0.012948,0.000000,0.000000,0.000000,events/second
1651275876,73,0.012880,0.000000,0.000000,0.000000,events/second
1651275906,73,0.012812,0.000000,0.000000,0.000000,events/second
1651275936,73,0.012745,0.000000,0.000000,0.000000,events/second
1651275966,73,0.012678,0.000000,0.000000,0.000000,events/second
1651275996,73,0.012613,0.000000,0.000000,0.000000,events/second
1651276026,73,0.012548,0.000000,0.000000,0.000000,events/second
1651276056,73,0.012483,0.000000,0.000000,0.000000,events/second
1651276086,73,0.012420,0.000000,0.000000,0.000000,events/second
1651276116,73,0.012356,0.000000,0.000000,0.000000,events/second
1651276146,73,0.012294,0.000000,0.000000,0.000000,events/second
1651276176,73,0.012232,0.000000,0.000000,0.000000,events/second
1651276206,73,0.012171,0.000000,0.000000,0.000000,events/second
1651276236,73,0.012110,0.000000,0.000000,0.000000,events/second
1651276266,73,0.012050,0.000000,0.000000,0.000000,events/second
1651276296,73,0.011991,0.000000,0.000000,0.000000,events/second
1651276326,73,0.011932,0.000000,0.000000,0.000000,events/second
1651276356,73,0.011874,0.000000,0.000000,0.000000,events/second
1651276386,73,0.011816,0.000000,0.000000,0.000000,events/second
1651276416,73,0.011759,0.000000,0.000000,0.000000,events/second
1651276446,73,0.011703,0.000000,0.000000,0.000000,events/second
1651276476,73,0.011647,0.000000,0.000000,0.000000,events/second
1651276506,73,0.011591,0.000000,0.000000,0.000000,events/second
1651276536,73,0.011536,0.000000,0.000000,0.000000,events/second
1651276566,73,0.011482,0.000000,0.000000,0.000000,events/second
1651276596,73,0.011428,0.000000,0.000000,0.000000,events/second
1651276626,73,0.011374,0.000000,0.000000,0.000000,events/second
1651276656,73,0.011321,0.000000,0.000000,0.000000,events/second
1651276686,73,0.011269,0.000000,0.000000,0.000000,events/second
1651276716,73,0.011217,0.000000,0.000000,0.000000,events/second
1651276746,73,0.011165,0.000000,0.000000,0.000000,events/second
1651276776,73,0.011114,0.000000,0.000000,0.000000,events/second
1651276806,73,0.011064,0.000000,0.000000,0.000000,events/second
1651276836,73,0.011014,0.000000,0.000000,0.000000,events/second
1651276866,73,0.010964,0.000000,0.000000,0.000000,events/second
1651276896,73,0.010915,0.000000,0.000000,0.000000,events/second
1651276926,73,0.010866,0.000000,0.000000,0.000000,events/second
1651276956,73,0.010818,0.000000,0.000000,0.000000,events/second
1651276986,73,0.010770,0.000000,0.000000,0.000000,events/second
1651277016,73,0.010722,0.000000,0.000000,0.000000,events/second
1651277046,73,0.010675,0.000000,0.000000,0.000000,events/second
1651277076,73,0.010629,0.000000,0.000000,0.000000,events/second
1651277106,73,0.010583,0.000000,0.000000,0.000000,events/second
1651279080,73,2.667037,0.000000,0.000000,0.000000,events/second
1651279111,73,1.267215,0.000000,0.000000,0.000000,events/second
1651279141,73,0.833137,0.000000,0.000000,0.000000,events/second
1651279171,73,0.620524,0.000000,0.000000,0.000000,events/second
1651279201,73,0.494366,0.000000,0.000000,0.000000,events/second
1651279231,73,0.410858,0.000000,0.000000,0.000000,events/second
1651279261,73,0.351473,0.000000,0.000000,0.000000,events/second
1651279291,73,0.307092,0.000000,0.000000,0.000000,events/second
1651279321,73,0.272661,0.000000,0.000000,0.000000,events/second
1651279351,73,0.245183,0.000000,0.000000,0.000000,events/second
1651279381,73,0.222733,0.000000,0.000000,0.000000,events/second
1651279411,73,0.204044,0.000000,0.000000,0.000000,events/second
1651279441,73,0.188250,0.000000,0.000000,0.000000,events/second
1651279471,73,0.174730,0.000000,0.000000,0.000000,events/second
1651279501,73,0.163022,0.000000,0.000000,0.000000,events/second
1651279531,73,0.152782,0.000000,0.000000,0.000000,events/second
1651279561,73,0.143751,0.000000,0.000000,0.000000,events/second
1651279591,73,0.135728,0.000000,0.000000,0.000000,events/second
1651279621,73,0.128553,0.000000,0.000000,0.000000,events/second
1651279651,73,0.122098,0.000000,0.000000,0.000000,events/second
1651279681,73,0.116263,0.000000,0.000000,0.000000,events/second
1651279711,73,0.110957,0.000000,0.000000,0.000000,events/second
1651279741,73,0.106116,0.000000,0.000000,0.000000,events/second
1651279771,73,0.101680,0.000000,0.000000,0.000000,events/second
1651279801,73,0.097600,0.000000,0.000000,0.000000,events/second
