t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651251993,426536,15.371466,0.000000,0.000000,0.000000,events/second
1651252023,426874,15.367030,0.000000,0.000000,0.000000,events/second
1651252053,426994,15.354762,0.000000,0.000000,0.000000,events/second
1651252083,427332,15.350350,0.000000,0.000000,0.000000,events/second
1651252113,427452,15.338128,0.000000,0.000000,0.000000,events/second
1651252143,427790,15.333749,0.000000,0.000000,0.000000,events/second
1651252173,427916,15.321784,0.000000,0.000000,0.000000,events/second
1651252203,428247,15.317177,0.000000,0.000000,0.000000,events/second
1651252233,428367,15.305038,0.000000,0.000000,0.000000,events/second
1651252263,428705,15.300710,0.000000,0.000000,0.000000,events/second
1651252293,428825,15.288615,0.000000,0.000000,0.000000,events/second
1651252323,429163,15.284312,0.000000,0.000000,0.000000,events/second
1651252353,429283,15.272260,0.000000,0.000000,0.000000,events/second
1651252383,429660,15.269374,0.000000,0.000000,0.000000,events/second
1651252413,429819,15.258750,0.000000,0.000000,0.000000,events/second
1651252443,430157,15.254494,0.000000,0.000000,0.000000,events/second
1651252473,430277,15.242529,0.000000,0.000000,0.000000,events/second
1651252503,430615,15.238303,0.000000,0.000000,0.000000,events/second
1651252533,430735,15.226380,0.000000,0.000000,0.000000,events/second
1651252563,431378,15.232950,0.000000,0.000000,0.000000,events/second
1651252593,431552,15.222961,0.000000,0.000000,0.000000,events/second
1651252623,431929,15.220146,0.000000,0.000000,0.000000,events/second
1651252653,432049,15.208290,0.000000,0.000000,0.000000,events/second
1651252683,433079,15.228458,0.000000,0.000000,0.000000,events/second
1651252713,433460,15.225791,0.000000,0.000000,0.000000,events/second
1651252743,434256,15.237655,0.000000,0.000000,0.000000,events/second
1651252774,436147,15.287911,0.000000,0.000000,0.000000,events/second
1651252804,438194,15.343521,0.000000,0.000000,0.000000,events/second
1651252834,439854,15.385478,0.000000,0.000000,0.000000,events/second
1651252864,441749,15.435563,0.000000,0.000000,0.000000,events/second
1651252894,441869,15.423584,0.000000,0.000000,0.000000,events/second
1651252924,442254,15.420868,0.000000,0.000000,0.000000,events/second
1651252954,442374,15.408928,0.000000,0.000000,0.000000,events/second
1651252984,442751,15.405954,0.000000,0.000000,0.000000,events/second
1651253014,455836,15.844713,0.000000,0.000000,0.000000,events/second
1651253044,457150,15.873833,0.000000,0.000000,0.000000,events/second
1651253074,457270,15.861474,0.000000,0.000000,0.000000,events/second
1651253104,459214,15.912337,0.000000,0.000000,0.000000,events/second
1651253134,459424,15.903074,0.000000,0.000000,0.000000,events/second
1651253164,461362,15.953583,0.000000,0.000000,0.000000,events/second
1651253194,461527,15.942745,0.000000,0.000000,0.000000,events/second
1651253224,461865,15.937896,0.000000,0.000000,0.000000,events/second
1651253254,462024,15.926893,0.000000,0.000000,0.000000,events/second
1651253284,463162,15.949620,0.000000,0.000000,0.000000,events/second
1651253314,463282,15.937284,0.000000,0.000000,0.000000,events/second
1651253344,463620,15.932462,0.000000,0.000000,0.000000,events/second
1651253374,463717,15.919379,0.000000,0.000000,0.000000,events/second
1651253404,464084,15.915583,0.000000,0.000000,0.000000,events/second
1651253434,464175,15.902334,0.000000,0.000000,0.000000,events/second
1651253464,464542,15.898562,0.000000,0.000000,0.000000,events/second
1651253494,464633,15.885363,0.000000,0.000000,0.000000,events/second
1651253524,465000,15.881616,0.000000,0.000000,0.000000,events/second
1651253554,465091,15.868443,0.000000,0.000000,0.000000,events/second
1651253584,465458,15.864721,0.000000,0.000000,0.000000,events/second
1651253614,465549,15.851611,0.000000,0.000000,0.000000,events/second
1651253644,466434,15.865536,0.000000,0.000000,0.000000,events/second
1651253674,467640,15.890324,0.000000,0.000000,0.000000,events/second
1651253704,468383,15.899354,0.000000,0.000000,0.000000,events/second
1651253734,468694,15.893720,0.000000,0.000000,0.000000,events/second
1651253764,469180,15.894028,0.000000,0.000000,0.000000,events/second
1651253794,469271,15.880968,0.000000,0.000000,0.000000,events/second
1651253824,469677,15.878583,0.000000,0.000000,0.000000,events/second
1651253854,469758,15.865230,0.000000,0.000000,0.000000,events/second
1651253884,470174,15.863198,0.000000,0.000000,0.000000,events/second
1651253914,470626,15.862388,0.000000,0.000000,0.000000,events/second
1651253944,471003,15.859055,0.000000,0.000000,0.000000,events/second
1651253974,472215,15.883817,0.000000,0.000000,0.000000,events/second
1651254004,474298,15.937797,0.000000,0.000000,0.000000,events/second
1651254034,474379,15.924458,0.000000,0.000000,0.000000,events/second
1651254064,474756,15.921072,0.000000,0.000000,0.000000,events/second
1651254094,489707,16.405950,0.000000,0.000000,0.000000,events/second
1651254124,490084,16.402092,0.000000,0.000000,0.000000,events/second
1651254154,490165,16.388341,0.000000,0.000000,0.000000,events/second
1651254184,492664,16.455387,0.000000,0.000000,0.000000,events/second
1651254214,499227,16.657899,0.000000,0.000000,0.000000,events/second
1651254244,500033,16.668101,0.000000,0.000000,0.000000,events/second
1651254274,500114,16.654142,0.000000,0.000000,0.000000,events/second
1651254304,500491,16.650059,0.000000,0.000000,0.000000,events/second
1651254334,500572,16.636148,0.000000,0.000000,0.000000,events/second
1651254364,500949,16.632091,0.000000,0.000000,0.000000,events/second
1651254394,501030,16.618218,0.000000,0.000000,0.000000,events/second
1651254424,501407,16.614183,0.000000,0.000000,0.000000,events/second
1651254454,501488,16.600361,0.000000,0.000000,0.000000,events/second
1651254484,501865,16.596356,0.000000,0.000000,0.000000,events/second
1651254514,501946,16.582578,0.000000,0.000000,0.000000,events/second
1651254544,502323,16.578597,0.000000,0.000000,0.000000,events/second
1651254574,502410,16.565060,0.000000,0.000000,0.000000,events/second
1651254604,502787,16.561107,0.000000,0.000000,0.000000,events/second
1651254634,502868,16.547416,0.000000,0.000000,0.000000,events/second
1651254664,503245,16.543484,0.000000,0.000000,0.000000,events/second
1651254694,503326,16.529836,0.000000,0.000000,0.000000,events/second
1651254724,503703,16.525930,0.000000,0.000000,0.000000,events/second
1651254754,503784,16.512328,0.000000,0.000000,0.000000,events/second
1651254784,504161,16.508449,0.000000,0.000000,0.000000,events/second
1651254814,504242,16.494891,0.000000,0.000000,0.000000,events/second
1651254844,504619,16.491034,0.000000,0.000000,0.000000,events/second
1651254874,504700,16.477525,0.000000,0.000000,0.000000,events/second
1651254904,505077,16.473690,0.000000,0.000000,0.000000,events/second
1651254934,505158,16.460221,0.000000,0.000000,0.000000,events/second
1651254964,505535,16.456413,0.000000,0.000000,0.000000,events/second
1651254994,505616,16.442986,0.000000,0.000000,0.000000,events/second
1651255024,505993,16.439202,0.000000,0.000000,0.000000,events/second
1651255054,506074,16.425817,0.000000,0.000000,0.000000,events/second
1651255084,506451,16.422054,0.000000,0.000000,0.000000,events/second
1651255114,506532,16.408715,0.000000,0.000000,0.000000,events/second
1651255144,506913,16.405113,0.000000,0.000000,0.000000,events/second
1651255174,507000,16.392006,0.000000,0.000000,0.000000,events/second
1651255204,507377,16.388292,0.000000,0.000000,0.000000,events/second
1651259495,510346,14.477806,0.000000,0.000000,0.000000,events/second
1651259525,526130,14.912840,0.000000,0.000000,0.000000,events/second
1651259555,526211,14.902457,0.000000,0.000000,0.000000,events/second
1651259585,526588,14.900470,0.000000,0.000000,0.000000,events/second
1651259615,526669,14.890114,0.000000,0.000000,0.000000,events/second
1651259645,527046,14.888102,0.000000,0.000000,0.000000,events/second
1651259675,527127,14.877779,0.000000,0.000000,0.000000,events/second
1651259705,527504,14.875820,0.000000,0.000000,0.000000,events/second
1651259735,527585,14.865523,0.000000,0.000000,0.000000,events/second
1651259765,527962,14.863575,0.000000,0.000000,0.000000,events/second
1651259795,528043,14.853304,0.000000,0.000000,0.000000,events/second
1651259825,528498,14.853559,0.000000,0.000000,0.000000,events/second
1651259855,529704,14.874907,0.000000,0.000000,0.000000,events/second
1651259885,530549,14.886089,0.000000,0.000000,0.000000,events/second
1651259915,531053,14.887693,0.000000,0.000000,0.000000,events/second
1651259945,531430,14.885737,0.000000,0.000000,0.000000,events/second
1651259975,531605,14.878130,0.000000,0.000000,0.000000,events/second
1651260005,532462,14.889607,0.000000,0.000000,0.000000,events/second
1651260035,532592,14.880752,0.000000,0.000000,0.000000,events/second
1651260065,532969,14.878809,0.000000,0.000000,0.000000,events/second
1651260095,533050,14.868612,0.000000,0.000000,0.000000,events/second
1651260125,533433,14.866848,0.000000,0.000000,0.000000,events/second
1651260155,533514,14.856675,0.000000,0.000000,0.000000,events/second
1651260185,533891,14.854756,0.000000,0.000000,0.000000,events/second
1651260215,533972,14.844612,0.000000,0.000000,0.000000,events/second
1651260245,534349,14.842710,0.000000,0.000000,0.000000,events/second
1651260275,534430,14.832592,0.000000,0.000000,0.000000,events/second
1651260305,534807,14.830703,0.000000,0.000000,0.000000,events/second
1651260335,534888,14.820616,0.000000,0.000000,0.000000,events/second
1651260365,535265,14.818735,0.000000,0.000000,0.000000,events/second
1651260395,535346,14.808672,0.000000,0.000000,0.000000,events/second
1651260426,535723,14.806812,0.000000,0.000000,0.000000,events/second
1651261287,536015,14.470271,0.000000,0.000000,0.000000,events/second
1651261317,539644,14.556444,0.000000,0.000000,0.000000,events/second
1651261347,539841,14.549982,0.000000,0.000000,0.000000,events/second
1651261377,540102,14.545251,0.000000,0.000000,0.000000,events/second
1651261407,540299,14.538807,0.000000,0.000000,0.000000,events/second
1651261437,540560,14.534091,0.000000,0.000000,0.000000,events/second
1651261467,540757,14.527661,0.000000,0.000000,0.000000,events/second
1651261497,541018,14.522964,0.000000,0.000000,0.000000,events/second
1651261527,541215,14.516558,0.000000,0.000000,0.000000,events/second
1651261557,541476,14.511878,0.000000,0.000000,0.000000,events/second
1651261587,541673,14.505492,0.000000,0.000000,0.000000,events/second
1651261617,541934,14.500825,0.000000,0.000000,0.000000,events/second
1651261647,542131,14.494454,0.000000,0.000000,0.000000,events/second
1651261677,542392,14.489805,0.000000,0.000000,0.000000,events/second
1651261707,542589,14.483453,0.000000,0.000000,0.000000,events/second
1651261737,543006,14.482980,0.000000,0.000000,0.000000,events/second
1651261767,543203,14.476643,0.000000,0.000000,0.000000,events/second
1651261797,543464,14.472022,0.000000,0.000000,0.000000,events/second
1651261827,543661,14.465707,0.000000,0.000000,0.000000,events/second
1651261857,543922,14.461101,0.000000,0.000000,0.000000,events/second
1651261887,544119,14.454805,0.000000,0.000000,0.000000,events/second
1651261917,544386,14.450375,0.000000,0.000000,0.000000,events/second
1651261947,544583,14.444097,0.000000,0.000000,0.000000,events/second
1651261977,544844,14.439525,0.000000,0.000000,0.000000,events/second
1651262007,545041,14.433264,0.000000,0.000000,0.000000,events/second
1651262037,545302,14.428709,0.000000,0.000000,0.000000,events/second
1651262068,545499,14.422465,0.000000,0.000000,0.000000,events/second
1651262098,545760,14.417927,0.000000,0.000000,0.000000,events/second
1651262128,545957,14.411704,0.000000,0.000000,0.000000,events/second
1651262158,546218,14.407183,0.000000,0.000000,0.000000,events/second
1651262188,546415,14.400978,0.000000,0.000000,0.000000,events/second
1651262218,546676,14.396472,0.000000,0.000000,0.000000,events/second
1651262248,546873,14.390286,0.000000,0.000000,0.000000,events/second
1651262278,547134,14.385790,0.000000,0.000000,0.000000,events/second
1651262308,547331,14.379623,0.000000,0.000000,0.000000,events/second
1651262338,547592,14.375144,0.000000,0.000000,0.000000,events/second
1651262368,547789,14.368995,0.000000,0.000000,0.000000,events/second
1651262398,548050,14.364534,0.000000,0.000000,0.000000,events/second
1651262428,548247,14.358400,0.000000,0.000000,0.000000,events/second
1651262458,548508,14.353954,0.000000,0.000000,0.000000,events/second
1651262488,548705,14.347841,0.000000,0.000000,0.000000,events/second
1651262518,548975,14.343647,0.000000,0.000000,0.000000,events/second
1651262548,549374,14.342820,0.000000,0.000000,0.000000,events/second
1651262578,549635,14.338397,0.000000,0.000000,0.000000,events/second
1651262608,549832,14.332317,0.000000,0.000000,0.000000,events/second
1651262638,550093,14.327910,0.000000,0.000000,0.000000,events/second
1651262668,550290,14.321843,0.000000,0.000000,0.000000,events/second
1651262698,550551,14.317454,0.000000,0.000000,0.000000,events/second
1651262728,550748,14.311407,0.000000,0.000000,0.000000,events/second
1651262758,551009,14.307031,0.000000,0.000000,0.000000,events/second
1651262788,551206,14.301003,0.000000,0.000000,0.000000,events/second
1651262818,551467,14.296640,0.000000,0.000000,0.000000,events/second
1651262848,551664,14.290625,0.000000,0.000000,0.000000,events/second
1651262878,551925,14.286279,0.000000,0.000000,0.000000,events/second
1651262908,552122,14.280284,0.000000,0.000000,0.000000,events/second
1651262938,552383,14.275952,0.000000,0.000000,0.000000,events/second
1651262968,552580,14.269974,0.000000,0.000000,0.000000,events/second
1651262998,552841,14.265658,0.000000,0.000000,0.000000,events/second
1651263028,553038,14.259696,0.000000,0.000000,0.000000,events/second
1651263058,553299,14.255393,0.000000,0.000000,0.000000,events/second
1651263088,553496,14.249447,0.000000,0.000000,0.000000,events/second
1651263118,553763,14.245315,0.000000,0.000000,0.000000,events/second
1651263148,553960,14.239387,0.000000,0.000000,0.000000,events/second
1651263178,554221,14.235111,0.000000,0.000000,0.000000,events/second
1651263208,554419,14.229228,0.000000,0.000000,0.000000,events/second
1651263238,554680,14.224967,0.000000,0.000000,0.000000,events/second
1651263268,554877,14.219072,0.000000,0.000000,0.000000,events/second
1651263298,555138,14.214830,0.000000,0.000000,0.000000,events/second
1651263328,555335,14.208955,0.000000,0.000000,0.000000,events/second
1651263358,555596,14.204725,0.000000,0.000000,0.000000,events/second
1651263388,555793,14.198865,0.000000,0.000000,0.000000,events/second
1651263418,556054,14.194646,0.000000,0.000000,0.000000,events/second
1651263448,556251,14.188804,0.000000,0.000000,0.000000,events/second
1651263478,556512,14.184603,0.000000,0.000000,0.000000,events/second
1651263508,556709,14.178780,0.000000,0.000000,0.000000,events/second
1651263538,556970,14.174594,0.000000,0.000000,0.000000,events/second
1651263568,557167,14.168784,0.000000,0.000000,0.000000,events/second
1651263598,557428,14.164610,0.000000,0.000000,0.000000,events/second
1651263628,557625,14.158816,0.000000,0.000000,0.000000,events/second
1651263658,557886,14.154658,0.000000,0.000000,0.000000,events/second
1651263688,558083,14.148880,0.000000,0.000000,0.000000,events/second
1651263718,558350,14.144886,0.000000,0.000000,0.000000,events/second
1651263748,558547,14.139124,0.000000,0.000000,0.000000,events/second
1651263778,558808,14.134992,0.000000,0.000000,0.000000,events/second
1651263808,559005,14.129249,0.000000,0.000000,0.000000,events/second
1651263838,559266,14.125133,0.000000,0.000000,0.000000,events/second
1651263868,559463,14.119404,0.000000,0.000000,0.000000,events/second
1651263898,559724,14.115298,0.000000,0.000000,0.000000,events/second
1651263928,559921,14.109589,0.000000,0.000000,0.000000,events/second
1651263958,560182,14.105499,0.000000,0.000000,0.000000,events/second
1651263988,560379,14.099804,0.000000,0.000000,0.000000,events/second
1651264018,560640,14.095729,0.000000,0.000000,0.000000,events/second
1651264048,560837,14.090050,0.000000,0.000000,0.000000,events/second
1651264078,561098,14.085980,0.000000,0.000000,0.000000,events/second
1651264108,561549,14.086687,0.000000,0.000000,0.000000,events/second
1651264138,561817,14.082808,0.000000,0.000000,0.000000,events/second
1651264168,562014,14.077159,0.000000,0.000000,0.000000,events/second
1651264198,562292,14.073539,0.000000,0.000000,0.000000,events/second
1651264229,562534,14.069024,0.000000,0.000000,0.000000,events/second
1651264259,562791,14.064892,0.000000,0.000000,0.000000,events/second
1651264289,562986,14.059220,0.000000,0.000000,0.000000,events/second
1651264319,563249,14.055254,0.000000,0.000000,0.000000,events/second
1651264349,563444,14.049597,0.000000,0.000000,0.000000,events/second
1651264379,563701,14.045494,0.000000,0.000000,0.000000,events/second
1651264409,563896,14.039851,0.000000,0.000000,0.000000,events/second
1651264439,564153,14.035760,0.000000,0.000000,0.000000,events/second
1651264469,564348,14.030137,0.000000,0.000000,0.000000,events/second
1651264499,564605,14.026062,0.000000,0.000000,0.000000,events/second
1651264529,564800,14.020452,0.000000,0.000000,0.000000,events/second
1651264559,565057,14.016390,0.000000,0.000000,0.000000,events/second
1651264589,565252,14.010798,0.000000,0.000000,0.000000,events/second
1651264619,565509,14.006750,0.000000,0.000000,0.000000,events/second
1651264649,565704,14.001172,0.000000,0.000000,0.000000,events/second
1651264679,565961,13.997135,0.000000,0.000000,0.000000,events/second
1651264709,566204,13.992754,0.000000,0.000000,0.000000,events/second
1651264739,566545,13.990807,0.000000,0.000000,0.000000,events/second
1651264769,566878,13.988659,0.000000,0.000000,0.000000,events/second
1651264799,567165,13.985382,0.000000,0.000000,0.000000,events/second
1651264829,567355,13.979718,0.000000,0.000000,0.000000,events/second
1651264859,567602,13.975469,0.000000,0.000000,0.000000,events/second
1651264889,567792,13.969825,0.000000,0.000000,0.000000,events/second
1651264919,568016,13.965023,0.000000,0.000000,0.000000,events/second
1651264949,568235,13.960105,0.000000,0.000000,0.000000,events/second
1651264979,568510,13.956569,0.000000,0.000000,0.000000,events/second
1651265009,568831,13.954171,0.000000,0.000000,0.000000,events/second
1651265039,569053,13.949344,0.000000,0.000000,0.000000,events/second
1651265069,569352,13.946413,0.000000,0.000000,0.000000,events/second
1651265099,569574,13.941598,0.000000,0.000000,0.000000,events/second
1651265129,569813,13.937210,0.000000,0.000000,0.000000,events/second
1651265159,570029,13.932266,0.000000,0.000000,0.000000,events/second
1651265189,571128,13.948895,0.000000,0.000000,0.000000,events/second
1651265219,588299,14.357745,0.000000,0.000000,0.000000,events/second
1651265249,588722,14.357547,0.000000,0.000000,0.000000,events/second
1651265279,589136,14.357133,0.000000,0.000000,0.000000,events/second
1651265309,589364,14.352192,0.000000,0.000000,0.000000,events/second
1651265339,589748,14.351055,0.000000,0.000000,0.000000,events/second
1651265369,590014,14.347051,0.000000,0.000000,0.000000,events/second
1651265399,590249,14.342301,0.000000,0.000000,0.000000,events/second
1651265429,590512,14.338232,0.000000,0.000000,0.000000,events/second
1651265459,590763,14.333881,0.000000,0.000000,0.000000,events/second
1651265489,590989,14.328927,0.000000,0.000000,0.000000,events/second
1651265519,591400,14.328463,0.000000,0.000000,0.000000,events/second
1651265549,591730,14.326042,0.000000,0.000000,0.000000,events/second
1651265579,591946,14.320864,0.000000,0.000000,0.000000,events/second
1651265609,592170,14.315886,0.000000,0.000000,0.000000,events/second
1651265639,592386,14.310724,0.000000,0.000000,0.000000,events/second
1651265669,592610,14.305764,0.000000,0.000000,0.000000,events/second
1651265699,592826,14.300616,0.000000,0.000000,0.000000,events/second
1651265729,593050,14.295670,0.000000,0.000000,0.000000,events/second
1651265759,593462,14.295259,0.000000,0.000000,0.000000,events/second
1651265789,593680,14.290178,0.000000,0.000000,0.000000,events/second
1651265819,593953,14.286427,0.000000,0.000000,0.000000,events/second
1651265849,594242,14.283066,0.000000,0.000000,0.000000,events/second
1651265879,594485,14.278609,0.000000,0.000000,0.000000,events/second
1651265909,594884,14.277900,0.000000,0.000000,0.000000,events/second
1651265939,595254,14.276498,0.000000,0.000000,0.000000,events/second
1651265969,595647,14.275650,0.000000,0.000000,0.000000,events/second
1651265999,595924,14.272024,0.000000,0.000000,0.000000,events/second
1651266029,596188,14.268087,0.000000,0.000000,0.000000,events/second
1651266059,596402,14.262963,0.000000,0.000000,0.000000,events/second
1651266089,596622,14.257990,0.000000,0.000000,0.000000,events/second
1651266119,596836,14.252883,0.000000,0.000000,0.000000,events/second
1651266149,597062,14.248068,0.000000,0.000000,0.000000,events/second
1651266179,597644,14.251751,0.000000,0.000000,0.000000,events/second
1651266209,597893,14.247489,0.000000,0.000000,0.000000,events/second
1651266239,598144,14.243287,0.000000,0.000000,0.000000,events/second
1651266269,598327,14.237460,0.000000,0.000000,0.000000,events/second
1651266300,598591,14.233577,0.000000,0.000000,0.000000,events/second
1651266330,598761,14.227464,0.000000,0.000000,0.000000,events/second
1651266360,599091,14.225157,0.000000,0.000000,0.000000,events/second
1651266390,599195,14.217493,0.000000,0.000000,0.000000,events/second
1651266420,599525,14.215199,0.000000,0.000000,0.000000,events/second
1651266450,599629,14.207553,0.000000,0.000000,0.000000,events/second
1651266480,599959,14.205268,0.000000,0.000000,0.000000,events/second
1651266510,600063,14.197644,0.000000,0.000000,0.000000,events/second
1651266540,600393,14.195364,0.000000,0.000000,0.000000,events/second
1651266570,600497,14.187754,0.000000,0.000000,0.000000,events/second
1651266600,600827,14.185482,0.000000,0.000000,0.000000,events/second
1651266630,600931,14.177891,0.000000,0.000000,0.000000,events/second
1651266660,601261,14.175640,0.000000,0.000000,0.000000,events/second
1651266690,601365,14.168066,0.000000,0.000000,0.000000,events/second
1651266720,601695,14.165816,0.000000,0.000000,0.000000,events/second
1651266750,601805,14.158403,0.000000,0.000000,0.000000,events/second
1651266780,602135,14.156173,0.000000,0.000000,0.000000,events/second
1651266870,602274,14.121301,0.000000,0.000000,0.000000,events/second
1651266901,602837,14.124563,0.000000,0.000000,0.000000,events/second
1651266931,603098,14.120748,0.000000,0.000000,0.000000,events/second
1651266961,603295,14.115441,0.000000,0.000000,0.000000,events/second
1651266991,603556,14.111629,0.000000,0.000000,0.000000,events/second
1651267021,603753,14.106337,0.000000,0.000000,0.000000,events/second
1651267051,604014,14.102549,0.000000,0.000000,0.000000,events/second
1651267081,604211,14.097272,0.000000,0.000000,0.000000,events/second
1651267111,604472,14.093492,0.000000,0.000000,0.000000,events/second
1651267141,604669,14.088228,0.000000,0.000000,0.000000,events/second
1651267171,604930,14.084462,0.000000,0.000000,0.000000,events/second
1651267201,605127,14.079211,0.000000,0.000000,0.000000,events/second
1651267231,605388,14.075455,0.000000,0.000000,0.000000,events/second
1651267261,605585,14.070219,0.000000,0.000000,0.000000,events/second
1651267292,605846,14.066450,0.000000,0.000000,0.000000,events/second
1651267322,606049,14.061368,0.000000,0.000000,0.000000,events/second
1651267352,606310,14.057625,0.000000,0.000000,0.000000,events/second
1651267382,606507,14.052406,0.000000,0.000000,0.000000,events/second
1651267412,606768,14.048673,0.000000,0.000000,0.000000,events/second
1651267442,606965,14.043475,0.000000,0.000000,0.000000,events/second
1651267472,607226,14.039761,0.000000,0.000000,0.000000,events/second
1651267502,607423,14.034578,0.000000,0.000000,0.000000,events/second
1651267532,607684,14.030868,0.000000,0.000000,0.000000,events/second
1651267562,607881,14.025697,0.000000,0.000000,0.000000,events/second
1651267592,608142,14.022013,0.000000,0.000000,0.000000,events/second
1651267622,608339,14.016856,0.000000,0.000000,0.000000,events/second
1651267652,608600,14.013171,0.000000,0.000000,0.000000,events/second
1651267682,608797,14.008026,0.000000,0.000000,0.000000,events/second
1651267712,609058,14.004360,0.000000,0.000000,0.000000,events/second
1651267742,609255,13.999231,0.000000,0.000000,0.000000,events/second
1651267772,609516,13.995578,0.000000,0.000000,0.000000,events/second
1651267802,609713,13.990460,0.000000,0.000000,0.000000,events/second
1651267832,609945,13.986152,0.000000,0.000000,0.000000,events/second
1651267862,610171,13.981704,0.000000,0.000000,0.000000,events/second
1651267892,610403,13.977404,0.000000,0.000000,0.000000,events/second
1651267922,610635,13.973112,0.000000,0.000000,0.000000,events/second
1651267952,610867,13.968825,0.000000,0.000000,0.000000,events/second
1651267982,611093,13.964410,0.000000,0.000000,0.000000,events/second
1651268012,611315,13.959891,0.000000,0.000000,0.000000,events/second
1651268042,611551,13.955718,0.000000,0.000000,0.000000,events/second
1651268072,611773,13.951229,0.000000,0.000000,0.000000,events/second
1651268102,612009,13.947065,0.000000,0.000000,0.000000,events/second
1651268132,612231,13.942590,0.000000,0.000000,0.000000,events/second
1651268162,612467,13.938439,0.000000,0.000000,0.000000,events/second
1651268192,612689,13.933973,0.000000,0.000000,0.000000,events/second
1651268222,612925,13.929831,0.000000,0.000000,0.000000,events/second
1651268252,613147,13.925376,0.000000,0.000000,0.000000,events/second
1651268282,613383,13.921250,0.000000,0.000000,0.000000,events/second
1651268312,613605,13.916811,0.000000,0.000000,0.000000,events/second
1651268342,613841,13.912696,0.000000,0.000000,0.000000,events/second
1651268372,614063,13.908268,0.000000,0.000000,0.000000,events/second
1651268402,614299,13.904164,0.000000,0.000000,0.000000,events/second
1651268432,614521,13.899750,0.000000,0.000000,0.000000,events/second
1651268462,614757,13.895657,0.000000,0.000000,0.000000,events/second
1651268492,614979,13.891253,0.000000,0.000000,0.000000,events/second
1651268522,615221,13.887307,0.000000,0.000000,0.000000,events/second
1651268552,615436,13.882755,0.000000,0.000000,0.000000,events/second
1651268582,615672,13.878682,0.000000,0.000000,0.000000,events/second
1651268612,615894,13.874300,0.000000,0.000000,0.000000,events/second
1651268642,616130,13.870240,0.000000,0.000000,0.000000,events/second
1651268672,616352,13.865870,0.000000,0.000000,0.000000,events/second
1651268702,616588,13.861822,0.000000,0.000000,0.000000,events/second
1651268732,616810,13.857462,0.000000,0.000000,0.000000,events/second
1651268762,617046,13.853421,0.000000,0.000000,0.000000,events/second
1651268792,617268,13.849077,0.000000,0.000000,0.000000,events/second
1651268822,617504,13.845052,0.000000,0.000000,0.000000,events/second
1651268852,617726,13.840719,0.000000,0.000000,0.000000,events/second
1651268882,617962,13.836704,0.000000,0.000000,0.000000,events/second
1651268912,618184,13.832379,0.000000,0.000000,0.000000,events/second
1651268942,618420,13.828375,0.000000,0.000000,0.000000,events/second
1651268972,618642,13.824055,0.000000,0.000000,0.000000,events/second
1651269002,618878,13.820062,0.000000,0.000000,0.000000,events/second
1651269032,619100,13.815762,0.000000,0.000000,0.000000,events/second
1651269062,619336,13.811780,0.000000,0.000000,0.000000,events/second
1651269092,619558,13.807492,0.000000,0.000000,0.000000,events/second
1651269122,619800,13.803652,0.000000,0.000000,0.000000,events/second
1651269152,620022,13.799372,0.000000,0.000000,0.000000,events/second
1651269182,620258,13.795412,0.000000,0.000000,0.000000,events/second
1651269212,620480,13.791147,0.000000,0.000000,0.000000,events/second
1651269242,620716,13.787195,0.000000,0.000000,0.000000,events/second
1651269272,620938,13.782937,0.000000,0.000000,0.000000,events/second
1651269302,621174,13.778999,0.000000,0.000000,0.000000,events/second
1651269332,621396,13.774756,0.000000,0.000000,0.000000,events/second
1651269363,621632,13.770825,0.000000,0.000000,0.000000,events/second
1651269393,621854,13.766578,0.000000,0.000000,0.000000,events/second
1651269423,622090,13.762660,0.000000,0.000000,0.000000,events/second
1651269453,622312,13.758438,0.000000,0.000000,0.000000,events/second
1651269483,622548,13.754532,0.000000,0.000000,0.000000,events/second
1651269513,622770,13.750321,0.000000,0.000000,0.000000,events/second
1651269543,623006,13.746422,0.000000,0.000000,0.000000,events/second
1651269573,623228,13.742220,0.000000,0.000000,0.000000,events/second
1651269603,623464,13.738332,0.000000,0.000000,0.000000,events/second
1651269633,623686,13.734140,0.000000,0.000000,0.000000,events/second
1651269663,623922,13.730264,0.000000,0.000000,0.000000,events/second
1651269693,624144,13.726085,0.000000,0.000000,0.000000,events/second
1651269723,624386,13.722349,0.000000,0.000000,0.000000,events/second
1651269753,624608,13.718179,0.000000,0.000000,0.000000,events/second
1651269783,624844,13.714323,0.000000,0.000000,0.000000,events/second
1651269813,625066,13.710166,0.000000,0.000000,0.000000,events/second
1651269843,625302,13.706320,0.000000,0.000000,0.000000,events/second
1651269873,625524,13.702174,0.000000,0.000000,0.000000,events/second
1651269903,625760,13.698341,0.000000,0.000000,0.000000,events/second
1651269933,625982,13.694203,0.000000,0.000000,0.000000,events/second
1651270230,912,49.215388,0.000000,0.000000,0.000000,events/second
1651270263,1135,22.652913,0.000000,0.000000,0.000000,events/second
1651270294,1434,17.893425,0.000000,0.000000,0.000000,events/second
1651270324,1476,13.397653,0.000000,0.000000,0.000000,events/second
1651270354,1775,12.661216,0.000000,0.000000,0.000000,events/second
1651270384,1817,10.674720,0.000000,0.000000,0.000000,events/second
1651270414,2116,10.566446,0.000000,0.000000,0.000000,events/second
1651270444,2158,9.371428,0.000000,0.000000,0.000000,events/second
1651270474,2457,9.439423,0.000000,0.000000,0.000000,events/second
