t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651271674,2,0.001364,0.000000,0.000000,0.000000,events/second
1651271704,2,0.001337,0.000000,0.000000,0.000000,events/second
1651271734,2,0.001310,0.000000,0.000000,0.000000,events/second
1651271764,2,0.001285,0.000000,0.000000,0.000000,events/second
1651271794,2,0.001261,0.000000,0.000000,0.000000,events/second
1651271824,2,0.001237,0.000000,0.000000,0.000000,events/second
1651271854,2,0.001215,0.000000,0.000000,0.000000,events/second
1651271884,2,0.001193,0.000000,0.000000,0.000000,events/second
1651271914,2,0.001172,0.000000,0.000000,0.000000,events/second
1651271944,2,0.001152,0.000000,0.000000,0.000000,events/second
1651271974,2,0.001132,0.000000,0.000000,0.000000,events/second
1651272004,2,0.001113,0.000000,0.000000,0.000000,events/second
1651272034,2,0.001095,0.000000,0.000000,0.000000,events/second
1651272064,2,0.001077,0.000000,0.000000,0.000000,events/second
1651272094,2,0.001060,0.000000,0.000000,0.000000,events/second
1651272124,2,0.001044,0.000000,0.000000,0.000000,events/second
1651272154,2,0.001028,0.000000,0.000000,0.000000,events/second
1651272184,2,0.001012,0.000000,0.000000,0.000000,events/second
1651272214,2,0.000997,0.000000,0.000000,0.000000,events/second
1651272244,2,0.000982,0.000000,0.000000,0.000000,events/second
1651272274,2,0.000968,0.000000,0.000000,0.000000,events/second
1651272304,2,0.000954,0.000000,0.000000,0.000000,events/second
1651272334,2,0.000941,0.000000,0.000000,0.000000,events/second
1651272364,2,0.000927,0.000000,0.000000,0.000000,events/second
1651272394,2,0.000915,0.000000,0.000000,0.000000,events/second
1651272425,2,0.000902,0.000000,0.000000,0.000000,events/second
1651272455,2,0.000890,0.000000,0.000000,0.000000,events/second
1651272485,2,0.000879,0.000000,0.000000,0.000000,events/second
1651272515,2,0.000867,0.000000,0.000000,0.000000,events/second
1651272545,2,0.000856,0.000000,0.000000,0.000000,events/second
1651272575,2,0.000845,0.000000,0.000000,0.000000,events/second
1651272605,2,0.000835,0.000000,0.000000,0.000000,events/second
1651272635,2,0.000824,0.000000,0.000000,0.000000,events/second
1651272665,2,0.000814,0.000000,0.000000,0.000000,events/second
1651272695,2,0.000804,0.000000,0.000000,0.000000,events/second
1651272725,2,0.000795,0.000000,0.000000,0.000000,events/second
1651272755,4,0.001571,0.000000,0.000000,0.000000,events/second
1651272785,4,0.001552,0.000000,0.000000,0.000000,events/second
1651272815,4,0.001535,0.000000,0.000000,0.000000,events/second
1651272845,4,0.001517,0.000000,0.000000,0.000000,events/second
1651272875,4,0.001500,0.000000,0.000000,0.000000,events/second
1651272905,4,0.001483,0.000000,0.000000,0.000000,events/second
1651272935,4,0.001467,0.000000,0.000000,0.000000,events/second
1651272965,4,0.001451,0.000000,0.000000,0.000000,events/second
1651272995,4,0.001435,0.000000,0.000000,0.000000,events/second
1651273025,4,0.001420,0.000000,0.000000,0.000000,events/second
1651273055,4,0.001405,0.000000,0.000000,0.000000,events/second
1651273085,4,0.001390,0.000000,0.000000,0.000000,events/second
1651273115,4,0.001376,0.000000,0.000000,0.000000,events/second
1651273145,4,0.001362,0.000000,0.000000,0.000000,events/second
1651273175,4,0.001348,0.000000,0.000000,0.000000,events/second
1651273205,4,0.001335,0.000000,0.000000,0.000000,events/second
1651273235,4,0.001321,0.000000,0.000000,0.000000,events/second
1651273265,4,0.001309,0.000000,0.000000,0.000000,events/second
1651273295,4,0.001296,0.000000,0.000000,0.000000,events/second
1651273325,4,0.001283,0.000000,0.000000,0.000000,events/second
1651273355,4,0.001271,0.000000,0.000000,0.000000,events/second
1651273385,4,0.001259,0.000000,0.000000,0.000000,events/second
1651273415,4,0.001247,0.000000,0.000000,0.000000,events/second
1651273445,4,0.001236,0.000000,0.000000,0.000000,events/second
1651273475,4,0.001224,0.000000,0.000000,0.000000,events/second
1651273505,4,0.001213,0.000000,0.000000,0.000000,events/second
1651273535,4,0.001202,0.000000,0.000000,0.000000,events/second
1651273565,4,0.001192,0.000000,0.000000,0.000000,events/second
1651273595,4,0.001181,0.000000,0.000000,0.000000,events/second
1651273625,4,0.001171,0.000000,0.000000,0.000000,events/second
1651273655,4,0.001160,0.000000,0.000000,0.000000,events/second
1651273685,4,0.001150,0.000000,0.000000,0.000000,events/second
1651273715,4,0.001141,0.000000,0.000000,0.000000,events/second
1651273745,4,0.001131,0.000000,0.000000,0.000000,events/second
1651273775,4,0.001121,0.000000,0.000000,0.000000,events/second
1651273805,4,0.001112,0.000000,0.000000,0.000000,events/second
1651273835,4,0.001103,0.000000,0.000000,0.000000,events/second
1651273865,4,0.001094,0.000000,0.000000,0.000000,events/second
1651273895,4,0.001085,0.000000,0.000000,0.000000,events/second
1651273925,4,0.001076,0.000000,0.000000,0.000000,events/second
1651273955,4,0.001067,0.000000,0.000000,0.000000,events/second
1651273985,4,0.001059,0.000000,0.000000,0.000000,events/second
1651274015,4,0.001051,0.000000,0.000000,0.000000,events/second
1651274045,4,0.001042,0.000000,0.000000,0.000000,events/second
1651274075,4,0.001034,0.000000,0.000000,0.000000,events/second
1651274105,4,0.001026,0.000000,0.000000,0.000000,events/second
1651274135,4,0.001019,0.000000,0.000000,0.000000,events/second
1651274165,4,0.001011,0.000000,0.000000,0.000000,events/second
1651274195,4,0.001003,0.000000,0.000000,0.000000,events/second
1651274225,4,0.000996,0.000000,0.000000,0.000000,events/second
1651274255,4,0.000988,0.000000,0.000000,0.000000,events/second
1651274285,4,0.000981,0.000000,0.000000,0.000000,events/second
1651274315,4,0.000974,0.000000,0.000000,0.000000,events/second
1651274345,4,0.000967,0.000000,0.000000,0.000000,events/second
1651274375,4,0.000960,0.000000,0.000000,0.000000,events/second
1651274405,4,0.000953,0.000000,0.000000,0.000000,events/second
1651274435,4,0.000946,0.000000,0.000000,0.000000,events/second
1651274465,4,0.000940,0.000000,0.000000,0.000000,events/second
1651274495,4,0.000933,0.000000,0.000000,0.000000,events/second
1651274525,4,0.000927,0.000000,0.000000,0.000000,events/second
1651274555,4,0.000920,0.000000,0.000000,0.000000,events/second
1651274585,4,0.000914,0.000000,0.000000,0.000000,events/second
1651274615,4,0.000908,0.000000,0.000000,0.000000,events/second
1651274645,4,0.000901,0.000000,0.000000,0.000000,events/second
1651274675,4,0.000895,0.000000,0.000000,0.000000,events/second
1651274705,4,0.000889,0.000000,0.000000,0.000000,events/second
1651274735,4,0.000884,0.000000,0.000000,0.000000,events/second
1651274765,4,0.000878,0.000000,0.000000,0.000000,events/second
1651274795,4,0.000872,0.000000,0.000000,0.000000,events/second
1651274825,4,0.000866,0.000000,0.000000,0.000000,events/second
1651274855,4,0.000861,0.000000,0.000000,0.000000,events/second
1651274885,4,0.000855,0.000000,0.000000,0.000000,events/second
1651274915,4,0.000850,0.000000,0.000000,0.000000,events/second
1651274945,4,0.000844,0.000000,0.000000,0.000000,events/second
1651274975,4,0.000839,0.000000,0.000000,0.000000,events/second
1651275005,4,0.000834,0.000000,0.000000,0.000000,events/second
1651275035,4,0.000829,0.000000,0.000000,0.000000,events/second
1651275065,4,0.000823,0.000000,0.000000,0.000000,events/second
1651275095,4,0.000818,0.000000,0.000000,0.000000,events/second
1651275125,4,0.000813,0.000000,0.000000,0.000000,events/second
1651275155,4,0.000808,0.000000,0.000000,0.000000,events/second
1651275186,4,0.000804,0.000000,0.000000,0.000000,events/second
1651275216,4,0.000799,0.000000,0.000000,0.000000,events/second
1651275246,4,0.000794,0.000000,0.000000,0.000000,events/second
1651275276,4,0.000789,0.000000,0.000000,0.000000,events/second
1651275306,4,0.000785,0.000000,0.000000,0.000000,events/second
1651275336,4,0.000780,0.000000,0.000000,0.000000,events/second
1651275366,4,0.000776,0.000000,0.000000,0.000000,events/second
1651275396,4,0.000771,0.000000,0.000000,0.000000,events/second
1651275426,4,0.000767,0.000000,0.000000,0.000000,events/second
1651275456,4,0.000762,0.000000,0.000000,0.000000,events/second
1651275486,4,0.000758,0.000000,0.000000,0.000000,events/second
1651275516,4,0.000754,0.000000,0.000000,0.000000,events/second
1651275546,4,0.000749,0.000000,0.000000,0.000000,events/second
1651275576,4,0.000745,0.000000,0.000000,0.000000,events/second
1651275606,4,0.000741,0.000000,0.000000,0.000000,events/second
1651275636,4,0.000737,0.000000,0.000000,0.000000,events/second
1651275666,4,0.000733,0.000000,0.000000,0.000000,events/second
1651275696,4,0.000729,0.000000,0.000000,0.000000,events/second
1651275726,4,0.000725,0.000000,0.000000,0.000000,events/second
1651275756,4,0.000721,0.000000,0.000000,0.000000,events/second
1651275786,4,0.000717,0.000000,0.000000,0.000000,events/second
1651275816,4,0.000713,0.000000,0.000000,0.000000,events/second
1651275846,4,0.000710,0.000000,0.000000,0.000000,events/second
1651275876,4,0.000706,0.000000,0.000000,0.000000,events/second
1651275906,4,0.000702,0.000000,0.000000,0.000000,events/second
1651275936,4,0.000698,0.000000,0.000000,0.000000,events/second
1651275966,4,0.000695,0.000000,0.000000,0.000000,events/second
1651275996,4,0.000691,0.000000,0.000000,0.000000,events/second
1651276026,4,0.000688,0.000000,0.000000,0.000000,events/second
1651276056,4,0.000684,0.000000,0.000000,0.000000,events/second
1651276086,4,0.000681,0.000000,0.000000,0.000000,events/second
1651276116,4,0.000677,0.000000,0.000000,0.000000,events/second
1651276146,4,0.000674,0.000000,0.000000,0.000000,events/second
1651276176,4,0.000670,0.000000,0.000000,0.000000,events/second
1651276206,4,0.000667,0.000000,0.000000,0.000000,events/second
1651276236,4,0.000664,0.000000,0.000000,0.000000,events/second
1651276266,4,0.000660,0.000000,0.000000,0.000000,events/second
1651276296,4,0.000657,0.000000,0.000000,0.000000,events/second
1651276326,4,0.000654,0.000000,0.000000,0.000000,events/second
1651276356,4,0.000651,0.000000,0.000000,0.000000,events/second
1651276386,4,0.000647,0.000000,0.000000,0.000000,events/second
1651276416,4,0.000644,0.000000,0.000000,0.000000,events/second
1651276446,4,0.000641,0.000000,0.000000,0.000000,events/second
1651276476,4,0.000638,0.000000,0.000000,0.000000,events/second
1651276506,4,0.000635,0.000000,0.000000,0.000000,events/second
1651276536,4,0.000632,0.000000,0.000000,0.000000,events/second
1651276566,4,0.000629,0.000000,0.000000,0.000000,events/second
1651276596,4,0.000626,0.000000,0.000000,0.000000,events/second
1651276626,4,0.000623,0.000000,0.000000,0.000000,events/second
1651276656,4,0.000620,0.000000,0.000000,0.000000,events/second
1651276686,4,0.000617,0.000000,0.000000,0.000000,events/second
1651276716,4,0.000615,0.000000,0.000000,0.000000,events/second
1651276746,4,0.000612,0.000000,0.000000,0.000000,events/second
1651276776,4,0.000609,0.000000,0.000000,0.000000,events/second
1651276806,4,0.000606,0.000000,0.000000,0.000000,events/second
1651276836,4,0.000603,0.000000,0.000000,0.000000,events/second
1651276866,4,0.000601,0.000000,0.000000,0.000000,events/second
1651276896,4,0.000598,0.000000,0.000000,0.000000,events/second
1651276926,4,0.000595,0.000000,0.000000,0.000000,events/second
1651276956,4,0.000593,0.000000,0.000000,0.000000,events/second
1651276986,4,0.000590,0.000000,0.000000,0.000000,events/second
1651277016,4,0.000588,0.000000,0.000000,0.000000,events/second
1651277046,4,0.000585,0.000000,0.000000,0.000000,events/second
1651277076,4,0.000582,0.000000,0.000000,0.000000,events/second
1651277106,4,0.000580,0.000000,0.000000,0.000000,events/second
1651279080,2,0.072953,0.000000,0.000000,0.000000,events/second
1651279111,2,0.034711,0.000000,0.000000,0.000000,events/second
1651279141,3,0.034234,0.000000,0.000000,0.000000,events/second
1651279171,3,0.025498,0.000000,0.000000,0.000000,events/second
1651279201,3,0.020315,0.000000,0.000000,0.000000,events/second
1651279231,3,0.016883,0.000000,0.000000,0.000000,events/second
1651279261,3,0.014443,0.000000,0.000000,0.000000,events/second
1651279291,3,0.012620,0.000000,0.000000,0.000000,events/second
1651279321,3,0.011205,0.000000,0.000000,0.000000,events/second
1651279351,3,0.010076,0.000000,0.000000,0.000000,events/second
1651279381,3,0.009153,0.000000,0.000000,0.000000,events/second
1651279411,3,0.008385,0.000000,0.000000,0.000000,events/second
1651279441,3,0.007736,0.000000,0.000000,0.000000,events/second
1651279471,3,0.007180,0.000000,0.000000,0.000000,events/second
1651279501,3,0.006699,0.000000,0.000000,0.000000,events/second
1651279531,3,0.006279,0.000000,0.000000,0.000000,events/second
1651279561,3,0.005907,0.000000,0.000000,0.000000,events/second
1651279591,3,0.005578,0.000000,0.000000,0.000000,events/second
1651279621,3,0.005283,0.000000,0.000000,0.000000,events/second
1651279651,3,0.005018,0.000000,0.000000,0.000000,events/second
1651279681,3,0.004778,0.000000,0.000000,0.000000,events/second
1651279711,3,0.004560,0.000000,0.000000,0.000000,events/second
1651279741,3,0.004361,0.000000,0.000000,0.000000,events/second
1651279771,3,0.004179,0.000000,0.000000,0.000000,events/second
1651279801,3,0.004011,0.000000,0.000000,0.000000,events/second
